evals, mean, best, worst, success num
51, 0.021103695918089967, 0.007353660901671624, 0.025687040923731544, 4
52, 0.021103695918089967, 0.007353660901671624, 0.025687040923731544, 4
53, 0.021103695918089967, 0.007353660901671624, 0.025687040923731544, 4
54, 0.021103695918089967, 0.007353660901671624, 0.025687040923731544, 4
55, 0.021103695918089967, 0.007353660901671624, 0.025687040923731544, 4
56, 0.021103695918089967, 0.007353660901671624, 0.025687040923731544, 4
58, 0.0021791330457696816, 0.0019729933882268904, 0.002788173247309287, 4
60, 0.0021791330457696816, 0.0019729933882268904, 0.002788173247309287, 4
61, 0.0021791330457696816, 0.0019729933882268904, 0.002788173247309287, 4
62, 0.0021791330457696816, 0.0019729933882268904, 0.002788173247309287, 4
63, 0.0021791330457696816, 0.0019729933882268904, 0.002788173247309287, 4
64, 0.0021791330457696816, 0.0019729933882268904, 0.002788173247309287, 4
65, 0.0021791330457696816, 0.0019729933882268904, 0.002788173247309287, 4
67, 0.0021791330457696816, 0.0019729933882268904, 0.002788173247309287, 4
69, 0.0021791330457696816, 0.0019729933882268904, 0.002788173247309287, 4
71, 0.0021791330457696816, 0.0019729933882268904, 0.002788173247309287, 4
72, 0.0021791330457696816, 0.0019729933882268904, 0.002788173247309287, 4
73, 0.0021791330457696816, 0.0019729933882268904, 0.002788173247309287, 4
74, 0.0021791330457696816, 0.0019729933882268904, 0.002788173247309287, 4
75, 0.0021791330457696816, 0.0019729933882268904, 0.002788173247309287, 4
76, 0.0021791330457696816, 0.0019729933882268904, 0.002788173247309287, 4
77, 0.0021791330457696816, 0.0019729933882268904, 0.002788173247309287, 4
78, 0.0021791330457696816, 0.0019729933882268904, 0.002788173247309287, 4
79, 0.0021791330457696816, 0.0019729933882268904, 0.002788173247309287, 4
81, 0.0021791330457696816, 0.0019729933882268904, 0.002788173247309287, 4
82, 0.0021791330457696816, 0.0019729933882268904, 0.002788173247309287, 4
84, 0.0021791330457696816, 0.0019729933882268904, 0.002788173247309287, 4
85, 0.0021791330457696816, 0.0019729933882268904, 0.002788173247309287, 4
87, 0.0021791330457696816, 0.0019729933882268904, 0.002788173247309287, 4
88, 0.0021791330457696816, 0.0019729933882268904, 0.002788173247309287, 4
89, 0.0021791330457696816, 0.0019729933882268904, 0.002788173247309287, 4
91, 0.0021791330457696816, 0.0019729933882268904, 0.002788173247309287, 4
92, 0.0021791330457696816, 0.0019729933882268904, 0.002788173247309287, 4
93, 0.0021791330457696816, 0.0019729933882268904, 0.002788173247309287, 4
94, 0.0021791330457696816, 0.0019729933882268904, 0.002788173247309287, 4
95, 0.0021791330457696816, 0.0019729933882268904, 0.002788173247309287, 4
96, 0.0021791330457696816, 0.0019729933882268904, 0.002788173247309287, 4
97, 0.0021791330457696816, 0.0019729933882268904, 0.002788173247309287, 4
98, 0.0021791330457696816, 0.0019729933882268904, 0.002788173247309287, 4
99, 0.0021791330457696816, 0.0019729933882268904, 0.002788173247309287, 4
100, 0.0021791330457696816, 0.0019729933882268904, 0.002788173247309287, 4
101, 0.0021791330457696816, 0.0019729933882268904, 0.002788173247309287, 4
102, 0.0021791330457696816, 0.0019729933882268904, 0.002788173247309287, 4
103, 0.0021791330457696816, 0.0019729933882268904, 0.002788173247309287, 4
104, 0.0021791330457696816, 0.0019729933882268904, 0.002788173247309287, 4
105, 0.0021791330457696816, 0.0019729933882268904, 0.002788173247309287, 4
106, 0.0021791330457696816, 0.0019729933882268904, 0.002788173247309287, 4
108, 0.0021791330457696816, 0.0019729933882268904, 0.002788173247309287, 4
109, 0.0021791330457696816, 0.0019729933882268904, 0.002788173247309287, 4
110, 0.0021791330457696816, 0.0019729933882268904, 0.002788173247309287, 4
111, 0.0021791330457696816, 0.0019729933882268904, 0.002788173247309287, 4
112, 0.0021791330457696816, 0.0019729933882268904, 0.002788173247309287, 4
113, 0.0021791330457696816, 0.0019729933882268904, 0.002788173247309287, 4
114, 0.0021791330457696816, 0.0019729933882268904, 0.002788173247309287, 4
115, 0.0021791330457696816, 0.0019729933882268904, 0.002788173247309287, 4
116, 0.0021791330457696816, 0.0019729933882268904, 0.002788173247309287, 4
118, 0.0021791330457696816, 0.0019729933882268904, 0.002788173247309287, 4
119, 0.0021791330457696816, 0.0019729933882268904, 0.002788173247309287, 4
120, 0.0021791330457696816, 0.0019729933882268904, 0.002788173247309287, 4
121, 0.0021791330457696816, 0.0019729933882268904, 0.002788173247309287, 4
122, 0.0021791330457696816, 0.0019729933882268904, 0.002788173247309287, 4
123, 0.0021791330457696816, 0.0019729933882268904, 0.002788173247309287, 4
125, 0.0021791330457696816, 0.0019729933882268904, 0.002788173247309287, 4
126, 0.0021791330457696816, 0.0019729933882268904, 0.002788173247309287, 4
127, 0.0021791330457696816, 0.0019729933882268904, 0.002788173247309287, 4
128, 0.0021791330457696816, 0.0019729933882268904, 0.002788173247309287, 4
129, 0.0021791330457696816, 0.0019729933882268904, 0.002788173247309287, 4
131, 0.0021791330457696816, 0.0019729933882268904, 0.002788173247309287, 4
132, 0.0021791330457696816, 0.0019729933882268904, 0.002788173247309287, 4
133, 0.0021791330457696816, 0.0019729933882268904, 0.002788173247309287, 4
134, 0.0021791330457696816, 0.0019729933882268904, 0.002788173247309287, 4
135, 0.0021791330457696816, 0.0019729933882268904, 0.002788173247309287, 4
136, 0.0021791330457696816, 0.0019729933882268904, 0.002788173247309287, 4
137, 0.0021791330457696816, 0.0019729933882268904, 0.002788173247309287, 4
138, 0.0021791330457696816, 0.0019729933882268904, 0.002788173247309287, 4
