evals, mean, best, worst, success num
52, 0.34905762529442824, 0.2837616246694887, 0.4078979706692234, 0
53, 0.34905762529442824, 0.2837616246694887, 0.4078979706692234, 0
54, 0.34905762529442824, 0.2837616246694887, 0.4078979706692234, 0
55, 0.34905762529442824, 0.2837616246694887, 0.4078979706692234, 0
56, 0.34905762529442824, 0.2837616246694887, 0.4078979706692234, 0
57, 0.34905762529442824, 0.2837616246694887, 0.4078979706692234, 0
58, 0.34905762529442824, 0.2837616246694887, 0.4078979706692234, 0
59, 0.34905762529442824, 0.2837616246694887, 0.4078979706692234, 0
60, 0.34905762529442824, 0.2837616246694887, 0.4078979706692234, 0
62, 0.1842635248156387, 0.026179432747166186, 0.4760216119401398, 1
63, 0.1842635248156387, 0.026179432747166186, 0.4760216119401398, 1
64, 0.1842635248156387, 0.026179432747166186, 0.4760216119401398, 1
65, 0.1842635248156387, 0.026179432747166186, 0.4760216119401398, 1
66, 0.1842635248156387, 0.026179432747166186, 0.4760216119401398, 1
67, 0.1842635248156387, 0.026179432747166186, 0.4760216119401398, 1
68, 0.1842635248156387, 0.026179432747166186, 0.4760216119401398, 1
69, 0.1842635248156387, 0.026179432747166186, 0.4760216119401398, 1
70, 0.1842635248156387, 0.026179432747166186, 0.4760216119401398, 1
72, 0.023809511241190726, 0.014820744416925713, 0.031140043222097503, 4
74, 0.023809511241190726, 0.014820744416925713, 0.031140043222097503, 4
75, 0.023809511241190726, 0.014820744416925713, 0.031140043222097503, 4
76, 0.023809511241190726, 0.014820744416925713, 0.031140043222097503, 4
77, 0.023809511241190726, 0.014820744416925713, 0.031140043222097503, 4
78, 0.023809511241190726, 0.014820744416925713, 0.031140043222097503, 4
79, 0.023809511241190726, 0.014820744416925713, 0.031140043222097503, 4
80, 0.023809511241190726, 0.014820744416925713, 0.031140043222097503, 4
81, 0.023809511241190726, 0.014820744416925713, 0.031140043222097503, 4
82, 0.023809511241190726, 0.014820744416925713, 0.031140043222097503, 4
83, 0.023809511241190726, 0.014820744416925713, 0.031140043222097503, 4
84, 0.023809511241190726, 0.014820744416925713, 0.031140043222097503, 4
86, 0.023809511241190726, 0.014820744416925713, 0.031140043222097503, 4
87, 0.023809511241190726, 0.014820744416925713, 0.031140043222097503, 4
88, 0.023809511241190726, 0.014820744416925713, 0.031140043222097503, 4
90, 0.023809511241190726, 0.014820744416925713, 0.031140043222097503, 4
