evals, mean, best, worst, success num
51, 0.18121777968567257, 0.07643579509787446, 0.45569119654213197, 0
52, 0.18121777968567257, 0.07643579509787446, 0.45569119654213197, 0
54, 0.18121777968567257, 0.07643579509787446, 0.45569119654213197, 0
55, 0.18121777968567257, 0.07643579509787446, 0.45569119654213197, 0
56, 0.18121777968567257, 0.07643579509787446, 0.45569119654213197, 0
57, 0.18121777968567257, 0.07643579509787446, 0.45569119654213197, 0
59, 0.18121777968567257, 0.07643579509787446, 0.45569119654213197, 0
60, 0.18121777968567257, 0.07643579509787446, 0.45569119654213197, 0
61, 0.18121777968567257, 0.07643579509787446, 0.45569119654213197, 0
62, 0.18121777968567257, 0.07643579509787446, 0.45569119654213197, 0
64, 0.18121777968567257, 0.07643579509787446, 0.45569119654213197, 0
65, 0.18121777968567257, 0.07643579509787446, 0.45569119654213197, 0
67, 0.18121777968567257, 0.07643579509787446, 0.45569119654213197, 0
68, 0.18121777968567257, 0.07643579509787446, 0.45569119654213197, 0
69, 0.18121777968567257, 0.07643579509787446, 0.45569119654213197, 0
71, 0.18121777968567257, 0.07643579509787446, 0.45569119654213197, 0
72, 0.18121777968567257, 0.07643579509787446, 0.45569119654213197, 0
73, 0.18121777968567257, 0.07643579509787446, 0.45569119654213197, 0
74, 0.18121777968567257, 0.07643579509787446, 0.45569119654213197, 0
75, 0.18121777968567257, 0.07643579509787446, 0.45569119654213197, 0
76, 0.18121777968567257, 0.07643579509787446, 0.45569119654213197, 0
77, 0.18121777968567257, 0.07643579509787446, 0.45569119654213197, 0
78, 0.18121777968567257, 0.07643579509787446, 0.45569119654213197, 0
79, 0.18121777968567257, 0.07643579509787446, 0.45569119654213197, 0
81, 0.18121777968567257, 0.07643579509787446, 0.45569119654213197, 0
82, 0.18121777968567257, 0.07643579509787446, 0.45569119654213197, 0
83, 0.18121777968567257, 0.07643579509787446, 0.45569119654213197, 0
84, 0.18121777968567257, 0.07643579509787446, 0.45569119654213197, 0
86, 0.18121777968567257, 0.07643579509787446, 0.45569119654213197, 0
87, 0.18121777968567257, 0.07643579509787446, 0.45569119654213197, 0
88, 0.18121777968567257, 0.07643579509787446, 0.45569119654213197, 0
89, 0.18121777968567257, 0.07643579509787446, 0.45569119654213197, 0
90, 0.18121777968567257, 0.07643579509787446, 0.45569119654213197, 0
91, 0.18121777968567257, 0.07643579509787446, 0.45569119654213197, 0
92, 0.18121777968567257, 0.07643579509787446, 0.45569119654213197, 0
93, 0.18121777968567257, 0.07643579509787446, 0.45569119654213197, 0
94, 0.18121777968567257, 0.07643579509787446, 0.45569119654213197, 0
96, 0.18121777968567257, 0.07643579509787446, 0.45569119654213197, 0
97, 0.18121777968567257, 0.07643579509787446, 0.45569119654213197, 0
98, 0.18121777968567257, 0.07643579509787446, 0.45569119654213197, 0
99, 0.18121777968567257, 0.07643579509787446, 0.45569119654213197, 0
100, 0.18121777968567257, 0.07643579509787446, 0.45569119654213197, 0
101, 0.18121777968567257, 0.07643579509787446, 0.45569119654213197, 0
102, 0.18121777968567257, 0.07643579509787446, 0.45569119654213197, 0
103, 0.18121777968567257, 0.07643579509787446, 0.45569119654213197, 0
104, 0.18121777968567257, 0.07643579509787446, 0.45569119654213197, 0
105, 0.18121777968567257, 0.07643579509787446, 0.45569119654213197, 0
107, 0.18121777968567257, 0.07643579509787446, 0.45569119654213197, 0
109, 0.18121777968567257, 0.07643579509787446, 0.45569119654213197, 0
110, 0.18121777968567257, 0.07643579509787446, 0.45569119654213197, 0
112, 0.18121777968567257, 0.07643579509787446, 0.45569119654213197, 0
114, 0.18121777968567257, 0.07643579509787446, 0.45569119654213197, 0
115, 0.18121777968567257, 0.07643579509787446, 0.45569119654213197, 0
116, 0.18121777968567257, 0.07643579509787446, 0.45569119654213197, 0
117, 0.18121777968567257, 0.07643579509787446, 0.45569119654213197, 0
118, 0.18121777968567257, 0.07643579509787446, 0.45569119654213197, 0
119, 0.18121777968567257, 0.07643579509787446, 0.45569119654213197, 0
120, 0.18121777968567257, 0.07643579509787446, 0.45569119654213197, 0
121, 0.18121777968567257, 0.07643579509787446, 0.45569119654213197, 0
122, 0.18121777968567257, 0.07643579509787446, 0.45569119654213197, 0
123, 0.017726921785359593, 0.007844843179764123, 0.023546991056626623, 4
125, 0.017726921785359593, 0.007844843179764123, 0.023546991056626623, 4
126, 0.017726921785359593, 0.007844843179764123, 0.023546991056626623, 4
127, 0.017726921785359593, 0.007844843179764123, 0.023546991056626623, 4
128, 0.017726921785359593, 0.007844843179764123, 0.023546991056626623, 4
