evals, mean, best, worst, success num
51, 0.11925925911439522, 0.06791515280623538, 0.16864316976518007, 2
52, 0.11925925911439522, 0.06791515280623538, 0.16864316976518007, 2
53, 0.11925925911439522, 0.06791515280623538, 0.16864316976518007, 2
54, 0.11925925911439522, 0.06791515280623538, 0.16864316976518007, 2
55, 0.11925925911439522, 0.06791515280623538, 0.16864316976518007, 2
56, 0.11925925911439522, 0.06791515280623538, 0.16864316976518007, 2
57, 0.11925925911439522, 0.06791515280623538, 0.16864316976518007, 2
59, 0.09052700238539735, 0.055137722110250295, 0.1189339282540006, 1
60, 0.09052700238539735, 0.055137722110250295, 0.1189339282540006, 1
61, 0.09052700238539735, 0.055137722110250295, 0.1189339282540006, 1
62, 0.09018588113748548, 0.05059312982885991, 0.14497092932852917, 1
64, 0.05963650115580658, 0.02307689981246669, 0.11558012228900959, 3
65, 0.05963650115580658, 0.02307689981246669, 0.11558012228900959, 3
66, 0.05963650115580658, 0.02307689981246669, 0.11558012228900959, 3
68, 0.05963650115580658, 0.02307689981246669, 0.11558012228900959, 3
69, 0.05963650115580658, 0.02307689981246669, 0.11558012228900959, 3
70, 0.04281476414787907, 0.014495759808909185, 0.10015492903028926, 3
71, 0.04281476414787907, 0.014495759808909185, 0.10015492903028926, 3
72, 0.04281476414787907, 0.014495759808909185, 0.10015492903028926, 3
73, 0.04281476414787907, 0.014495759808909185, 0.10015492903028926, 3
74, 0.04281476414787907, 0.014495759808909185, 0.10015492903028926, 3
75, 0.04281476414787907, 0.014495759808909185, 0.10015492903028926, 3
76, 0.04281476414787907, 0.014495759808909185, 0.10015492903028926, 3
78, 0.04281476414787907, 0.014495759808909185, 0.10015492903028926, 3
79, 0.04281476414787907, 0.014495759808909185, 0.10015492903028926, 3
80, 0.04281476414787907, 0.014495759808909185, 0.10015492903028926, 3
81, 0.04281476414787907, 0.014495759808909185, 0.10015492903028926, 3
82, 0.04281476414787907, 0.014495759808909185, 0.10015492903028926, 3
84, 0.04281476414787907, 0.014495759808909185, 0.10015492903028926, 3
85, 0.04281476414787907, 0.014495759808909185, 0.10015492903028926, 3
86, 0.04281476414787907, 0.014495759808909185, 0.10015492903028926, 3
88, 0.04281476414787907, 0.014495759808909185, 0.10015492903028926, 3
89, 0.04281476414787907, 0.014495759808909185, 0.10015492903028926, 3
90, 0.04281476414787907, 0.014495759808909185, 0.10015492903028926, 3
91, 0.04281476414787907, 0.014495759808909185, 0.10015492903028926, 3
92, 0.04281476414787907, 0.014495759808909185, 0.10015492903028926, 3
94, 0.04281476414787907, 0.014495759808909185, 0.10015492903028926, 3
95, 0.04281476414787907, 0.014495759808909185, 0.10015492903028926, 3
97, 0.04281476414787907, 0.014495759808909185, 0.10015492903028926, 3
98, 0.04281476414787907, 0.014495759808909185, 0.10015492903028926, 3
100, 0.04281476414787907, 0.014495759808909185, 0.10015492903028926, 3
101, 0.04281476414787907, 0.014495759808909185, 0.10015492903028926, 3
103, 0.04281476414787907, 0.014495759808909185, 0.10015492903028926, 3
104, 0.04281476414787907, 0.014495759808909185, 0.10015492903028926, 3
105, 0.04281476414787907, 0.014495759808909185, 0.10015492903028926, 3
106, 0.04281476414787907, 0.014495759808909185, 0.10015492903028926, 3
107, 0.04281476414787907, 0.014495759808909185, 0.10015492903028926, 3
108, 0.04281476414787907, 0.014495759808909185, 0.10015492903028926, 3
109, 0.04281476414787907, 0.014495759808909185, 0.10015492903028926, 3
110, 0.04281476414787907, 0.014495759808909185, 0.10015492903028926, 3
111, 0.04281476414787907, 0.014495759808909185, 0.10015492903028926, 3
112, 0.04281476414787907, 0.014495759808909185, 0.10015492903028926, 3
113, 0.04281476414787907, 0.014495759808909185, 0.10015492903028926, 3
114, 0.04281476414787907, 0.014495759808909185, 0.10015492903028926, 3
115, 0.04281476414787907, 0.014495759808909185, 0.10015492903028926, 3
116, 0.04281476414787907, 0.014495759808909185, 0.10015492903028926, 3
117, 0.04281476414787907, 0.014495759808909185, 0.10015492903028926, 3
118, 0.04281476414787907, 0.014495759808909185, 0.10015492903028926, 3
119, 0.04281476414787907, 0.014495759808909185, 0.10015492903028926, 3
120, 0.04281476414787907, 0.014495759808909185, 0.10015492903028926, 3
122, 0.04281476414787907, 0.014495759808909185, 0.10015492903028926, 3
123, 0.04281476414787907, 0.014495759808909185, 0.10015492903028926, 3
124, 0.04281476414787907, 0.014495759808909185, 0.10015492903028926, 3
125, 0.04281476414787907, 0.014495759808909185, 0.10015492903028926, 3
126, 0.04281476414787907, 0.014495759808909185, 0.10015492903028926, 3
128, 0.04281476414787907, 0.014495759808909185, 0.10015492903028926, 3
129, 0.04281476414787907, 0.014495759808909185, 0.10015492903028926, 3
130, 0.04281476414787907, 0.014495759808909185, 0.10015492903028926, 3
131, 0.04281476414787907, 0.014495759808909185, 0.10015492903028926, 3
132, 0.04090748328407513, 0.005281881064728451, 0.09336384141032304, 3
