evals, mean, best, worst, success num
51, 0.05257325851144233, 0.052573258511442324, 0.05257325851144235, 4
52, 0.05257325851144233, 0.052573258511442324, 0.05257325851144235, 4
54, 0.05257325851144233, 0.052573258511442324, 0.05257325851144235, 4
55, 0.05257325851144233, 0.052573258511442324, 0.05257325851144235, 4
56, 0.05257325851144233, 0.052573258511442324, 0.05257325851144235, 4
57, 0.05257325851144233, 0.052573258511442324, 0.05257325851144235, 4
58, 0.05257325851144233, 0.052573258511442324, 0.05257325851144235, 4
59, 0.05257325851144233, 0.052573258511442324, 0.05257325851144235, 4
60, 0.05257325851144233, 0.052573258511442324, 0.05257325851144235, 4
61, 0.05257325851144233, 0.052573258511442324, 0.05257325851144235, 4
62, 0.05257325851144233, 0.052573258511442324, 0.05257325851144235, 4
63, 0.05257325851144233, 0.052573258511442324, 0.05257325851144235, 4
65, 0.05257325851144233, 0.052573258511442324, 0.05257325851144235, 4
66, 0.05257325851144233, 0.052573258511442324, 0.05257325851144235, 4
67, 0.05257325851144233, 0.052573258511442324, 0.05257325851144235, 4
68, 0.05257325851144233, 0.052573258511442324, 0.05257325851144235, 4
69, 0.05257325851144233, 0.052573258511442324, 0.05257325851144235, 4
70, 0.05257325851144233, 0.052573258511442324, 0.05257325851144235, 4
71, 0.05257325851144233, 0.052573258511442324, 0.05257325851144235, 4
72, 0.05257325851144233, 0.052573258511442324, 0.05257325851144235, 4
73, 0.05257325851144233, 0.052573258511442324, 0.05257325851144235, 4
74, 0.05257325851144233, 0.052573258511442324, 0.05257325851144235, 4
75, 0.05257325851144233, 0.052573258511442324, 0.05257325851144235, 4
76, 0.05257325851144233, 0.052573258511442324, 0.05257325851144235, 4
77, 0.05257325851144233, 0.052573258511442324, 0.05257325851144235, 4
78, 0.03928309502815429, 0.016101859701835884, 0.049572677390680164, 4
79, 0.03928309502815429, 0.016101859701835884, 0.049572677390680164, 4
80, 0.03928309502815429, 0.016101859701835884, 0.049572677390680164, 4
81, 0.03928309502815429, 0.016101859701835884, 0.049572677390680164, 4
82, 0.03928309502815429, 0.016101859701835884, 0.049572677390680164, 4
83, 0.03928309502815429, 0.016101859701835884, 0.049572677390680164, 4
84, 0.03928309502815429, 0.016101859701835884, 0.049572677390680164, 4
86, 0.03928309502815429, 0.016101859701835884, 0.049572677390680164, 4
87, 0.03928309502815429, 0.016101859701835884, 0.049572677390680164, 4
88, 0.03928309502815429, 0.016101859701835884, 0.049572677390680164, 4
89, 0.03928309502815429, 0.016101859701835884, 0.049572677390680164, 4
90, 0.03928309502815429, 0.016101859701835884, 0.049572677390680164, 4
92, 0.03928309502815429, 0.016101859701835884, 0.049572677390680164, 4
93, 0.03928309502815429, 0.016101859701835884, 0.049572677390680164, 4
94, 0.03928309502815429, 0.016101859701835884, 0.049572677390680164, 4
95, 0.03928309502815429, 0.016101859701835884, 0.049572677390680164, 4
96, 0.00646596001905527, 0.004044362711298373, 0.008877373824394609, 4
97, 0.00646596001905527, 0.004044362711298373, 0.008877373824394609, 4
99, 0.00646596001905527, 0.004044362711298373, 0.008877373824394609, 4
101, 0.00646596001905527, 0.004044362711298373, 0.008877373824394609, 4
102, 0.00646596001905527, 0.004044362711298373, 0.008877373824394609, 4
103, 0.00646596001905527, 0.004044362711298373, 0.008877373824394609, 4
104, 0.00646596001905527, 0.004044362711298373, 0.008877373824394609, 4
106, 0.00646596001905527, 0.004044362711298373, 0.008877373824394609, 4
107, 0.00646596001905527, 0.004044362711298373, 0.008877373824394609, 4
109, 0.00646596001905527, 0.004044362711298373, 0.008877373824394609, 4
111, 0.00646596001905527, 0.004044362711298373, 0.008877373824394609, 4
112, 0.00646596001905527, 0.004044362711298373, 0.008877373824394609, 4
113, 0.00646596001905527, 0.004044362711298373, 0.008877373824394609, 4
114, 0.00646596001905527, 0.004044362711298373, 0.008877373824394609, 4
115, 0.00646596001905527, 0.004044362711298373, 0.008877373824394609, 4
116, 0.00646596001905527, 0.004044362711298373, 0.008877373824394609, 4
117, 0.00646596001905527, 0.004044362711298373, 0.008877373824394609, 4
118, 0.00646596001905527, 0.004044362711298373, 0.008877373824394609, 4
119, 0.00646596001905527, 0.004044362711298373, 0.008877373824394609, 4
120, 0.00646596001905527, 0.004044362711298373, 0.008877373824394609, 4
121, 0.00646596001905527, 0.004044362711298373, 0.008877373824394609, 4
123, 0.00646596001905527, 0.004044362711298373, 0.008877373824394609, 4
124, 0.00646596001905527, 0.004044362711298373, 0.008877373824394609, 4
125, 0.00646596001905527, 0.004044362711298373, 0.008877373824394609, 4
126, 0.00646596001905527, 0.004044362711298373, 0.008877373824394609, 4
128, 0.00646596001905527, 0.004044362711298373, 0.008877373824394609, 4
130, 0.00646596001905527, 0.004044362711298373, 0.008877373824394609, 4
131, 0.00646596001905527, 0.004044362711298373, 0.008877373824394609, 4
132, 0.00646596001905527, 0.004044362711298373, 0.008877373824394609, 4
133, 0.00646596001905527, 0.004044362711298373, 0.008877373824394609, 4
134, 0.00646596001905527, 0.004044362711298373, 0.008877373824394609, 4
135, 0.00646596001905527, 0.004044362711298373, 0.008877373824394609, 4
136, 0.00646596001905527, 0.004044362711298373, 0.008877373824394609, 4
137, 0.00646596001905527, 0.004044362711298373, 0.008877373824394609, 4
138, 0.00646596001905527, 0.004044362711298373, 0.008877373824394609, 4
139, 0.001640561835347409, 0.0012828694886434615, 0.002657466784397331, 4
141, 0.001640561835347409, 0.0012828694886434615, 0.002657466784397331, 4
142, 0.0015132427654068496, 0.000880538998024112, 0.002142511235389227, 4
143, 0.0015132427654068496, 0.000880538998024112, 0.002142511235389227, 4
144, 0.0015132427654068496, 0.000880538998024112, 0.002142511235389227, 4
146, 0.0015132427654068496, 0.000880538998024112, 0.002142511235389227, 4
147, 0.0015132427654068496, 0.000880538998024112, 0.002142511235389227, 4
148, 0.0015132427654068496, 0.000880538998024112, 0.002142511235389227, 4
149, 0.0015132427654068496, 0.000880538998024112, 0.002142511235389227, 4
150, 0.0010398264522320008, 0.0010324790851983993, 0.0010469739503196007, 4
151, 0.0010398264522320008, 0.0010324790851983993, 0.0010469739503196007, 4
152, 0.0010398264522320008, 0.0010324790851983993, 0.0010469739503196007, 4
153, 0.0010398264522320008, 0.0010324790851983993, 0.0010469739503196007, 4
154, 0.0010398264522320008, 0.0010324790851983993, 0.0010469739503196007, 4
155, 0.0010398264522320008, 0.0010324790851983993, 0.0010469739503196007, 4
156, 0.0010398264522320008, 0.0010324790851983993, 0.0010469739503196007, 4
157, 0.0010398264522320008, 0.0010324790851983993, 0.0010469739503196007, 4
158, 0.0010398264522320008, 0.0010324790851983993, 0.0010469739503196007, 4
160, 0.0010398264522320008, 0.0010324790851983993, 0.0010469739503196007, 4
161, 0.0010398264522320008, 0.0010324790851983993, 0.0010469739503196007, 4
162, 0.0010398264522320008, 0.0010324790851983993, 0.0010469739503196007, 4
163, 0.0010398264522320008, 0.0010324790851983993, 0.0010469739503196007, 4
164, 0.0010398264522320008, 0.0010324790851983993, 0.0010469739503196007, 4
165, 0.0010398264522320008, 0.0010324790851983993, 0.0010469739503196007, 4
166, 0.0010398264522320008, 0.0010324790851983993, 0.0010469739503196007, 4
167, 0.0010398264522320008, 0.0010324790851983993, 0.0010469739503196007, 4
168, 0.0010398264522320008, 0.0010324790851983993, 0.0010469739503196007, 4
169, 0.0010398264522320008, 0.0010324790851983993, 0.0010469739503196007, 4
170, 0.0010398264522320008, 0.0010324790851983993, 0.0010469739503196007, 4
171, 0.0010398264522320008, 0.0010324790851983993, 0.0010469739503196007, 4
172, 0.0010398264522320008, 0.0010324790851983993, 0.0010469739503196007, 4
173, 0.0010398264522320008, 0.0010324790851983993, 0.0010469739503196007, 4
174, 0.0010398264522320008, 0.0010324790851983993, 0.0010469739503196007, 4
175, 0.0010398264522320008, 0.0010324790851983993, 0.0010469739503196007, 4
176, 0.0010398264522320008, 0.0010324790851983993, 0.0010469739503196007, 4
177, 0.0010398264522320008, 0.0010324790851983993, 0.0010469739503196007, 4
