evals, mean, best, worst, success num
51, 0.04453689672896227, 0.026589848700691327, 0.05359596886394704, 4
52, 0.04453689672896227, 0.026589848700691327, 0.05359596886394704, 4
53, 0.04453689672896227, 0.026589848700691327, 0.05359596886394704, 4
54, 0.04453689672896227, 0.026589848700691327, 0.05359596886394704, 4
55, 0.04453689672896227, 0.026589848700691327, 0.05359596886394704, 4
56, 0.04453689672896227, 0.026589848700691327, 0.05359596886394704, 4
57, 0.04453689672896227, 0.026589848700691327, 0.05359596886394704, 4
58, 0.002139341164583635, 0.0019249273154170298, 0.002269507361799086, 4
59, 0.002139341164583635, 0.0019249273154170298, 0.002269507361799086, 4
60, 0.002139341164583635, 0.0019249273154170298, 0.002269507361799086, 4
62, 0.002139341164583635, 0.0019249273154170298, 0.002269507361799086, 4
64, 0.002139341164583635, 0.0019249273154170298, 0.002269507361799086, 4
65, 0.0005336514162978776, 0.00045193085042247367, 0.0005912004849013964, 4
66, 0.0005336514162978776, 0.00045193085042247367, 0.0005912004849013964, 4
67, 0.0005336514162978776, 0.00045193085042247367, 0.0005912004849013964, 4
68, 0.0005336514162978776, 0.00045193085042247367, 0.0005912004849013964, 4
69, 0.0005336514162978776, 0.00045193085042247367, 0.0005912004849013964, 4
70, 0.0005336514162978776, 0.00045193085042247367, 0.0005912004849013964, 4
71, 0.0005336514162978776, 0.00045193085042247367, 0.0005912004849013964, 4
72, 0.0005336514162978776, 0.00045193085042247367, 0.0005912004849013964, 4
74, 0.0005336514162978776, 0.00045193085042247367, 0.0005912004849013964, 4
76, 0.0005336514162978776, 0.00045193085042247367, 0.0005912004849013964, 4
77, 0.0005336514162978776, 0.00045193085042247367, 0.0005912004849013964, 4
78, 0.0005336514162978776, 0.00045193085042247367, 0.0005912004849013964, 4
79, 0.0005336514162978776, 0.00045193085042247367, 0.0005912004849013964, 4
81, 0.0005336514162978776, 0.00045193085042247367, 0.0005912004849013964, 4
82, 0.0005336514162978776, 0.00045193085042247367, 0.0005912004849013964, 4
83, 0.0005336514162978776, 0.00045193085042247367, 0.0005912004849013964, 4
84, 0.0005336514162978776, 0.00045193085042247367, 0.0005912004849013964, 4
85, 0.0005336514162978776, 0.00045193085042247367, 0.0005912004849013964, 4
86, 0.0005336514162978776, 0.00045193085042247367, 0.0005912004849013964, 4
87, 0.0005336514162978776, 0.00045193085042247367, 0.0005912004849013964, 4
89, 0.0005336514162978776, 0.00045193085042247367, 0.0005912004849013964, 4
90, 0.0005336514162978776, 0.00045193085042247367, 0.0005912004849013964, 4
91, 0.0005336514162978776, 0.00045193085042247367, 0.0005912004849013964, 4
92, 0.0005336514162978776, 0.00045193085042247367, 0.0005912004849013964, 4
93, 0.0005336514162978776, 0.00045193085042247367, 0.0005912004849013964, 4
94, 0.0005336514162978776, 0.00045193085042247367, 0.0005912004849013964, 4
95, 0.0005336514162978776, 0.00045193085042247367, 0.0005912004849013964, 4
96, 0.0005336514162978776, 0.00045193085042247367, 0.0005912004849013964, 4
97, 0.0005336514162978776, 0.00045193085042247367, 0.0005912004849013964, 4
98, 0.0005336514162978776, 0.00045193085042247367, 0.0005912004849013964, 4
99, 0.0005336514162978776, 0.00045193085042247367, 0.0005912004849013964, 4
100, 0.0005336514162978776, 0.00045193085042247367, 0.0005912004849013964, 4
101, 0.0005336514162978776, 0.00045193085042247367, 0.0005912004849013964, 4
102, 0.0005336514162978776, 0.00045193085042247367, 0.0005912004849013964, 4
103, 0.0005336514162978776, 0.00045193085042247367, 0.0005912004849013964, 4
105, 0.0005336514162978776, 0.00045193085042247367, 0.0005912004849013964, 4
106, 0.0005336514162978776, 0.00045193085042247367, 0.0005912004849013964, 4
108, 0.0005336514162978776, 0.00045193085042247367, 0.0005912004849013964, 4
109, 0.0005336514162978776, 0.00045193085042247367, 0.0005912004849013964, 4
110, 0.0005336514162978776, 0.00045193085042247367, 0.0005912004849013964, 4
111, 0.0005336514162978776, 0.00045193085042247367, 0.0005912004849013964, 4
112, 0.0005336514162978776, 0.00045193085042247367, 0.0005912004849013964, 4
114, 0.0005336514162978776, 0.00045193085042247367, 0.0005912004849013964, 4
115, 0.0005336514162978776, 0.00045193085042247367, 0.0005912004849013964, 4
116, 0.0005336514162978776, 0.00045193085042247367, 0.0005912004849013964, 4
117, 0.0005336514162978776, 0.00045193085042247367, 0.0005912004849013964, 4
118, 0.0005336514162978776, 0.00045193085042247367, 0.0005912004849013964, 4
119, 0.0005336514162978776, 0.00045193085042247367, 0.0005912004849013964, 4
121, 0.0005336514162978776, 0.00045193085042247367, 0.0005912004849013964, 4
122, 0.0005336514162978776, 0.00045193085042247367, 0.0005912004849013964, 4
124, 0.0005336514162978776, 0.00045193085042247367, 0.0005912004849013964, 4
126, 0.0005336514162978776, 0.00045193085042247367, 0.0005912004849013964, 4
127, 0.0005336514162978776, 0.00045193085042247367, 0.0005912004849013964, 4
128, 0.0005336514162978776, 0.00045193085042247367, 0.0005912004849013964, 4
129, 0.0005336514162978776, 0.00045193085042247367, 0.0005912004849013964, 4
130, 0.0005336514162978776, 0.00045193085042247367, 0.0005912004849013964, 4
131, 0.0005336514162978776, 0.00045193085042247367, 0.0005912004849013964, 4
132, 0.0005336514162978776, 0.00045193085042247367, 0.0005912004849013964, 4
133, 0.0005336514162978776, 0.00045193085042247367, 0.0005912004849013964, 4
134, 0.0005336514162978776, 0.00045193085042247367, 0.0005912004849013964, 4
135, 0.0005336514162978776, 0.00045193085042247367, 0.0005912004849013964, 4
136, 0.0005336514162978776, 0.00045193085042247367, 0.0005912004849013964, 4
137, 0.0005336514162978776, 0.00045193085042247367, 0.0005912004849013964, 4
138, 0.0005336514162978776, 0.00045193085042247367, 0.0005912004849013964, 4
139, 0.0005336514162978776, 0.00045193085042247367, 0.0005912004849013964, 4
140, 0.0005336514162978776, 0.00045193085042247367, 0.0005912004849013964, 4
142, 0.0005336514162978776, 0.00045193085042247367, 0.0005912004849013964, 4
143, 0.0005336514162978776, 0.00045193085042247367, 0.0005912004849013964, 4
144, 0.0005336514162978776, 0.00045193085042247367, 0.0005912004849013964, 4
145, 0.0005336514162978776, 0.00045193085042247367, 0.0005912004849013964, 4
147, 0.0005336514162978776, 0.00045193085042247367, 0.0005912004849013964, 4
148, 0.0005336514162978776, 0.00045193085042247367, 0.0005912004849013964, 4
149, 0.0005336514162978776, 0.00045193085042247367, 0.0005912004849013964, 4
150, 0.0005336514162978776, 0.00045193085042247367, 0.0005912004849013964, 4
151, 0.0005336514162978776, 0.00045193085042247367, 0.0005912004849013964, 4
153, 0.0005336514162978776, 0.00045193085042247367, 0.0005912004849013964, 4
155, 0.0005336514162978776, 0.00045193085042247367, 0.0005912004849013964, 4
156, 0.0005336514162978776, 0.00045193085042247367, 0.0005912004849013964, 4
157, 0.0005336514162978776, 0.00045193085042247367, 0.0005912004849013964, 4
158, 0.0005336514162978776, 0.00045193085042247367, 0.0005912004849013964, 4
159, 0.0005336514162978776, 0.00045193085042247367, 0.0005912004849013964, 4
160, 0.0005336514162978776, 0.00045193085042247367, 0.0005912004849013964, 4
161, 0.0005336514162978776, 0.00045193085042247367, 0.0005912004849013964, 4
162, 0.0005336514162978776, 0.00045193085042247367, 0.0005912004849013964, 4
163, 0.0005336514162978776, 0.00045193085042247367, 0.0005912004849013964, 4
164, 0.0005336514162978776, 0.00045193085042247367, 0.0005912004849013964, 4
165, 0.0005336514162978776, 0.00045193085042247367, 0.0005912004849013964, 4
166, 0.0005336514162978776, 0.00045193085042247367, 0.0005912004849013964, 4
167, 0.0005336514162978776, 0.00045193085042247367, 0.0005912004849013964, 4
168, 0.0005336514162978776, 0.00045193085042247367, 0.0005912004849013964, 4
169, 0.0005336514162978776, 0.00045193085042247367, 0.0005912004849013964, 4
170, 0.0005336514162978776, 0.00045193085042247367, 0.0005912004849013964, 4
171, 0.0005336514162978776, 0.00045193085042247367, 0.0005912004849013964, 4
172, 0.0005336514162978776, 0.00045193085042247367, 0.0005912004849013964, 4
173, 0.0005336514162978776, 0.00045193085042247367, 0.0005912004849013964, 4
174, 0.0005336514162978776, 0.00045193085042247367, 0.0005912004849013964, 4
176, 0.0005336514162978776, 0.00045193085042247367, 0.0005912004849013964, 4
177, 0.0005336514162978776, 0.00045193085042247367, 0.0005912004849013964, 4
178, 0.00034072678799226575, 0.00026498858242683746, 0.0003709068479638452, 4
179, 0.00034072678799226575, 0.00026498858242683746, 0.0003709068479638452, 4
180, 0.00034072678799226575, 0.00026498858242683746, 0.0003709068479638452, 4
181, 0.00034072678799226575, 0.00026498858242683746, 0.0003709068479638452, 4
182, 0.00034072678799226575, 0.00026498858242683746, 0.0003709068479638452, 4
183, 0.00034072678799226575, 0.00026498858242683746, 0.0003709068479638452, 4
184, 0.00034072678799226575, 0.00026498858242683746, 0.0003709068479638452, 4
185, 0.00034072678799226575, 0.00026498858242683746, 0.0003709068479638452, 4
186, 0.00034072678799226575, 0.00026498858242683746, 0.0003709068479638452, 4
188, 0.00034072678799226575, 0.00026498858242683746, 0.0003709068479638452, 4
189, 0.00034072678799226575, 0.00026498858242683746, 0.0003709068479638452, 4
190, 0.00034072678799226575, 0.00026498858242683746, 0.0003709068479638452, 4
191, 0.00034072678799226575, 0.00026498858242683746, 0.0003709068479638452, 4
192, 0.00034072678799226575, 0.00026498858242683746, 0.0003709068479638452, 4
193, 0.00034072678799226575, 0.00026498858242683746, 0.0003709068479638452, 4
194, 0.00034072678799226575, 0.00026498858242683746, 0.0003709068479638452, 4
195, 0.00034072678799226575, 0.00026498858242683746, 0.0003709068479638452, 4
196, 0.00034072678799226575, 0.00026498858242683746, 0.0003709068479638452, 4
197, 0.00034072678799226575, 0.00026498858242683746, 0.0003709068479638452, 4
199, 0.00034072678799226575, 0.00026498858242683746, 0.0003709068479638452, 4
200, 0.00034072678799226575, 0.00026498858242683746, 0.0003709068479638452, 4
201, 0.00034072678799226575, 0.00026498858242683746, 0.0003709068479638452, 4
202, 0.00034072678799226575, 0.00026498858242683746, 0.0003709068479638452, 4
203, 0.00034072678799226575, 0.00026498858242683746, 0.0003709068479638452, 4
204, 0.00034072678799226575, 0.00026498858242683746, 0.0003709068479638452, 4
205, 0.00034072678799226575, 0.00026498858242683746, 0.0003709068479638452, 4
206, 0.00034072678799226575, 0.00026498858242683746, 0.0003709068479638452, 4
207, 0.00034072678799226575, 0.00026498858242683746, 0.0003709068479638452, 4
208, 0.00034072678799226575, 0.00026498858242683746, 0.0003709068479638452, 4
209, 0.00034072678799226575, 0.00026498858242683746, 0.0003709068479638452, 4
210, 0.00034072678799226575, 0.00026498858242683746, 0.0003709068479638452, 4
212, 0.0003048848472175317, 0.0002054751420537488, 0.00038380741427938484, 4
213, 0.0003048848472175317, 0.0002054751420537488, 0.00038380741427938484, 4
214, 0.0003048848472175317, 0.0002054751420537488, 0.00038380741427938484, 4
215, 0.0003048848472175317, 0.0002054751420537488, 0.00038380741427938484, 4
216, 0.0003048848472175317, 0.0002054751420537488, 0.00038380741427938484, 4
217, 0.0003048848472175317, 0.0002054751420537488, 0.00038380741427938484, 4
