evals, mean, best, worst, success num
3, 0.9837067079473286, 0.6680909742322693, 1.3552531955820557, 0
5, 0.9575689890273271, 0.6388210819235445, 1.3297785800784836, 0
7, 0.8818965227613672, 0.5509788089339192, 1.258152393023313, 0
9, 0.8185483544868978, 0.47523810796004745, 1.2001678923009187, 0
10, 0.16055983394495502, 0.08846582323002665, 0.36890110168773516, 0
11, 0.12326659589800894, 0.08045729018311991, 0.21297200142171316, 0
15, 0.09783797479309103, 0.08494307554464083, 0.11980377743592671, 0
19, 0.09783797479309103, 0.08494307554464083, 0.11980377743592671, 0
23, 0.09783797479309103, 0.08494307554464083, 0.11980377743592671, 0
27, 0.09783797479309103, 0.08494307554464083, 0.11980377743592671, 0
31, 0.09783797479309103, 0.08494307554464083, 0.11980377743592671, 0
35, 0.09783797479309103, 0.08494307554464083, 0.11980377743592671, 0
38, 0.07744471167948908, 0.03904744251995691, 0.11153608835713427, 2
42, 0.07744471167948908, 0.03904744251995691, 0.11153608835713427, 2
46, 0.07744471167948908, 0.03904744251995691, 0.11153608835713427, 2
50, 0.07744471167948908, 0.03904744251995691, 0.11153608835713427, 2
54, 0.07744471167948908, 0.03904744251995691, 0.11153608835713427, 2
58, 0.07744471167948908, 0.03904744251995691, 0.11153608835713427, 2
62, 0.07744471167948908, 0.03904744251995691, 0.11153608835713427, 2
66, 0.07744471167948908, 0.03904744251995691, 0.11153608835713427, 2
70, 0.07744471167948908, 0.03904744251995691, 0.11153608835713427, 2
74, 0.07744471167948908, 0.03904744251995691, 0.11153608835713427, 2
77, 0.07267598805205444, 0.02715564030225866, 0.11769384624153753, 2
81, 0.07267598805205444, 0.02715564030225866, 0.11769384624153753, 2
85, 0.06307167232351692, 0.05143418043845797, 0.07647901752310385, 3
89, 0.06307167232351692, 0.05143418043845797, 0.07647901752310385, 3
93, 0.06307167232351692, 0.05143418043845797, 0.07647901752310385, 3
95, 0.06125034883431464, 0.055224085497892025, 0.0685180509449283, 4
99, 0.06125034883431464, 0.055224085497892025, 0.0685180509449283, 4
103, 0.06125034883431464, 0.055224085497892025, 0.0685180509449283, 4
106, 0.060115070070399984, 0.05085435630900951, 0.06607760397050601, 4
110, 0.060115070070399984, 0.05085435630900951, 0.06607760397050601, 4
114, 0.060115070070399984, 0.05085435630900951, 0.06607760397050601, 4
118, 0.060115070070399984, 0.05085435630900951, 0.06607760397050601, 4
122, 0.060115070070399984, 0.05085435630900951, 0.06607760397050601, 4
126, 0.060115070070399984, 0.05085435630900951, 0.06607760397050601, 4
130, 0.060115070070399984, 0.05085435630900951, 0.06607760397050601, 4
134, 0.060115070070399984, 0.05085435630900951, 0.06607760397050601, 4
138, 0.060115070070399984, 0.05085435630900951, 0.06607760397050601, 4
142, 0.060115070070399984, 0.05085435630900951, 0.06607760397050601, 4
146, 0.060115070070399984, 0.05085435630900951, 0.06607760397050601, 4
150, 0.060115070070399984, 0.05085435630900951, 0.06607760397050601, 4
154, 0.05787169155079199, 0.050086778529686016, 0.0615937922662815, 4
158, 0.05787169155079199, 0.050086778529686016, 0.0615937922662815, 4
162, 0.05787169155079199, 0.050086778529686016, 0.0615937922662815, 4
166, 0.05787169155079199, 0.050086778529686016, 0.0615937922662815, 4
170, 0.05787169155079199, 0.050086778529686016, 0.0615937922662815, 4
174, 0.05787169155079199, 0.050086778529686016, 0.0615937922662815, 4
178, 0.05787169155079199, 0.050086778529686016, 0.0615937922662815, 4
181, 0.05690909032151606, 0.05025426540569098, 0.062472368744383576, 4
185, 0.05690909032151606, 0.05025426540569098, 0.062472368744383576, 4
189, 0.05690909032151606, 0.05025426540569098, 0.062472368744383576, 4
193, 0.05690909032151606, 0.05025426540569098, 0.062472368744383576, 4
