evals, mean, best, worst, success num
2, 3.3438503324677367, 2.91207943735857, 3.7770369066444176, 0
4, 1.6823077132434068, 0.14301701137655806, 3.210891957994192, 0
7, 1.6613701268339556, 0.19231445937734168, 2.9587354449879366, 0
9, 1.578049304018166, 0.1705925644049755, 2.9128393446327476, 0
13, 1.578049304018166, 0.1705925644049755, 2.9128393446327476, 0
15, 1.4954295578241514, 0.1841024794107082, 2.801761891467542, 0
19, 1.4954295578241514, 0.1841024794107082, 2.801761891467542, 0
23, 1.4954295578241514, 0.1841024794107082, 2.801761891467542, 0
27, 1.4954295578241514, 0.1841024794107082, 2.801761891467542, 0
31, 1.4954295578241514, 0.1841024794107082, 2.801761891467542, 0
35, 1.4666390605116244, 0.1382284354034185, 2.819511393964439, 0
39, 1.4666390605116244, 0.1382284354034185, 2.819511393964439, 0
43, 1.4666390605116244, 0.1382284354034185, 2.819511393964439, 0
47, 1.447978122329448, 0.348957353022689, 2.570884046864831, 0
48, 1.4090604199128212, 0.2530399930664454, 2.589358632501452, 0
50, 1.3831633204587825, 0.17937502177084175, 2.635181909440197, 0
54, 1.128597466546456, 0.05447449181621431, 2.1994149159704413, 1
58, 1.128597466546456, 0.05447449181621431, 2.1994149159704413, 1
60, 1.108409290771681, 0.05434366822662716, 2.2222869867099186, 1
64, 1.108409290771681, 0.05434366822662716, 2.2222869867099186, 1
68, 1.108409290771681, 0.05434366822662716, 2.2222869867099186, 1
72, 1.108409290771681, 0.05434366822662716, 2.2222869867099186, 1
75, 1.1030587400143617, 0.05552721929578814, 2.223972710145847, 1
79, 1.1030587400143617, 0.05552721929578814, 2.223972710145847, 1
83, 1.1030587400143617, 0.05552721929578814, 2.223972710145847, 1
87, 1.1030587400143617, 0.05552721929578814, 2.223972710145847, 1
91, 1.1030587400143617, 0.05552721929578814, 2.223972710145847, 1
95, 1.1030587400143617, 0.05552721929578814, 2.223972710145847, 1
99, 1.1030587400143617, 0.05552721929578814, 2.223972710145847, 1
103, 1.1030587400143617, 0.05552721929578814, 2.223972710145847, 1
104, 1.0536050952755038, 0.10729918125496991, 2.0394716568886704, 0
108, 1.0536050952755038, 0.10729918125496991, 2.0394716568886704, 0
112, 1.0536050952755038, 0.10729918125496991, 2.0394716568886704, 0
116, 1.0536050952755038, 0.10729918125496991, 2.0394716568886704, 0
117, 0.9947266164888154, 0.03405945815610328, 1.9880098848000278, 1
121, 0.9947266164888154, 0.03405945815610328, 1.9880098848000278, 1
125, 0.9947266164888154, 0.03405945815610328, 1.9880098848000278, 1
126, 0.971911352219399, 0.034009226467818086, 2.014040447037239, 2
130, 0.971911352219399, 0.034009226467818086, 2.014040447037239, 2
134, 0.971911352219399, 0.034009226467818086, 2.014040447037239, 2
138, 0.971911352219399, 0.034009226467818086, 2.014040447037239, 2
142, 0.971911352219399, 0.034009226467818086, 2.014040447037239, 2
146, 0.971911352219399, 0.034009226467818086, 2.014040447037239, 2
150, 0.971911352219399, 0.034009226467818086, 2.014040447037239, 2
154, 0.971911352219399, 0.034009226467818086, 2.014040447037239, 2
158, 0.971911352219399, 0.034009226467818086, 2.014040447037239, 2
162, 0.971911352219399, 0.034009226467818086, 2.014040447037239, 2
166, 0.971911352219399, 0.034009226467818086, 2.014040447037239, 2
170, 0.971911352219399, 0.034009226467818086, 2.014040447037239, 2
174, 0.971911352219399, 0.034009226467818086, 2.014040447037239, 2
178, 0.971911352219399, 0.034009226467818086, 2.014040447037239, 2
182, 0.971911352219399, 0.034009226467818086, 2.014040447037239, 2
186, 0.971911352219399, 0.034009226467818086, 2.014040447037239, 2
190, 0.971911352219399, 0.034009226467818086, 2.014040447037239, 2
194, 0.971911352219399, 0.034009226467818086, 2.014040447037239, 2
198, 0.971911352219399, 0.034009226467818086, 2.014040447037239, 2
202, 0.971911352219399, 0.034009226467818086, 2.014040447037239, 2
