evals, mean, best, worst, success num
2, 3.9909367722301736, 3.9804645484822823, 3.9999999999999996, 0
4, 3.6760842769022473, 3.4121553841477312, 3.972220174527153, 0
5, 3.675853728676209, 3.41179364361909, 3.972078722051046, 0
8, 1.6719654387767826, 0.015348852651605198, 3.101352032887729, 1
9, 1.6695662389572354, 0.815215273973177, 2.7830816809281687, 0
13, 1.6695662389572354, 0.815215273973177, 2.7830816809281687, 0
14, 1.580630290828539, 1.0770741344942376, 2.0836295057390943, 0
18, 1.580630290828539, 1.0770741344942376, 2.0836295057390943, 0
22, 1.580630290828539, 1.0770741344942376, 2.0836295057390943, 0
26, 1.580630290828539, 1.0770741344942376, 2.0836295057390943, 0
28, 1.1582444590524665, 0.42410212706471223, 1.63233498123032, 0
29, 1.1026179201118338, 0.16699714601174367, 1.6433945628490485, 0
33, 1.080123128729113, 0.07645256752268259, 1.643604459187642, 0
37, 1.080123128729113, 0.07645256752268259, 1.643604459187642, 0
41, 1.080123128729113, 0.07645256752268259, 1.643604459187642, 0
43, 1.0387321421539024, 0.12681136900348824, 2.0826945209873498, 0
44, 1.0139940137177017, 0.08186747522215906, 1.9054380308942689, 0
46, 0.2774408900071363, 0.08596595327322606, 0.46024645560641114, 0
48, 0.05663150837018552, 0.018673106090831282, 0.07712574334551837, 3
52, 0.05663150837018552, 0.018673106090831282, 0.07712574334551837, 3
53, 0.03220227048348597, 0.01125601187105991, 0.04808451158332203, 4
57, 0.03220227048348597, 0.01125601187105991, 0.04808451158332203, 4
61, 0.03220227048348597, 0.01125601187105991, 0.04808451158332203, 4
65, 0.03220227048348597, 0.01125601187105991, 0.04808451158332203, 4
69, 0.03220227048348597, 0.01125601187105991, 0.04808451158332203, 4
73, 0.03220227048348597, 0.01125601187105991, 0.04808451158332203, 4
74, 0.023189379703372405, 0.0017028175193282572, 0.06005621877511393, 4
78, 0.023189379703372405, 0.0017028175193282572, 0.06005621877511393, 4
82, 0.023189379703372405, 0.0017028175193282572, 0.06005621877511393, 4
86, 0.023189379703372405, 0.0017028175193282572, 0.06005621877511393, 4
90, 0.023189379703372405, 0.0017028175193282572, 0.06005621877511393, 4
94, 0.023189379703372405, 0.0017028175193282572, 0.06005621877511393, 4
98, 0.023189379703372405, 0.0017028175193282572, 0.06005621877511393, 4
102, 0.023189379703372405, 0.0017028175193282572, 0.06005621877511393, 4
106, 0.023189379703372405, 0.0017028175193282572, 0.06005621877511393, 4
110, 0.023189379703372405, 0.0017028175193282572, 0.06005621877511393, 4
114, 0.023189379703372405, 0.0017028175193282572, 0.06005621877511393, 4
118, 0.023189379703372405, 0.0017028175193282572, 0.06005621877511393, 4
122, 0.023189379703372405, 0.0017028175193282572, 0.06005621877511393, 4
126, 0.023189379703372405, 0.0017028175193282572, 0.06005621877511393, 4
130, 0.023189379703372405, 0.0017028175193282572, 0.06005621877511393, 4
134, 0.023189379703372405, 0.0017028175193282572, 0.06005621877511393, 4
138, 0.023189379703372405, 0.0017028175193282572, 0.06005621877511393, 4
142, 0.023189379703372405, 0.0017028175193282572, 0.06005621877511393, 4
146, 0.023189379703372405, 0.0017028175193282572, 0.06005621877511393, 4
150, 0.023189379703372405, 0.0017028175193282572, 0.06005621877511393, 4
154, 0.023189379703372405, 0.0017028175193282572, 0.06005621877511393, 4
158, 0.023189379703372405, 0.0017028175193282572, 0.06005621877511393, 4
162, 0.023189379703372405, 0.0017028175193282572, 0.06005621877511393, 4
166, 0.023189379703372405, 0.0017028175193282572, 0.06005621877511393, 4
170, 0.023189379703372405, 0.0017028175193282572, 0.06005621877511393, 4
174, 0.023189379703372405, 0.0017028175193282572, 0.06005621877511393, 4
178, 0.023189379703372405, 0.0017028175193282572, 0.06005621877511393, 4
182, 0.023189379703372405, 0.0017028175193282572, 0.06005621877511393, 4
186, 0.023189379703372405, 0.0017028175193282572, 0.06005621877511393, 4
190, 0.023189379703372405, 0.0017028175193282572, 0.06005621877511393, 4
194, 0.023189379703372405, 0.0017028175193282572, 0.06005621877511393, 4
198, 0.023189379703372405, 0.0017028175193282572, 0.06005621877511393, 4
202, 0.023189379703372405, 0.0017028175193282572, 0.06005621877511393, 4
206, 0.023189379703372405, 0.0017028175193282572, 0.06005621877511393, 4
210, 0.023189379703372405, 0.0017028175193282572, 0.06005621877511393, 4
214, 0.023189379703372405, 0.0017028175193282572, 0.06005621877511393, 4
218, 0.023189379703372405, 0.0017028175193282572, 0.06005621877511393, 4
222, 0.023189379703372405, 0.0017028175193282572, 0.06005621877511393, 4
227, 0.023189379703372405, 0.0017028175193282572, 0.06005621877511393, 4
229, 0.023189379703372405, 0.0017028175193282572, 0.06005621877511393, 4
231, 0.023189379703372405, 0.0017028175193282572, 0.06005621877511393, 4
235, 0.023189379703372405, 0.0017028175193282572, 0.06005621877511393, 4
239, 0.023189379703372405, 0.0017028175193282572, 0.06005621877511393, 4
243, 0.023189379703372405, 0.0017028175193282572, 0.06005621877511393, 4
247, 0.023189379703372405, 0.0017028175193282572, 0.06005621877511393, 4
251, 0.023189379703372405, 0.0017028175193282572, 0.06005621877511393, 4
255, 0.023189379703372405, 0.0017028175193282572, 0.06005621877511393, 4
259, 0.023189379703372405, 0.0017028175193282572, 0.06005621877511393, 4
263, 0.023189379703372405, 0.0017028175193282572, 0.06005621877511393, 4
