evals, mean, best, worst, success num
5, 0.10069922905508263, 0.07447725618927696, 0.1156170507248539, 1
7, 0.05378929923737678, 0.01660400954907529, 0.07674514868314909, 3
11, 0.05378929923737678, 0.01660400954907529, 0.07674514868314909, 3
15, 0.05378929923737678, 0.01660400954907529, 0.07674514868314909, 3
17, 0.024663650916287957, 0.024488897734614608, 0.02485275027619144, 4
18, 0.019309412217074065, 0.01920840255695809, 0.019427314930198225, 4
22, 0.018898404208634347, 0.018806010487251924, 0.019052107533084717, 4
26, 0.017945080673609105, 0.017805268041201156, 0.018076100445116206, 4
29, 0.01671738980090233, 0.013363030183796542, 0.018263599919465214, 4
33, 0.01671738980090233, 0.013363030183796542, 0.018263599919465214, 4
37, 0.01671738980090233, 0.013363030183796542, 0.018263599919465214, 4
41, 0.01671738980090233, 0.013363030183796542, 0.018263599919465214, 4
45, 0.01671738980090233, 0.013363030183796542, 0.018263599919465214, 4
49, 0.01671738980090233, 0.013363030183796542, 0.018263599919465214, 4
53, 0.01671738980090233, 0.013363030183796542, 0.018263599919465214, 4
57, 0.01671738980090233, 0.013363030183796542, 0.018263599919465214, 4
58, 0.0003308434354291585, 0.00033084343542914667, 0.00033084343542916353, 4
61, 0.0003301745803844265, 0.00021012222963472509, 0.00037019203063435457, 4
65, 0.0003301745803844265, 0.00021012222963472509, 0.00037019203063435457, 4
69, 0.0003301745803844265, 0.00021012222963472509, 0.00037019203063435457, 4
73, 0.0003301745803844265, 0.00021012222963472509, 0.00037019203063435457, 4
77, 0.0003301745803844265, 0.00021012222963472509, 0.00037019203063435457, 4
81, 0.0003301745803844265, 0.00021012222963472509, 0.00037019203063435457, 4
85, 0.0003301745803844265, 0.00021012222963472509, 0.00037019203063435457, 4
88, 0.00015176221646010153, 0.00015090600146214, 0.0001526959721665081, 4
92, 0.00015176221646010153, 0.00015090600146214, 0.0001526959721665081, 4
96, 0.00015176221646010153, 0.00015090600146214, 0.0001526959721665081, 4
99, 5.1565958166516675e-5, 5.1565958166501584e-5, 5.156595816654748e-5, 4
103, 5.1565958166516675e-5, 5.1565958166501584e-5, 5.156595816654748e-5, 4
107, 5.1565958166516675e-5, 5.1565958166501584e-5, 5.156595816654748e-5, 4
111, 5.1565958166516675e-5, 5.1565958166501584e-5, 5.156595816654748e-5, 4
112, 1.8961120384009805e-5, 1.5825869760534572e-5, 2.8109078002393496e-5, 4
116, 1.8961120384009805e-5, 1.5825869760534572e-5, 2.8109078002393496e-5, 4
120, 1.8961120384009805e-5, 1.5825869760534572e-5, 2.8109078002393496e-5, 4
123, 1.1729372892037763e-5, 1.172937289202438e-5, 1.1729372892051197e-5, 4
127, 1.1729372892037763e-5, 1.172937289202438e-5, 1.1729372892051197e-5, 4
131, 1.1729372892037763e-5, 1.172937289202438e-5, 1.1729372892051197e-5, 4
133, 5.5456668945173886e-6, 4.647840557989803e-6, 8.189619064494375e-6, 4
137, 5.5456668945173886e-6, 4.647840557989803e-6, 8.189619064494375e-6, 4
141, 5.5456668945173886e-6, 4.647840557989803e-6, 8.189619064494375e-6, 4
145, 1.3853864175199654e-6, 9.98278067226183e-7, 1.7699352503764286e-6, 4
149, 1.3853864175199654e-6, 9.98278067226183e-7, 1.7699352503764286e-6, 4
153, 1.3853864175199654e-6, 9.98278067226183e-7, 1.7699352503764286e-6, 4
157, 1.3853864175199654e-6, 9.98278067226183e-7, 1.7699352503764286e-6, 4
160, 5.638999012446901e-7, 4.0741294073075554e-7, 7.199423874458925e-7, 4
164, 5.638999012446901e-7, 4.0741294073075554e-7, 7.199423874458925e-7, 4
168, 5.638999012446901e-7, 4.0741294073075554e-7, 7.199423874458925e-7, 4
171, 4.1207294399698593e-7, 2.976001141273586e-7, 5.249973430808251e-7, 4
175, 4.1207294399698593e-7, 2.976001141273586e-7, 5.249973430808251e-7, 4
179, 4.1207294399698593e-7, 2.976001141273586e-7, 5.249973430808251e-7, 4
183, 7.649180530961205e-8, 5.5411866247736355e-8, 9.747229425093603e-8, 4
187, 7.649180530961205e-8, 5.5411866247736355e-8, 9.747229425093603e-8, 4
191, 7.649180530961205e-8, 5.5411866247736355e-8, 9.747229425093603e-8, 4
195, 7.649180530961205e-8, 5.5411866247736355e-8, 9.747229425093603e-8, 4
197, 4.55816439686809e-8, 3.2849320714276595e-8, 5.8145157787124473e-8, 4
201, 4.55816439686809e-8, 3.2849320714276595e-8, 5.8145157787124473e-8, 4
205, 4.55816439686809e-8, 3.2849320714276595e-8, 5.8145157787124473e-8, 4
207, 1.5443002831356325e-8, 1.120491270203641e-8, 1.9663564618781963e-8, 4
211, 1.5443002831356325e-8, 1.120491270203641e-8, 1.9663564618781963e-8, 4
215, 1.5443002831356325e-8, 1.120491270203641e-8, 1.9663564618781963e-8, 4
216, 1.5094759095901695e-8, 1.0887834200147385e-8, 1.9240797422572837e-8, 4
220, 1.5094759095901695e-8, 1.0887834200147385e-8, 1.9240797422572837e-8, 4
224, 1.5094759095901695e-8, 1.0887834200147385e-8, 1.9240797422572837e-8, 4
228, 1.651969848924454e-10, 1.1899538189506057e-10, 2.1138336134508082e-10, 4
232, 1.651969848924454e-10, 1.1899538189506057e-10, 2.1138336134508082e-10, 4
236, 1.651969848924454e-10, 1.1899538189506057e-10, 2.1138336134508082e-10, 4
240, 1.651969848924454e-10, 1.1899538189506057e-10, 2.1138336134508082e-10, 4
244, 1.651969848924454e-10, 1.1899538189506057e-10, 2.1138336134508082e-10, 4
248, 1.651969848924454e-10, 1.1899538189506057e-10, 2.1138336134508082e-10, 4
252, 1.651969848924454e-10, 1.1899538189506057e-10, 2.1138336134508082e-10, 4
256, 1.651969848924454e-10, 1.1899538189506057e-10, 2.1138336134508082e-10, 4
259, 7.24069086896177e-11, 5.210610981989596e-11, 9.255688602366522e-11, 4
263, 7.24069086896177e-11, 5.210610981989596e-11, 9.255688602366522e-11, 4
267, 7.24069086896177e-11, 5.210610981989596e-11, 9.255688602366522e-11, 4
269, 4.645694943126275e-11, 3.3481005494522726e-11, 5.941321405904481e-11, 4
273, 4.645694943126275e-11, 3.3481005494522726e-11, 5.941321405904481e-11, 4
277, 4.645694943126275e-11, 3.3481005494522726e-11, 5.941321405904481e-11, 4
279, 1.2972323928559017e-11, 9.337061074423244e-12, 1.657183887354799e-11, 4
283, 1.2972323928559017e-11, 9.337061074423244e-12, 1.657183887354799e-11, 4
287, 1.2972323928559017e-11, 9.337061074423244e-12, 1.657183887354799e-11, 4
291, 1.2972323928559017e-11, 9.337061074423244e-12, 1.657183887354799e-11, 4
295, 1.8958264708279078e-12, 1.3663469596037238e-12, 2.424382475893057e-12, 4
299, 1.8958264708279078e-12, 1.3663469596037238e-12, 2.424382475893057e-12, 4
303, 1.8958264708279078e-12, 1.3663469596037238e-12, 2.424382475893057e-12, 4
305, 1.8958264708279078e-12, 1.3663469596037238e-12, 2.424382475893057e-12, 4
309, 1.8958264708279078e-12, 1.3663469596037238e-12, 2.424382475893057e-12, 4
310, 1.8958264708279078e-12, 1.3663469596037238e-12, 2.424382475893057e-12, 4
311, 1.8958264708279078e-12, 1.3663469596037238e-12, 2.424382475893057e-12, 4
315, 1.8958264708279078e-12, 1.3663469596037238e-12, 2.424382475893057e-12, 4
319, 1.8958264708279078e-12, 1.3663469596037238e-12, 2.424382475893057e-12, 4
