evals, mean, best, worst, success num
2, 3.9466961056127348, 3.8994849330526327, 3.9999999999999996, 0
3, 3.7617521489225343, 3.556742988500189, 3.9999999999999996, 0
4, 3.74492108127422, 3.5255619242927274, 3.9999999999999996, 0
6, 3.3566418344675126, 1.7947650706449014, 3.9999999999999996, 0
9, 3.1503767460231544, 0.9359654714311711, 3.9999999999999996, 0
10, 2.7011500325318267, 1.9058857575205104, 3.47667557889846, 0
14, 2.7011500325318267, 1.9058857575205104, 3.47667557889846, 0
18, 2.7011500325318267, 1.9058857575205104, 3.47667557889846, 0
22, 2.7011500325318267, 1.9058857575205104, 3.47667557889846, 0
26, 2.7011500325318267, 1.9058857575205104, 3.47667557889846, 0
28, 1.7732960028970148, 1.6251777132555931, 2.023890484922042, 0
30, 1.4352565939550646, 0.29290812222522816, 2.5869914944952974, 0
32, 0.19074208029892875, 0.11496365554701313, 0.2252702900151649, 0
36, 0.19074208029892875, 0.11496365554701313, 0.2252702900151649, 0
40, 0.19074208029892875, 0.11496365554701313, 0.2252702900151649, 0
44, 0.19074208029892875, 0.11496365554701313, 0.2252702900151649, 0
48, 0.19074208029892875, 0.11496365554701313, 0.2252702900151649, 0
50, 0.18434824471854194, 0.08709727711729573, 0.22484257658667617, 0
54, 0.18434824471854194, 0.08709727711729573, 0.22484257658667617, 0
58, 0.18434824471854194, 0.08709727711729573, 0.22484257658667617, 0
62, 0.18434824471854194, 0.08709727711729573, 0.22484257658667617, 0
66, 0.18434824471854194, 0.08709727711729573, 0.22484257658667617, 0
68, 0.15548395315462488, 0.14165962262340046, 0.16400569985247518, 0
70, 0.1535763002112478, 0.13341454932427854, 0.16149650829169812, 0
71, 0.1504589234444777, 0.12146561631746168, 0.16012335915348844, 0
75, 0.1504589234444777, 0.12146561631746168, 0.16012335915348844, 0
79, 0.1504589234444777, 0.12146561631746168, 0.16012335915348844, 0
83, 0.1504589234444777, 0.12146561631746168, 0.16012335915348844, 0
86, 0.14505942682718725, 0.12849649366294685, 0.15981966404283346, 0
90, 0.1396725780319985, 0.11118021291270316, 0.15963009443182177, 0
94, 0.1396725780319985, 0.11118021291270316, 0.15963009443182177, 0
98, 0.1396725780319985, 0.11118021291270316, 0.15963009443182177, 0
102, 0.1396725780319985, 0.11118021291270316, 0.15963009443182177, 0
106, 0.1396725780319985, 0.11118021291270316, 0.15963009443182177, 0
