evals, mean, best, worst, success num
3, 0.0001162895141133319, 3.347747070738818e-5, 0.00014700367677995322, 4
7, 0.0001162895141133319, 3.347747070738818e-5, 0.00014700367677995322, 4
11, 0.0001162895141133319, 3.347747070738818e-5, 0.00014700367677995322, 4
15, 0.0001162895141133319, 3.347747070738818e-5, 0.00014700367677995322, 4
19, 0.0001162895141133319, 3.347747070738818e-5, 0.00014700367677995322, 4
23, 0.0001162895141133319, 3.347747070738818e-5, 0.00014700367677995322, 4
27, 0.0001162895141133319, 3.347747070738818e-5, 0.00014700367677995322, 4
31, 0.0001162895141133319, 3.347747070738818e-5, 0.00014700367677995322, 4
35, 0.0001162895141133319, 3.347747070738818e-5, 0.00014700367677995322, 4
39, 0.0001162895141133319, 3.347747070738818e-5, 0.00014700367677995322, 4
43, 0.0001162895141133319, 3.347747070738818e-5, 0.00014700367677995322, 4
47, 0.0001162895141133319, 3.347747070738818e-5, 0.00014700367677995322, 4
48, 8.976686918193631e-5, 3.926460181502787e-5, 0.00021376685284633744, 4
52, 1.8536740476015424e-5, 1.2356516290082142e-5, 2.608928132002806e-5, 4
56, 1.8536740476015424e-5, 1.2356516290082142e-5, 2.608928132002806e-5, 4
60, 1.8536740476015424e-5, 1.2356516290082142e-5, 2.608928132002806e-5, 4
64, 1.8536740476015424e-5, 1.2356516290082142e-5, 2.608928132002806e-5, 4
68, 1.8536740476015424e-5, 1.2356516290082142e-5, 2.608928132002806e-5, 4
71, 1.7783469024095646e-5, 1.1180354660607773e-5, 2.049672357450799e-5, 4
75, 1.7783469024095646e-5, 1.1180354660607773e-5, 2.049672357450799e-5, 4
79, 1.7783469024095646e-5, 1.1180354660607773e-5, 2.049672357450799e-5, 4
82, 4.161273855041362e-6, 1.3958530540346987e-6, 6.564210408026975e-6, 4
86, 4.161273855041362e-6, 1.3958530540346987e-6, 6.564210408026975e-6, 4
90, 4.161273855041362e-6, 1.3958530540346987e-6, 6.564210408026975e-6, 4
94, 4.161273855041362e-6, 1.3958530540346987e-6, 6.564210408026975e-6, 4
98, 1.0233915335302274e-7, 5.044604321471497e-8, 1.766586396323256e-7, 4
102, 1.0233915335302274e-7, 5.044604321471497e-8, 1.766586396323256e-7, 4
106, 1.0233915335302274e-7, 5.044604321471497e-8, 1.766586396323256e-7, 4
110, 1.0233915335302274e-7, 5.044604321471497e-8, 1.766586396323256e-7, 4
114, 1.0233915335302274e-7, 5.044604321471497e-8, 1.766586396323256e-7, 4
118, 1.0233915335302274e-7, 5.044604321471497e-8, 1.766586396323256e-7, 4
119, 7.886420233395283e-8, 6.56950681824372e-8, 9.046868213061866e-8, 4
123, 7.886420233395283e-8, 6.56950681824372e-8, 9.046868213061866e-8, 4
127, 7.886420233395283e-8, 6.56950681824372e-8, 9.046868213061866e-8, 4
131, 7.886420233395283e-8, 6.56950681824372e-8, 9.046868213061866e-8, 4
133, 8.744960654418661e-9, 8.383871708080135e-9, 9.00788559139382e-9, 4
137, 8.744960654418661e-9, 8.383871708080135e-9, 9.00788559139382e-9, 4
141, 8.744960654418661e-9, 8.383871708080135e-9, 9.00788559139382e-9, 4
145, 8.744960654418661e-9, 8.383871708080135e-9, 9.00788559139382e-9, 4
149, 8.744960654418661e-9, 8.383871708080135e-9, 9.00788559139382e-9, 4
150, 2.556530503489735e-9, 1.121638529820802e-9, 4.329596727031861e-9, 4
154, 2.556530503489735e-9, 1.121638529820802e-9, 4.329596727031861e-9, 4
158, 2.556530503489735e-9, 1.121638529820802e-9, 4.329596727031861e-9, 4
159, 1.5137291645215298e-9, 1.151790739988684e-9, 1.775404002009329e-9, 4
163, 1.5137291645215298e-9, 1.151790739988684e-9, 1.775404002009329e-9, 4
167, 1.5137291645215298e-9, 1.151790739988684e-9, 1.775404002009329e-9, 4
169, 7.709090781946874e-10, 7.134870905750118e-10, 8.120831672824116e-10, 4
173, 7.709090781946874e-10, 7.134870905750118e-10, 8.120831672824116e-10, 4
177, 7.709090781946874e-10, 7.134870905750118e-10, 8.120831672824116e-10, 4
179, 2.9877212439052345e-10, 4.4600578917463845e-11, 6.578708010379391e-10, 4
183, 2.9877212439052345e-10, 4.4600578917463845e-11, 6.578708010379391e-10, 4
187, 2.9877212439052345e-10, 4.4600578917463845e-11, 6.578708010379391e-10, 4
191, 4.429046227822147e-11, 4.283341240640938e-11, 4.533174585305482e-11, 4
195, 4.429046227822147e-11, 4.283341240640938e-11, 4.533174585305482e-11, 4
199, 4.429046227822147e-11, 4.283341240640938e-11, 4.533174585305482e-11, 4
203, 4.429046227822147e-11, 4.283341240640938e-11, 4.533174585305482e-11, 4
207, 4.429046227822147e-11, 4.283341240640938e-11, 4.533174585305482e-11, 4
209, 3.621741402996117e-11, 2.037361026587905e-11, 8.053363499451794e-11, 4
211, 3.507919415517922e-11, 2.5951392665252344e-11, 4.168972690927252e-11, 4
215, 3.507919415517922e-11, 2.5951392665252344e-11, 4.168972690927252e-11, 4
219, 3.507919415517922e-11, 2.5951392665252344e-11, 4.168972690927252e-11, 4
223, 3.507919415517922e-11, 2.5951392665252344e-11, 4.168972690927252e-11, 4
227, 6.8752015637154265e-12, 6.644215919661318e-12, 7.042446092356944e-12, 4
231, 6.8752015637154265e-12, 6.644215919661318e-12, 7.042446092356944e-12, 4
235, 6.8752015637154265e-12, 6.644215919661318e-12, 7.042446092356944e-12, 4
239, 6.8752015637154265e-12, 6.644215919661318e-12, 7.042446092356944e-12, 4
242, 6.8752015637154265e-12, 6.644215919661318e-12, 7.042446092356944e-12, 4
243, 6.8752015637154265e-12, 6.644215919661318e-12, 7.042446092356944e-12, 4
244, 6.8752015637154265e-12, 6.644215919661318e-12, 7.042446092356944e-12, 4
245, 6.8752015637154265e-12, 6.644215919661318e-12, 7.042446092356944e-12, 4
246, 6.8752015637154265e-12, 6.644215919661318e-12, 7.042446092356944e-12, 4
247, 6.8752015637154265e-12, 6.644215919661318e-12, 7.042446092356944e-12, 4
251, 6.8752015637154265e-12, 6.644215919661318e-12, 7.042446092356944e-12, 4
255, 6.8752015637154265e-12, 6.644215919661318e-12, 7.042446092356944e-12, 4
259, 6.8752015637154265e-12, 6.644215919661318e-12, 7.042446092356944e-12, 4
263, 6.8752015637154265e-12, 6.644215919661318e-12, 7.042446092356944e-12, 4
267, 6.8752015637154265e-12, 6.644215919661318e-12, 7.042446092356944e-12, 4
271, 6.8752015637154265e-12, 6.644215919661318e-12, 7.042446092356944e-12, 4
275, 6.8752015637154265e-12, 6.644215919661318e-12, 7.042446092356944e-12, 4
279, 6.8752015637154265e-12, 6.644215919661318e-12, 7.042446092356944e-12, 4
283, 6.8752015637154265e-12, 6.644215919661318e-12, 7.042446092356944e-12, 4
284, 6.8752015637154265e-12, 6.644215919661318e-12, 7.042446092356944e-12, 4
288, 6.8752015637154265e-12, 6.644215919661318e-12, 7.042446092356944e-12, 4
292, 6.8752015637154265e-12, 6.644215919661318e-12, 7.042446092356944e-12, 4
296, 6.8752015637154265e-12, 6.644215919661318e-12, 7.042446092356944e-12, 4
300, 6.8752015637154265e-12, 6.644215919661318e-12, 7.042446092356944e-12, 4
