evals, mean, best, worst, success num
4, 2.6784625594613014, 2.3192669825932812, 2.959623589165401, 0
6, 0.03955846870691312, 0.026833320054022548, 0.050477734884974104, 4
8, 0.02234425227635124, 0.008765100540533253, 0.04123386514176336, 4
12, 0.02234425227635124, 0.008765100540533253, 0.04123386514176336, 4
16, 0.02234425227635124, 0.008765100540533253, 0.04123386514176336, 4
20, 0.02234425227635124, 0.008765100540533253, 0.04123386514176336, 4
24, 0.02234425227635124, 0.008765100540533253, 0.04123386514176336, 4
28, 0.02234425227635124, 0.008765100540533253, 0.04123386514176336, 4
32, 0.02234425227635124, 0.008765100540533253, 0.04123386514176336, 4
33, 0.014844960763623287, 0.0006170862253096879, 0.031747682726016524, 4
37, 0.014844960763623287, 0.0006170862253096879, 0.031747682726016524, 4
41, 0.014844960763623287, 0.0006170862253096879, 0.031747682726016524, 4
45, 0.014844960763623287, 0.0006170862253096879, 0.031747682726016524, 4
49, 0.014844960763623287, 0.0006170862253096879, 0.031747682726016524, 4
53, 0.014844960763623287, 0.0006170862253096879, 0.031747682726016524, 4
57, 0.014844960763623287, 0.0006170862253096879, 0.031747682726016524, 4
61, 0.014844960763623287, 0.0006170862253096879, 0.031747682726016524, 4
65, 0.014844960763623287, 0.0006170862253096879, 0.031747682726016524, 4
69, 0.014844960763623287, 0.0006170862253096879, 0.031747682726016524, 4
73, 0.014844960763623287, 0.0006170862253096879, 0.031747682726016524, 4
77, 0.014844960763623287, 0.0006170862253096879, 0.031747682726016524, 4
81, 0.014844960763623287, 0.0006170862253096879, 0.031747682726016524, 4
85, 0.014844960763623287, 0.0006170862253096879, 0.031747682726016524, 4
89, 0.014844960763623287, 0.0006170862253096879, 0.031747682726016524, 4
93, 0.014844960763623287, 0.0006170862253096879, 0.031747682726016524, 4
97, 0.014844960763623287, 0.0006170862253096879, 0.031747682726016524, 4
101, 0.014844960763623287, 0.0006170862253096879, 0.031747682726016524, 4
105, 0.014844960763623287, 0.0006170862253096879, 0.031747682726016524, 4
109, 0.014844960763623287, 0.0006170862253096879, 0.031747682726016524, 4
113, 0.014844960763623287, 0.0006170862253096879, 0.031747682726016524, 4
114, 0.008636584819327903, 0.0027665022107616383, 0.01922677403019929, 4
118, 0.008636584819327903, 0.0027665022107616383, 0.01922677403019929, 4
122, 0.008636584819327903, 0.0027665022107616383, 0.01922677403019929, 4
126, 0.008636584819327903, 0.0027665022107616383, 0.01922677403019929, 4
130, 0.008636584819327903, 0.0027665022107616383, 0.01922677403019929, 4
134, 0.008636584819327903, 0.0027665022107616383, 0.01922677403019929, 4
138, 0.008636584819327903, 0.0027665022107616383, 0.01922677403019929, 4
142, 0.008636584819327903, 0.0027665022107616383, 0.01922677403019929, 4
145, 0.008573498305333396, 0.0024774795727901242, 0.01926012162744963, 4
149, 0.008573498305333396, 0.0024774795727901242, 0.01926012162744963, 4
153, 0.008573498305333396, 0.0024774795727901242, 0.01926012162744963, 4
157, 0.008513886416733677, 0.0022572382861596545, 0.01924362794878157, 4
161, 0.008513886416733677, 0.0022572382861596545, 0.01924362794878157, 4
165, 0.008513886416733677, 0.0022572382861596545, 0.01924362794878157, 4
169, 0.008513886416733677, 0.0022572382861596545, 0.01924362794878157, 4
171, 0.00851026598103775, 0.0022381804298987934, 0.019247785154102887, 4
175, 0.00851026598103775, 0.0022381804298987934, 0.019247785154102887, 4
179, 0.00851026598103775, 0.0022381804298987934, 0.019247785154102887, 4
183, 0.00851026598103775, 0.0022381804298987934, 0.019247785154102887, 4
184, 0.008510064433216098, 0.0022425420465934346, 0.019247199427385075, 4
187, 0.008509477812834627, 0.0022379132351939986, 0.019249271058276268, 4
191, 0.008509477812834627, 0.0022379132351939986, 0.019249271058276268, 4
195, 0.008509477812834627, 0.0022379132351939986, 0.019249271058276268, 4
199, 0.008509374935446172, 0.0022386423454966633, 0.019248235949875854, 4
203, 0.008509374935446172, 0.0022386423454966633, 0.019248235949875854, 4
207, 0.008509374935446172, 0.0022386423454966633, 0.019248235949875854, 4
210, 0.008509374935446172, 0.0022386423454966633, 0.019248235949875854, 4
213, 0.008509374935446172, 0.0022386423454966633, 0.019248235949875854, 4
214, 0.008509374935446172, 0.0022386423454966633, 0.019248235949875854, 4
218, 0.008509374935446172, 0.0022386423454966633, 0.019248235949875854, 4
222, 0.008509374935446172, 0.0022386423454966633, 0.019248235949875854, 4
226, 0.008509374935446172, 0.0022386423454966633, 0.019248235949875854, 4
230, 0.008509374935446172, 0.0022386423454966633, 0.019248235949875854, 4
232, 0.008509374935446172, 0.0022386423454966633, 0.019248235949875854, 4
236, 0.008509374935446172, 0.0022386423454966633, 0.019248235949875854, 4
240, 0.008509374935446172, 0.0022386423454966633, 0.019248235949875854, 4
242, 0.008509374935446172, 0.0022386423454966633, 0.019248235949875854, 4
246, 0.008509374935446172, 0.0022386423454966633, 0.019248235949875854, 4
250, 0.008509374935446172, 0.0022386423454966633, 0.019248235949875854, 4
254, 0.008509374935446172, 0.0022386423454966633, 0.019248235949875854, 4
