evals, mean, best, worst, success num
5, 0.1606342315463637, 0.10610001278941683, 0.24858035930756814, 0
9, 0.1606342315463637, 0.10610001278941683, 0.24858035930756814, 0
11, 0.14100793195792544, 0.12858441909263102, 0.16429627825930718, 0
13, 0.04775940104337957, 0.006642901864702623, 0.06873271465975005, 4
14, 0.001272019665686035, 0.0012720194688561769, 0.0012720200703870736, 4
18, 0.001272019665686035, 0.0012720194688561769, 0.0012720200703870736, 4
22, 0.001272019665686035, 0.0012720194688561769, 0.0012720200703870736, 4
26, 0.001272019665686035, 0.0012720194688561769, 0.0012720200703870736, 4
30, 0.001272019665686035, 0.0012720194688561769, 0.0012720200703870736, 4
34, 0.001272019665686035, 0.0012720194688561769, 0.0012720200703870736, 4
38, 0.001272019665686035, 0.0012720194688561769, 0.0012720200703870736, 4
42, 0.001272019665686035, 0.0012720194688561769, 0.0012720200703870736, 4
46, 0.001272019665686035, 0.0012720194688561769, 0.0012720200703870736, 4
50, 0.001272019665686035, 0.0012720194688561769, 0.0012720200703870736, 4
54, 0.001272019665686035, 0.0012720194688561769, 0.0012720200703870736, 4
58, 0.001272019665686035, 0.0012720194688561769, 0.0012720200703870736, 4
62, 0.0007850753120470591, 0.0007040326801594358, 0.0010280791729226722, 4
66, 0.0007850753120470591, 0.0007040326801594358, 0.0010280791729226722, 4
70, 0.0007850753120470591, 0.0007040326801594358, 0.0010280791729226722, 4
71, 0.00011895338889432699, 0.00011895329048496585, 0.0001189536561538088, 4
75, 0.00011895338889432699, 0.00011895329048496585, 0.0001189536561538088, 4
79, 0.00011895338889432699, 0.00011895329048496585, 0.0001189536561538088, 4
83, 0.00011895338889432699, 0.00011895329048496585, 0.0001189536561538088, 4
87, 0.00011895338889432699, 0.00011895329048496585, 0.0001189536561538088, 4
90, 0.00011628169936580936, 0.00011612052513579969, 0.00011644702140480376, 4
94, 0.00011628169936580936, 0.00011612052513579969, 0.00011644702140480376, 4
97, 1.1446607815588484e-5, 1.1214079186801012e-5, 1.1528722042067231e-5, 4
101, 1.1446607815588484e-5, 1.1214079186801012e-5, 1.1528722042067231e-5, 4
105, 1.1446607815588484e-5, 1.1214079186801012e-5, 1.1528722042067231e-5, 4
109, 1.1446607815588484e-5, 1.1214079186801012e-5, 1.1528722042067231e-5, 4
