evals, mean, best, worst, success num
2, 0.06334145449416871, 0.046315721463272126, 0.07400563913836028, 4
5, 0.05996696291327798, 0.013923862355997595, 0.08292624042013808, 2
7, 0.05445450118575971, 0.05046492562662685, 0.055784359705470694, 4
11, 0.053099423804607984, 0.0519601610861565, 0.053479178044091816, 4
12, 0.04977391318752081, 0.04021842736642252, 0.053078071030331186, 4
14, 0.015664872142312658, 0.01342786403229254, 0.01641054151232098, 4
18, 0.014698488461132173, 0.012717408813172772, 0.015358848343785335, 4
22, 0.014698488461132173, 0.012717408813172772, 0.015358848343785335, 4
26, 0.014698488461132173, 0.012717408813172772, 0.015358848343785335, 4
30, 0.014698488461132173, 0.012717408813172772, 0.015358848343785335, 4
32, 0.014403055240024245, 0.01398714338643987, 0.014541692524552376, 4
36, 0.014403055240024245, 0.01398714338643987, 0.014541692524552376, 4
40, 0.014403055240024245, 0.01398714338643987, 0.014541692524552376, 4
42, 0.014000762825764946, 0.012971550830464014, 0.01450749399561955, 4
46, 0.01306801049019361, 0.010983838549736696, 0.014499377260981643, 4
50, 0.01306801049019361, 0.010983838549736696, 0.014499377260981643, 4
54, 0.01306801049019361, 0.010983838549736696, 0.014499377260981643, 4
58, 0.01306801049019361, 0.010983838549736696, 0.014499377260981643, 4
62, 0.01306801049019361, 0.010983838549736696, 0.014499377260981643, 4
64, 0.01286549137105852, 0.011063335518249623, 0.014498750135678239, 4
68, 0.01286549137105852, 0.011063335518249623, 0.014498750135678239, 4
69, 0.01194449738757318, 0.00963910493390054, 0.014491213660855174, 4
73, 0.01194449738757318, 0.00963910493390054, 0.014491213660855174, 4
77, 0.01194449738757318, 0.00963910493390054, 0.014491213660855174, 4
81, 0.01194449738757318, 0.00963910493390054, 0.014491213660855174, 4
85, 0.01194449738757318, 0.00963910493390054, 0.014491213660855174, 4
89, 0.01194449738757318, 0.00963910493390054, 0.014491213660855174, 4
93, 0.01194449738757318, 0.00963910493390054, 0.014491213660855174, 4
97, 0.01194449738757318, 0.00963910493390054, 0.014491213660855174, 4
98, 0.004122702374997602, 0.003339331790321816, 0.004383825903222888, 4
102, 0.004122702374997602, 0.003339331790321816, 0.004383825903222888, 4
106, 0.004122702374997602, 0.003339331790321816, 0.004383825903222888, 4
109, 0.0007398698218514649, 0.0006812339993702107, 0.0008909101128970473, 4
113, 0.0007398698218514649, 0.0006812339993702107, 0.0008909101128970473, 4
117, 0.0007398698218514649, 0.0006812339993702107, 0.0008909101128970473, 4
121, 0.0007398698218514649, 0.0006812339993702107, 0.0008909101128970473, 4
124, 0.00044242902011341976, 0.0004424290201134007, 0.0004424290201134374, 4
125, 0.0003839355655253738, 0.00032730904513464105, 0.0004397637622944629, 4
129, 0.0003839355655253738, 0.00032730904513464105, 0.0004397637622944629, 4
133, 0.0003839355655253738, 0.00032730904513464105, 0.0004397637622944629, 4
137, 0.0003839355655253738, 0.00032730904513464105, 0.0004397637622944629, 4
140, 0.0001712893200909765, 0.00017090365457147908, 0.0001716507650728693, 4
144, 0.0001712893200909765, 0.00017090365457147908, 0.0001716507650728693, 4
146, 0.00010109962887398812, 8.183473385113546e-5, 0.00010752126054827671, 4
150, 0.00010109962887398812, 8.183473385113546e-5, 0.00010752126054827671, 4
154, 0.00010109962887398812, 8.183473385113546e-5, 0.00010752126054827671, 4
156, 4.867128393746123e-5, 4.483179674116818e-5, 5.911755904235499e-5, 4
160, 4.867128393746123e-5, 4.483179674116818e-5, 5.911755904235499e-5, 4
164, 4.867128393746123e-5, 4.483179674116818e-5, 5.911755904235499e-5, 4
167, 2.4190116644830917e-5, 2.419011664481356e-5, 2.4190116644842508e-5, 4
171, 2.4190116644830917e-5, 2.419011664481356e-5, 2.4190116644842508e-5, 4
175, 2.4190116644830917e-5, 2.419011664481356e-5, 2.4190116644842508e-5, 4
177, 1.3342605253090428e-5, 1.3242712495276101e-5, 1.3571740189955306e-5, 4
181, 1.3342605253090428e-5, 1.3242712495276101e-5, 1.3571740189955306e-5, 4
185, 1.3342605253090428e-5, 1.3242712495276101e-5, 1.3571740189955306e-5, 4
188, 3.1641130849330944e-6, 2.573456649523128e-6, 3.360998563409266e-6, 4
192, 3.1641130849330944e-6, 2.573456649523128e-6, 3.360998563409266e-6, 4
196, 3.1641130849330944e-6, 2.573456649523128e-6, 3.360998563409266e-6, 4
200, 3.1641130849330944e-6, 2.573456649523128e-6, 3.360998563409266e-6, 4
202, 1.5211052941585037e-6, 1.409716759960302e-6, 1.8460518214072154e-6, 4
206, 1.5211052941585037e-6, 1.409716759960302e-6, 1.8460518214072154e-6, 4
210, 1.5211052941585037e-6, 1.409716759960302e-6, 1.8460518214072154e-6, 4
213, 6.665851806860979e-7, 5.754069317199404e-7, 7.574619153542186e-7, 4
217, 6.665851806860979e-7, 5.754069317199404e-7, 7.574619153542186e-7, 4
221, 6.665851806860979e-7, 5.754069317199404e-7, 7.574619153542186e-7, 4
224, 4.468084256999998e-7, 4.128924668726652e-7, 5.442978168475358e-7, 4
228, 4.468084256999998e-7, 4.128924668726652e-7, 5.442978168475358e-7, 4
232, 4.468084256999998e-7, 4.128924668726652e-7, 5.442978168475358e-7, 4
235, 9.40125093088968e-8, 8.096684020107833e-8, 1.065813332315419e-7, 4
239, 9.40125093088968e-8, 8.096684020107833e-8, 1.065813332315419e-7, 4
243, 9.40125093088968e-8, 8.096684020107833e-8, 1.065813332315419e-7, 4
247, 9.40125093088968e-8, 8.096684020107833e-8, 1.065813332315419e-7, 4
251, 4.938711624002539e-8, 4.2933242395681795e-8, 5.6138588476974005e-8, 4
255, 4.938711624002539e-8, 4.2933242395681795e-8, 5.6138588476974005e-8, 4
259, 4.938711624002539e-8, 4.2933242395681795e-8, 5.6138588476974005e-8, 4
261, 2.2264268686410307e-8, 1.9229250778879432e-8, 2.5221361127722573e-8, 4
265, 2.2264268686410307e-8, 1.9229250778879432e-8, 2.5221361127722573e-8, 4
269, 2.2264268686410307e-8, 1.9229250778879432e-8, 2.5221361127722573e-8, 4
273, 1.3593531099260158e-8, 1.1722592792106367e-8, 1.5458616387399124e-8, 4
277, 1.3593531099260158e-8, 1.1722592792106367e-8, 1.5458616387399124e-8, 4
281, 1.3593531099260158e-8, 1.1722592792106367e-8, 1.5458616387399124e-8, 4
285, 4.292801973130317e-9, 3.7016548009844663e-9, 4.88137162803952e-9, 4
