evals, mean, best, worst, success num
5, 2.751484332891802, 0.2797324296931129, 3.9999999999999996, 0
8, 1.6064081860268373, 0.1660614679800592, 3.065329663344584, 0
10, 1.4894748441525012, 0.20027601957814675, 2.8999581175898097, 0
14, 1.4690143241878015, 0.26861268010507394, 2.660790286746176, 0
18, 1.4690143241878015, 0.26861268010507394, 2.660790286746176, 0
22, 1.4652855646487322, 0.2408771537440477, 2.6634592975871345, 0
23, 1.4549135384432137, 0.09897559390164712, 3.0576331384097113, 0
27, 1.4549135384432137, 0.09897559390164712, 3.0576331384097113, 0
30, 1.4318616141726919, 0.07121943603311306, 2.9700526942471592, 1
34, 1.4318616141726919, 0.07121943603311306, 2.9700526942471592, 1
38, 1.4318616141726919, 0.07121943603311306, 2.9700526942471592, 1
42, 1.4318616141726919, 0.07121943603311306, 2.9700526942471592, 1
46, 1.4318616141726919, 0.07121943603311306, 2.9700526942471592, 1
50, 1.4318616141726919, 0.07121943603311306, 2.9700526942471592, 1
54, 1.4318616141726919, 0.07121943603311306, 2.9700526942471592, 1
56, 1.260438494540789, 0.08426366966824247, 2.4581317492368333, 0
60, 1.260438494540789, 0.08426366966824247, 2.4581317492368333, 0
64, 1.260438494540789, 0.08426366966824247, 2.4581317492368333, 0
68, 1.260438494540789, 0.08426366966824247, 2.4581317492368333, 0
69, 1.2541986513980907, 0.27954299739229893, 2.290479496177996, 0
73, 1.2541986513980907, 0.27954299739229893, 2.290479496177996, 0
77, 1.2541986513980907, 0.27954299739229893, 2.290479496177996, 0
78, 1.1649554290792299, 0.2518189061331583, 2.125513535951612, 0
82, 1.1649554290792299, 0.2518189061331583, 2.125513535951612, 0
86, 1.1649554290792299, 0.2518189061331583, 2.125513535951612, 0
90, 1.1649554290792299, 0.2518189061331583, 2.125513535951612, 0
92, 1.1282038448488643, 0.07457260624587404, 2.1689127584323615, 1
96, 1.1282038448488643, 0.07457260624587404, 2.1689127584323615, 1
100, 1.1282038448488643, 0.07457260624587404, 2.1689127584323615, 1
104, 1.1282038448488643, 0.07457260624587404, 2.1689127584323615, 1
