evals, mean, best, worst, success num
5, 1.7101015257174945, 1.2648163650670328, 2.0830031998980703, 0
8, 0.4696470248700403, 0.15025991912256428, 0.9894123288156592, 0
12, 0.4696470248700403, 0.15025991912256428, 0.9894123288156592, 0
16, 0.4696470248700403, 0.15025991912256428, 0.9894123288156592, 0
20, 0.4696470248700403, 0.15025991912256428, 0.9894123288156592, 0
24, 0.4696470248700403, 0.15025991912256428, 0.9894123288156592, 0
28, 0.4696470248700403, 0.15025991912256428, 0.9894123288156592, 0
32, 0.4696470248700403, 0.15025991912256428, 0.9894123288156592, 0
36, 0.4696470248700403, 0.15025991912256428, 0.9894123288156592, 0
40, 0.4696470248700403, 0.15025991912256428, 0.9894123288156592, 0
41, 0.4674610290116542, 0.11021307609662415, 1.011193912520298, 0
45, 0.4674610290116542, 0.11021307609662415, 1.011193912520298, 0
49, 0.4674610290116542, 0.11021307609662415, 1.011193912520298, 0
50, 0.4424605169956416, 0.11340742605500533, 1.0003599927064215, 0
54, 0.4424605169956416, 0.11340742605500533, 1.0003599927064215, 0
58, 0.4424605169956416, 0.11340742605500533, 1.0003599927064215, 0
59, 0.42488014204071034, 0.060855194726328755, 0.9948953790053884, 1
63, 0.42488014204071034, 0.060855194726328755, 0.9948953790053884, 1
67, 0.42488014204071034, 0.060855194726328755, 0.9948953790053884, 1
70, 0.4110316266938893, 0.04245796630636112, 0.9976218206981682, 1
74, 0.4110316266938893, 0.04245796630636112, 0.9976218206981682, 1
78, 0.4110316266938893, 0.04245796630636112, 0.9976218206981682, 1
82, 0.40700426415833274, 0.014451030154211087, 0.9963555281921268, 1
86, 0.40700426415833274, 0.014451030154211087, 0.9963555281921268, 1
90, 0.40700426415833274, 0.014451030154211087, 0.9963555281921268, 1
94, 0.40700426415833274, 0.014451030154211087, 0.9963555281921268, 1
98, 0.40700426415833274, 0.014451030154211087, 0.9963555281921268, 1
102, 0.40700426415833274, 0.014451030154211087, 0.9963555281921268, 1
104, 0.4052236437963327, 0.009232970523467268, 0.9965018595105274, 1
108, 0.4052236437963327, 0.009232970523467268, 0.9965018595105274, 1
112, 0.4052236437963327, 0.009232970523467268, 0.9965018595105274, 1
115, 0.40378912018505386, 0.002704729181270344, 0.9964272768274618, 1
