evals, mean, best, worst, success num
6, 2.152530108768229, 0.5775841402070356, 3.515704105917821, 0
12, 2.152530108768229, 0.5775841402070356, 3.515704105917821, 0
18, 2.152530108768229, 0.5775841402070356, 3.515704105917821, 0
24, 2.152530108768229, 0.5775841402070356, 3.515704105917821, 0
30, 2.152530108768229, 0.5775841402070356, 3.515704105917821, 0
36, 2.152530108768229, 0.5775841402070356, 3.515704105917821, 0
42, 2.0067344729354075, 1.939817434030377, 2.1271167572608967, 0
48, 2.0067344729354075, 1.939817434030377, 2.1271167572608967, 0
54, 2.0067344729354075, 1.939817434030377, 2.1271167572608967, 0
60, 2.0067344729354075, 1.939817434030377, 2.1271167572608967, 0
66, 1.797427569608982, 1.6774884727672865, 1.862764053166273, 0
72, 1.797427569608982, 1.6774884727672865, 1.862764053166273, 0
78, 1.797427569608982, 1.6774884727672865, 1.862764053166273, 0
84, 1.797427569608982, 1.6774884727672865, 1.862764053166273, 0
90, 1.797427569608982, 1.6774884727672865, 1.862764053166273, 0
96, 1.7963630951616603, 1.6805500679204404, 1.8660497204916033, 0
102, 1.7963630951616603, 1.6805500679204404, 1.8660497204916033, 0
108, 1.7963630951616603, 1.6805500679204404, 1.8660497204916033, 0
114, 1.7963630951616603, 1.6805500679204404, 1.8660497204916033, 0
120, 1.7963630951616603, 1.6805500679204404, 1.8660497204916033, 0
126, 1.7963630951616603, 1.6805500679204404, 1.8660497204916033, 0
132, 1.7963630951616603, 1.6805500679204404, 1.8660497204916033, 0
138, 1.7963630951616603, 1.6805500679204404, 1.8660497204916033, 0
144, 1.7963630951616603, 1.6805500679204404, 1.8660497204916033, 0
150, 1.7963630951616603, 1.6805500679204404, 1.8660497204916033, 0
156, 1.7963630951616603, 1.6805500679204404, 1.8660497204916033, 0
162, 1.7963630951616603, 1.6805500679204404, 1.8660497204916033, 0
168, 1.7963630951616603, 1.6805500679204404, 1.8660497204916033, 0
174, 1.7963630951616603, 1.6805500679204404, 1.8660497204916033, 0
180, 1.7963630951616603, 1.6805500679204404, 1.8660497204916033, 0
186, 1.796106947561371, 1.6814844215249203, 1.8669906409810402, 0
192, 1.796106947561371, 1.6814844215249203, 1.8669906409810402, 0
198, 1.796106947561371, 1.6814844215249203, 1.8669906409810402, 0
204, 1.796106947561371, 1.6814844215249203, 1.8669906409810402, 0
210, 1.796106947561371, 1.6814844215249203, 1.8669906409810402, 0
216, 1.796106947561371, 1.6814844215249203, 1.8669906409810402, 0
222, 1.796106947561371, 1.6814844215249203, 1.8669906409810402, 0
228, 1.7960474313278172, 1.6817179237360818, 1.8672489427362207, 0
234, 1.7960474313278172, 1.6817179237360818, 1.8672489427362207, 0
240, 1.7960474313278172, 1.6817179237360818, 1.8672489427362207, 0
246, 1.7960474313278172, 1.6817179237360818, 1.8672489427362207, 0
252, 1.7960474313278172, 1.6817179237360818, 1.8672489427362207, 0
258, 1.795439903446367, 1.6725568248588898, 1.863995269237788, 0
264, 1.795439903446367, 1.6725568248588898, 1.863995269237788, 0
270, 1.795439903446367, 1.6725568248588898, 1.863995269237788, 0
276, 1.795439903446367, 1.6725568248588898, 1.863995269237788, 0
282, 1.795439903446367, 1.6725568248588898, 1.863995269237788, 0
288, 1.795439903446367, 1.6725568248588898, 1.863995269237788, 0
294, 1.795439903446367, 1.6725568248588898, 1.863995269237788, 0
300, 1.795439903446367, 1.6725568248588898, 1.863995269237788, 0
306, 1.795439903446367, 1.6725568248588898, 1.863995269237788, 0
312, 1.795439903446367, 1.6725568248588898, 1.863995269237788, 0
318, 1.795439903446367, 1.6725568248588898, 1.863995269237788, 0
324, 1.795439903446367, 1.6725568248588898, 1.863995269237788, 0
330, 1.795439903446367, 1.6725568248588898, 1.863995269237788, 0
336, 1.795439903446367, 1.6725568248588898, 1.863995269237788, 0
342, 1.795439903446367, 1.6725568248588898, 1.863995269237788, 0
348, 1.795439903446367, 1.6725568248588898, 1.863995269237788, 0
354, 1.795439903446367, 1.6725568248588898, 1.863995269237788, 0
360, 1.795439903446367, 1.6725568248588898, 1.863995269237788, 0
366, 1.795439903446367, 1.6725568248588898, 1.863995269237788, 0
372, 1.795439903446367, 1.6725568248588898, 1.863995269237788, 0
378, 1.795439903446367, 1.6725568248588898, 1.863995269237788, 0
384, 1.795439903446367, 1.6725568248588898, 1.863995269237788, 0
390, 1.795439903446367, 1.6725568248588898, 1.863995269237788, 0
396, 1.795439903446367, 1.6725568248588898, 1.863995269237788, 0
402, 1.795439903446367, 1.6725568248588898, 1.863995269237788, 0
408, 1.7949806499572594, 1.6705881252614823, 1.8639557238495832, 0
414, 1.7949806499572594, 1.6705881252614823, 1.8639557238495832, 0
420, 1.7949670964968931, 1.6705362102864356, 1.8639653046862552, 0
426, 1.7949670964968931, 1.6705362102864356, 1.8639653046862552, 0
432, 1.7949670964968931, 1.6705362102864356, 1.8639653046862552, 0
438, 1.7949670964968931, 1.6705362102864356, 1.8639653046862552, 0
444, 1.7949194504044894, 1.6703217729096607, 1.8639696640750592, 0
450, 1.7949194504044894, 1.6703217729096607, 1.8639696640750592, 0
456, 1.7949079188301498, 1.6702694161907559, 1.8639707537834225, 0
462, 1.7949023486652993, 1.6702440785280055, 1.8639713068278765, 0
468, 1.7949023486652993, 1.6702440785280055, 1.8639713068278765, 0
474, 1.7949009181275004, 1.6702375663285645, 1.8639714517840535, 0
480, 1.7949009181275004, 1.6702375663285645, 1.8639714517840535, 0
486, 1.7949009181275004, 1.6702375663285645, 1.8639714517840535, 0
492, 1.7949009181275004, 1.6702375663285645, 1.8639714517840535, 0
498, 1.7949009181275004, 1.6702375663285645, 1.8639714517840535, 0
504, 1.7949009181275004, 1.6702375663285645, 1.8639714517840535, 0
