evals, mean, best, worst, success num
6, 0.14744241565763067, 0.06586818432713987, 0.38860650937291275, 3
12, 0.017627289919108023, 0.017483663237501137, 0.01773808894028276, 4
18, 0.017627289919108023, 0.017483663237501137, 0.01773808894028276, 4
24, 0.017627289919108023, 0.017483663237501137, 0.01773808894028276, 4
30, 0.009489649964791472, 0.009012417128363204, 0.009989060146532804, 4
36, 0.009489649964791472, 0.009012417128363204, 0.009989060146532804, 4
42, 0.009489649964791472, 0.009012417128363204, 0.009989060146532804, 4
48, 0.006389368678211849, 0.006095582299571211, 0.006695896010724757, 4
54, 0.0022474472256027453, 0.00018826776260000302, 0.003971998818456981, 4
60, 0.0011701070830793178, 0.0011448425121677642, 0.0012124373538484412, 4
66, 0.0011701070830793178, 0.0011448425121677642, 0.0012124373538484412, 4
72, 0.0011701070830793178, 0.0011448425121677642, 0.0012124373538484412, 4
78, 0.0011701070830793178, 0.0011448425121677642, 0.0012124373538484412, 4
84, 0.0011701070830793178, 0.0011448425121677642, 0.0012124373538484412, 4
90, 0.00026898922327712343, 0.00023840724198082844, 0.00028163292036223665, 4
96, 3.626040833714118e-5, 3.358278979844225e-5, 3.739317987482674e-5, 4
102, 3.626040833714118e-5, 3.358278979844225e-5, 3.739317987482674e-5, 4
108, 3.626040833714118e-5, 3.358278979844225e-5, 3.739317987482674e-5, 4
114, 3.626040833714118e-5, 3.358278979844225e-5, 3.739317987482674e-5, 4
120, 3.626040833714118e-5, 3.358278979844225e-5, 3.739317987482674e-5, 4
126, 3.626040833714118e-5, 3.358278979844225e-5, 3.739317987482674e-5, 4
132, 3.626040833714118e-5, 3.358278979844225e-5, 3.739317987482674e-5, 4
138, 3.626040833714118e-5, 3.358278979844225e-5, 3.739317987482674e-5, 4
144, 3.626040833714118e-5, 3.358278979844225e-5, 3.739317987482674e-5, 4
150, 3.626040833714118e-5, 3.358278979844225e-5, 3.739317987482674e-5, 4
156, 3.626040833714118e-5, 3.358278979844225e-5, 3.739317987482674e-5, 4
162, 3.626040833714118e-5, 3.358278979844225e-5, 3.739317987482674e-5, 4
168, 3.626040833714118e-5, 3.358278979844225e-5, 3.739317987482674e-5, 4
174, 3.626040833714118e-5, 3.358278979844225e-5, 3.739317987482674e-5, 4
180, 3.626040833714118e-5, 3.358278979844225e-5, 3.739317987482674e-5, 4
186, 3.626040833714118e-5, 3.358278979844225e-5, 3.739317987482674e-5, 4
192, 3.626040833714118e-5, 3.358278979844225e-5, 3.739317987482674e-5, 4
198, 3.626040833714118e-5, 3.358278979844225e-5, 3.739317987482674e-5, 4
204, 3.626040833714118e-5, 3.358278979844225e-5, 3.739317987482674e-5, 4
210, 3.626040833714118e-5, 3.358278979844225e-5, 3.739317987482674e-5, 4
216, 3.626040833714118e-5, 3.358278979844225e-5, 3.739317987482674e-5, 4
222, 3.626040833714118e-5, 3.358278979844225e-5, 3.739317987482674e-5, 4
228, 3.626040833714118e-5, 3.358278979844225e-5, 3.739317987482674e-5, 4
234, 3.626040833714118e-5, 3.358278979844225e-5, 3.739317987482674e-5, 4
240, 3.626040833714118e-5, 3.358278979844225e-5, 3.739317987482674e-5, 4
246, 3.626040833714118e-5, 3.358278979844225e-5, 3.739317987482674e-5, 4
252, 3.626040833714118e-5, 3.358278979844225e-5, 3.739317987482674e-5, 4
258, 3.626040833714118e-5, 3.358278979844225e-5, 3.739317987482674e-5, 4
264, 3.626040833714118e-5, 3.358278979844225e-5, 3.739317987482674e-5, 4
270, 3.626040833714118e-5, 3.358278979844225e-5, 3.739317987482674e-5, 4
276, 3.626040833714118e-5, 3.358278979844225e-5, 3.739317987482674e-5, 4
282, 3.626040833714118e-5, 3.358278979844225e-5, 3.739317987482674e-5, 4
288, 3.626040833714118e-5, 3.358278979844225e-5, 3.739317987482674e-5, 4
294, 3.626040833714118e-5, 3.358278979844225e-5, 3.739317987482674e-5, 4
300, 3.626040833714118e-5, 3.358278979844225e-5, 3.739317987482674e-5, 4
306, 3.626040833714118e-5, 3.358278979844225e-5, 3.739317987482674e-5, 4
312, 3.626040833714118e-5, 3.358278979844225e-5, 3.739317987482674e-5, 4
318, 3.626040833714118e-5, 3.358278979844225e-5, 3.739317987482674e-5, 4
324, 3.626040833714118e-5, 3.358278979844225e-5, 3.739317987482674e-5, 4
330, 3.626040833714118e-5, 3.358278979844225e-5, 3.739317987482674e-5, 4
336, 3.626040833714118e-5, 3.358278979844225e-5, 3.739317987482674e-5, 4
342, 3.626040833714118e-5, 3.358278979844225e-5, 3.739317987482674e-5, 4
348, 3.626040833714118e-5, 3.358278979844225e-5, 3.739317987482674e-5, 4
354, 3.626040833714118e-5, 3.358278979844225e-5, 3.739317987482674e-5, 4
360, 3.626040833714118e-5, 3.358278979844225e-5, 3.739317987482674e-5, 4
366, 3.626040833714118e-5, 3.358278979844225e-5, 3.739317987482674e-5, 4
372, 3.626040833714118e-5, 3.358278979844225e-5, 3.739317987482674e-5, 4
378, 3.626040833714118e-5, 3.358278979844225e-5, 3.739317987482674e-5, 4
384, 3.626040833714118e-5, 3.358278979844225e-5, 3.739317987482674e-5, 4
390, 3.626040833714118e-5, 3.358278979844225e-5, 3.739317987482674e-5, 4
396, 3.626040833714118e-5, 3.358278979844225e-5, 3.739317987482674e-5, 4
402, 3.626040833714118e-5, 3.358278979844225e-5, 3.739317987482674e-5, 4
408, 3.626040833714118e-5, 3.358278979844225e-5, 3.739317987482674e-5, 4
414, 3.626040833714118e-5, 3.358278979844225e-5, 3.739317987482674e-5, 4
420, 3.626040833714118e-5, 3.358278979844225e-5, 3.739317987482674e-5, 4
426, 3.626040833714118e-5, 3.358278979844225e-5, 3.739317987482674e-5, 4
432, 3.626040833714118e-5, 3.358278979844225e-5, 3.739317987482674e-5, 4
438, 3.626040833714118e-5, 3.358278979844225e-5, 3.739317987482674e-5, 4
444, 3.626040833714118e-5, 3.358278979844225e-5, 3.739317987482674e-5, 4
450, 3.626040833714118e-5, 3.358278979844225e-5, 3.739317987482674e-5, 4
456, 3.626040833714118e-5, 3.358278979844225e-5, 3.739317987482674e-5, 4
462, 3.626040833714118e-5, 3.358278979844225e-5, 3.739317987482674e-5, 4
468, 3.626040833714118e-5, 3.358278979844225e-5, 3.739317987482674e-5, 4
474, 3.626040833714118e-5, 3.358278979844225e-5, 3.739317987482674e-5, 4
480, 3.626040833714118e-5, 3.358278979844225e-5, 3.739317987482674e-5, 4
486, 3.626040833714118e-5, 3.358278979844225e-5, 3.739317987482674e-5, 4
492, 3.626040833714118e-5, 3.358278979844225e-5, 3.739317987482674e-5, 4
498, 3.626040833714118e-5, 3.358278979844225e-5, 3.739317987482674e-5, 4
504, 3.626040833714118e-5, 3.358278979844225e-5, 3.739317987482674e-5, 4
