evals, mean, best, worst, success num
6, 0.09103848101879347, 0.01791105612462433, 0.21560805199691407, 2
12, 0.09103848101879347, 0.01791105612462433, 0.21560805199691407, 2
18, 0.09103848101879347, 0.01791105612462433, 0.21560805199691407, 2
24, 0.09103848101879347, 0.01791105612462433, 0.21560805199691407, 2
30, 0.09103848101879347, 0.01791105612462433, 0.21560805199691407, 2
36, 0.08935809821641816, 0.0304345488309111, 0.22807059218869163, 3
42, 0.0664105616897869, 0.026297320484545597, 0.10004016218925353, 2
48, 0.05722998463772387, 0.03662814251404945, 0.07396725239203668, 4
54, 0.05722998463772387, 0.03662814251404945, 0.07396725239203668, 4
60, 0.05722998463772387, 0.03662814251404945, 0.07396725239203668, 4
66, 0.04761283881255931, 0.024217297156765304, 0.06974772893451388, 4
72, 0.04761283881255931, 0.024217297156765304, 0.06974772893451388, 4
78, 0.04761283881255931, 0.024217297156765304, 0.06974772893451388, 4
84, 0.045017378158554645, 0.030890680296250944, 0.05845692964053573, 4
90, 0.045017378158554645, 0.030890680296250944, 0.05845692964053573, 4
96, 0.045017378158554645, 0.030890680296250944, 0.05845692964053573, 4
102, 0.045017378158554645, 0.030890680296250944, 0.05845692964053573, 4
108, 0.045017378158554645, 0.030890680296250944, 0.05845692964053573, 4
114, 0.028111444478038695, 0.01598897403948193, 0.042114676897259784, 4
120, 0.028111444478038695, 0.01598897403948193, 0.042114676897259784, 4
126, 0.028111444478038695, 0.01598897403948193, 0.042114676897259784, 4
132, 0.028111444478038695, 0.01598897403948193, 0.042114676897259784, 4
138, 0.028111444478038695, 0.01598897403948193, 0.042114676897259784, 4
144, 0.028111444478038695, 0.01598897403948193, 0.042114676897259784, 4
150, 0.028111444478038695, 0.01598897403948193, 0.042114676897259784, 4
156, 0.028111444478038695, 0.01598897403948193, 0.042114676897259784, 4
162, 0.028111444478038695, 0.01598897403948193, 0.042114676897259784, 4
168, 0.028111444478038695, 0.01598897403948193, 0.042114676897259784, 4
174, 0.028111444478038695, 0.01598897403948193, 0.042114676897259784, 4
180, 0.028111444478038695, 0.01598897403948193, 0.042114676897259784, 4
186, 0.028111444478038695, 0.01598897403948193, 0.042114676897259784, 4
192, 0.028111444478038695, 0.01598897403948193, 0.042114676897259784, 4
198, 0.028111444478038695, 0.01598897403948193, 0.042114676897259784, 4
204, 0.028111444478038695, 0.01598897403948193, 0.042114676897259784, 4
210, 0.028111444478038695, 0.01598897403948193, 0.042114676897259784, 4
216, 0.028111444478038695, 0.01598897403948193, 0.042114676897259784, 4
222, 0.028111444478038695, 0.01598897403948193, 0.042114676897259784, 4
228, 0.028111444478038695, 0.01598897403948193, 0.042114676897259784, 4
234, 0.028111444478038695, 0.01598897403948193, 0.042114676897259784, 4
240, 0.028111444478038695, 0.01598897403948193, 0.042114676897259784, 4
246, 0.028111444478038695, 0.01598897403948193, 0.042114676897259784, 4
252, 0.028111444478038695, 0.01598897403948193, 0.042114676897259784, 4
258, 0.028111444478038695, 0.01598897403948193, 0.042114676897259784, 4
264, 0.028111444478038695, 0.01598897403948193, 0.042114676897259784, 4
270, 0.028111444478038695, 0.01598897403948193, 0.042114676897259784, 4
276, 0.028111444478038695, 0.01598897403948193, 0.042114676897259784, 4
282, 0.028111444478038695, 0.01598897403948193, 0.042114676897259784, 4
288, 0.028111444478038695, 0.01598897403948193, 0.042114676897259784, 4
294, 0.028111444478038695, 0.01598897403948193, 0.042114676897259784, 4
300, 0.028111444478038695, 0.01598897403948193, 0.042114676897259784, 4
306, 0.028111444478038695, 0.01598897403948193, 0.042114676897259784, 4
312, 0.028111444478038695, 0.01598897403948193, 0.042114676897259784, 4
318, 0.028111444478038695, 0.01598897403948193, 0.042114676897259784, 4
324, 0.028111444478038695, 0.01598897403948193, 0.042114676897259784, 4
330, 0.028111444478038695, 0.01598897403948193, 0.042114676897259784, 4
336, 0.028111444478038695, 0.01598897403948193, 0.042114676897259784, 4
342, 0.028111444478038695, 0.01598897403948193, 0.042114676897259784, 4
348, 0.028111444478038695, 0.01598897403948193, 0.042114676897259784, 4
354, 0.028111444478038695, 0.01598897403948193, 0.042114676897259784, 4
360, 0.028111444478038695, 0.01598897403948193, 0.042114676897259784, 4
366, 0.028111444478038695, 0.01598897403948193, 0.042114676897259784, 4
372, 0.028111444478038695, 0.01598897403948193, 0.042114676897259784, 4
378, 0.028111444478038695, 0.01598897403948193, 0.042114676897259784, 4
384, 0.028111444478038695, 0.01598897403948193, 0.042114676897259784, 4
390, 0.028111444478038695, 0.01598897403948193, 0.042114676897259784, 4
396, 0.028111444478038695, 0.01598897403948193, 0.042114676897259784, 4
402, 0.028111444478038695, 0.01598897403948193, 0.042114676897259784, 4
408, 0.028111444478038695, 0.01598897403948193, 0.042114676897259784, 4
414, 0.028111444478038695, 0.01598897403948193, 0.042114676897259784, 4
420, 0.028111444478038695, 0.01598897403948193, 0.042114676897259784, 4
426, 0.028111444478038695, 0.01598897403948193, 0.042114676897259784, 4
432, 0.028111444478038695, 0.01598897403948193, 0.042114676897259784, 4
438, 0.028111444478038695, 0.01598897403948193, 0.042114676897259784, 4
444, 0.028111444478038695, 0.01598897403948193, 0.042114676897259784, 4
450, 0.028111444478038695, 0.01598897403948193, 0.042114676897259784, 4
456, 0.028111444478038695, 0.01598897403948193, 0.042114676897259784, 4
462, 0.028111444478038695, 0.01598897403948193, 0.042114676897259784, 4
