evals, mean, best, worst, success num
6, 2.8288965699240998, 1.6533397813561046, 3.9999999999999996, 0
12, 1.859392989930564, 1.7744570979094354, 1.9695877136669429, 0
18, 1.859392989930564, 1.7744570979094354, 1.9695877136669429, 0
24, 1.859392989930564, 1.7744570979094354, 1.9695877136669429, 0
30, 1.859392989930564, 1.7744570979094354, 1.9695877136669429, 0
36, 1.75312029854046, 1.6660102257697913, 1.8632056809768895, 0
42, 1.7282725325882367, 1.6306863870785533, 1.8640209085253459, 0
48, 1.7227802635376155, 1.609213416498726, 1.8641116379065201, 0
54, 1.7214271999105746, 1.6038189927293929, 1.8641276405369616, 0
60, 1.7214271999105746, 1.6038189927293929, 1.8641276405369616, 0
66, 1.7214271999105746, 1.6038189927293929, 1.8641276405369616, 0
72, 1.7214271999105746, 1.6038189927293929, 1.8641276405369616, 0
78, 1.7212310614393624, 1.6030354391457013, 1.8641260133504312, 0
84, 1.7212310614393624, 1.6030354391457013, 1.8641260133504312, 0
90, 1.7212310614393624, 1.6030354391457013, 1.8641260133504312, 0
96, 1.7212310614393624, 1.6030354391457013, 1.8641260133504312, 0
102, 1.7212310614393624, 1.6030354391457013, 1.8641260133504312, 0
108, 1.7212310614393624, 1.6030354391457013, 1.8641260133504312, 0
114, 1.7212310614393624, 1.6030354391457013, 1.8641260133504312, 0
120, 1.7212310614393624, 1.6030354391457013, 1.8641260133504312, 0
126, 1.7212310614393624, 1.6030354391457013, 1.8641260133504312, 0
132, 1.7212310614393624, 1.6030354391457013, 1.8641260133504312, 0
138, 1.7212310614393624, 1.6030354391457013, 1.8641260133504312, 0
144, 1.7212310614393624, 1.6030354391457013, 1.8641260133504312, 0
150, 1.7212310614393624, 1.6030354391457013, 1.8641260133504312, 0
156, 1.7212310614393624, 1.6030354391457013, 1.8641260133504312, 0
162, 1.7212310614393624, 1.6030354391457013, 1.8641260133504312, 0
168, 1.7212310614393624, 1.6030354391457013, 1.8641260133504312, 0
174, 1.7212310614393624, 1.6030354391457013, 1.8641260133504312, 0
180, 1.7212310614393624, 1.6030354391457013, 1.8641260133504312, 0
186, 1.7212310614393624, 1.6030354391457013, 1.8641260133504312, 0
192, 1.7212310614393624, 1.6030354391457013, 1.8641260133504312, 0
198, 1.7212310614393624, 1.6030354391457013, 1.8641260133504312, 0
204, 1.7212310614393624, 1.6030354391457013, 1.8641260133504312, 0
210, 1.7212310614393624, 1.6030354391457013, 1.8641260133504312, 0
216, 1.7212310614393624, 1.6030354391457013, 1.8641260133504312, 0
222, 1.7212310614393624, 1.6030354391457013, 1.8641260133504312, 0
228, 1.7212310614393624, 1.6030354391457013, 1.8641260133504312, 0
234, 1.7212310614393624, 1.6030354391457013, 1.8641260133504312, 0
240, 1.7212310614393624, 1.6030354391457013, 1.8641260133504312, 0
246, 1.7212310614393624, 1.6030354391457013, 1.8641260133504312, 0
252, 1.7212310614393624, 1.6030354391457013, 1.8641260133504312, 0
258, 1.7212310614393624, 1.6030354391457013, 1.8641260133504312, 0
264, 1.7212310614393624, 1.6030354391457013, 1.8641260133504312, 0
270, 1.7212310614393624, 1.6030354391457013, 1.8641260133504312, 0
276, 1.7212310614393624, 1.6030354391457013, 1.8641260133504312, 0
282, 1.7212310614393624, 1.6030354391457013, 1.8641260133504312, 0
288, 1.7212310614393624, 1.6030354391457013, 1.8641260133504312, 0
294, 1.7212310614393624, 1.6030354391457013, 1.8641260133504312, 0
