evals, mean, best, worst, success num
6, 0.127578200563424, 0.04308296574237863, 0.2120648422595768, 2
12, 0.127578200563424, 0.04308296574237863, 0.2120648422595768, 2
18, 0.12099679603792288, 0.032354585663884265, 0.20959404817706365, 2
24, 0.12099679603792288, 0.032354585663884265, 0.20959404817706365, 2
30, 0.12099679603792288, 0.032354585663884265, 0.20959404817706365, 2
36, 0.12099679603792288, 0.032354585663884265, 0.20959404817706365, 2
42, 0.12099679603792288, 0.032354585663884265, 0.20959404817706365, 2
48, 0.06488302056620324, 0.01535890960465469, 0.1143506525940284, 2
54, 0.055729081297669965, 0.05572908129766993, 0.05572908129766998, 4
60, 0.011855437048643598, 0.011671800869429072, 0.012205975997844459, 4
66, 0.011855437048643598, 0.011671800869429072, 0.012205975997844459, 4
72, 0.011855437048643598, 0.011671800869429072, 0.012205975997844459, 4
78, 0.011855437048643598, 0.011671800869429072, 0.012205975997844459, 4
84, 0.011855437048643598, 0.011671800869429072, 0.012205975997844459, 4
90, 0.011855437048643598, 0.011671800869429072, 0.012205975997844459, 4
96, 0.011855437048643598, 0.011671800869429072, 0.012205975997844459, 4
102, 0.004858624652221887, 0.004846309876379184, 0.004870189293055938, 4
108, 0.004858624652221887, 0.004846309876379184, 0.004870189293055938, 4
114, 0.004858624652221887, 0.004846309876379184, 0.004870189293055938, 4
120, 0.004858624652221887, 0.004846309876379184, 0.004870189293055938, 4
126, 0.004858624652221887, 0.004846309876379184, 0.004870189293055938, 4
132, 0.004858624652221887, 0.004846309876379184, 0.004870189293055938, 4
138, 0.004858624652221887, 0.004846309876379184, 0.004870189293055938, 4
144, 0.004858624652221887, 0.004846309876379184, 0.004870189293055938, 4
150, 0.004858624652221887, 0.004846309876379184, 0.004870189293055938, 4
156, 0.004858624652221887, 0.004846309876379184, 0.004870189293055938, 4
162, 0.004858624652221887, 0.004846309876379184, 0.004870189293055938, 4
168, 0.0017785245666307725, 0.0017750448667204707, 0.0017813983821567566, 4
174, 0.0017785245666307725, 0.0017750448667204707, 0.0017813983821567566, 4
180, 0.0006973220616114857, 0.0006924785866022272, 0.0007029189445744954, 4
186, 0.0006973220616114857, 0.0006924785866022272, 0.0007029189445744954, 4
192, 0.0006973220616114857, 0.0006924785866022272, 0.0007029189445744954, 4
198, 0.0006973220616114857, 0.0006924785866022272, 0.0007029189445744954, 4
204, 0.0006973220616114857, 0.0006924785866022272, 0.0007029189445744954, 4
210, 0.0006973220616114857, 0.0006924785866022272, 0.0007029189445744954, 4
216, 0.0006973220616114857, 0.0006924785866022272, 0.0007029189445744954, 4
222, 0.0006973220616114857, 0.0006924785866022272, 0.0007029189445744954, 4
228, 0.0006973220616114857, 0.0006924785866022272, 0.0007029189445744954, 4
234, 0.0006973220616114857, 0.0006924785866022272, 0.0007029189445744954, 4
240, 0.0006973220616114857, 0.0006924785866022272, 0.0007029189445744954, 4
246, 0.00033226786809631404, 0.00033093684366218584, 0.00033453318254173187, 4
252, 0.00033226786809631404, 0.00033093684366218584, 0.00033453318254173187, 4
258, 0.00022213190327956072, 0.00022088765780117712, 0.00022489314913862673, 4
264, 2.4294052576520338e-5, 2.429405257650428e-5, 2.429405257653736e-5, 4
270, 2.4294052576520338e-5, 2.429405257650428e-5, 2.429405257653736e-5, 4
276, 2.4294052576520338e-5, 2.429405257650428e-5, 2.429405257653736e-5, 4
282, 2.4294052576520338e-5, 2.429405257650428e-5, 2.429405257653736e-5, 4
288, 2.4294052576520338e-5, 2.429405257650428e-5, 2.429405257653736e-5, 4
294, 2.4294052576520338e-5, 2.429405257650428e-5, 2.429405257653736e-5, 4
300, 2.4294052576520338e-5, 2.429405257650428e-5, 2.429405257653736e-5, 4
306, 2.4294052576520338e-5, 2.429405257650428e-5, 2.429405257653736e-5, 4
312, 2.4294052576520338e-5, 2.429405257650428e-5, 2.429405257653736e-5, 4
318, 2.4294052576520338e-5, 2.429405257650428e-5, 2.429405257653736e-5, 4
324, 2.4294052576520338e-5, 2.429405257650428e-5, 2.429405257653736e-5, 4
330, 2.4294052576520338e-5, 2.429405257650428e-5, 2.429405257653736e-5, 4
336, 2.4294052576520338e-5, 2.429405257650428e-5, 2.429405257653736e-5, 4
342, 2.4294052576520338e-5, 2.429405257650428e-5, 2.429405257653736e-5, 4
348, 2.4294052576520338e-5, 2.429405257650428e-5, 2.429405257653736e-5, 4
354, 2.4294052576520338e-5, 2.429405257650428e-5, 2.429405257653736e-5, 4
