evals, mean, best, worst, success num
6, 3.0737171314492064, 0.8979759558886364, 3.9999999999999996, 0
12, 3.0737171314492064, 0.8979759558886364, 3.9999999999999996, 0
18, 2.207648041703743, 0.6219956991959018, 3.9999999999999996, 0
24, 2.207648041703743, 0.6219956991959018, 3.9999999999999996, 0
30, 2.207648041703743, 0.6219956991959018, 3.9999999999999996, 0
36, 2.021471196833857, 0.27737690551760347, 3.9999999999999996, 0
42, 2.021471196833857, 0.27737690551760347, 3.9999999999999996, 0
48, 2.021471196833857, 0.27737690551760347, 3.9999999999999996, 0
54, 2.021471196833857, 0.27737690551760347, 3.9999999999999996, 0
60, 2.021471196833857, 0.27737690551760347, 3.9999999999999996, 0
66, 2.021471196833857, 0.27737690551760347, 3.9999999999999996, 0
72, 2.021471196833857, 0.27737690551760347, 3.9999999999999996, 0
78, 2.021471196833857, 0.27737690551760347, 3.9999999999999996, 0
84, 2.021471196833857, 0.27737690551760347, 3.9999999999999996, 0
90, 2.021471196833857, 0.27737690551760347, 3.9999999999999996, 0
96, 2.021471196833857, 0.27737690551760347, 3.9999999999999996, 0
102, 2.021471196833857, 0.27737690551760347, 3.9999999999999996, 0
108, 2.021471196833857, 0.27737690551760347, 3.9999999999999996, 0
114, 2.004867743593708, 0.21130084660162576, 3.9999999999999996, 0
120, 1.9481300662578485, 0.12107007879297489, 3.9999999999999996, 0
126, 1.9481300662578485, 0.12107007879297489, 3.9999999999999996, 0
132, 1.9481300662578485, 0.12107007879297489, 3.9999999999999996, 0
138, 1.9481300662578485, 0.12107007879297489, 3.9999999999999996, 0
144, 1.9481300662578485, 0.12107007879297489, 3.9999999999999996, 0
150, 1.9481300662578485, 0.12107007879297489, 3.9999999999999996, 0
156, 1.9481300662578485, 0.12107007879297489, 3.9999999999999996, 0
162, 1.9481300662578485, 0.12107007879297489, 3.9999999999999996, 0
168, 1.9481300662578485, 0.12107007879297489, 3.9999999999999996, 0
174, 1.9481300662578485, 0.12107007879297489, 3.9999999999999996, 0
180, 1.9481300662578485, 0.12107007879297489, 3.9999999999999996, 0
186, 1.9481300662578485, 0.12107007879297489, 3.9999999999999996, 0
192, 1.9132927490322276, 0.04254205700789829, 3.9999999999999996, 1
198, 1.9132927490322276, 0.04254205700789829, 3.9999999999999996, 1
204, 1.9132927490322276, 0.04254205700789829, 3.9999999999999996, 1
210, 1.9132927490322276, 0.04254205700789829, 3.9999999999999996, 1
216, 1.9132927490322276, 0.04254205700789829, 3.9999999999999996, 1
222, 1.9132927490322276, 0.04254205700789829, 3.9999999999999996, 1
228, 1.9132927490322276, 0.04254205700789829, 3.9999999999999996, 1
234, 1.9132927490322276, 0.04254205700789829, 3.9999999999999996, 1
240, 1.9132927490322276, 0.04254205700789829, 3.9999999999999996, 1
246, 1.9132927490322276, 0.04254205700789829, 3.9999999999999996, 1
252, 1.9132927490322276, 0.04254205700789829, 3.9999999999999996, 1
258, 1.9132927490322276, 0.04254205700789829, 3.9999999999999996, 1
264, 1.9132927490322276, 0.04254205700789829, 3.9999999999999996, 1
270, 1.9132927490322276, 0.04254205700789829, 3.9999999999999996, 1
276, 1.9132927490322276, 0.04254205700789829, 3.9999999999999996, 1
282, 1.9132927490322276, 0.04254205700789829, 3.9999999999999996, 1
288, 1.88715741748956, 0.01293024745095711, 3.9999999999999996, 2
294, 1.88715741748956, 0.01293024745095711, 3.9999999999999996, 2
300, 1.88715741748956, 0.01293024745095711, 3.9999999999999996, 2
306, 1.88715741748956, 0.01293024745095711, 3.9999999999999996, 2
312, 1.88715741748956, 0.01293024745095711, 3.9999999999999996, 2
318, 1.88715741748956, 0.01293024745095711, 3.9999999999999996, 2
324, 1.88715741748956, 0.01293024745095711, 3.9999999999999996, 2
330, 1.88715741748956, 0.01293024745095711, 3.9999999999999996, 2
336, 1.88715741748956, 0.01293024745095711, 3.9999999999999996, 2
342, 1.88715741748956, 0.01293024745095711, 3.9999999999999996, 2
348, 1.88715741748956, 0.01293024745095711, 3.9999999999999996, 2
354, 1.88715741748956, 0.01293024745095711, 3.9999999999999996, 2
360, 1.88715741748956, 0.01293024745095711, 3.9999999999999996, 2
366, 1.88715741748956, 0.01293024745095711, 3.9999999999999996, 2
372, 1.88715741748956, 0.01293024745095711, 3.9999999999999996, 2
378, 1.88715741748956, 0.01293024745095711, 3.9999999999999996, 2
384, 1.88715741748956, 0.01293024745095711, 3.9999999999999996, 2
390, 1.88715741748956, 0.01293024745095711, 3.9999999999999996, 2
396, 1.88715741748956, 0.01293024745095711, 3.9999999999999996, 2
402, 1.88715741748956, 0.01293024745095711, 3.9999999999999996, 2
408, 1.88715741748956, 0.01293024745095711, 3.9999999999999996, 2
414, 1.88715741748956, 0.01293024745095711, 3.9999999999999996, 2
420, 1.88715741748956, 0.01293024745095711, 3.9999999999999996, 2
426, 1.88715741748956, 0.01293024745095711, 3.9999999999999996, 2
432, 1.88715741748956, 0.01293024745095711, 3.9999999999999996, 2
438, 1.88715741748956, 0.01293024745095711, 3.9999999999999996, 2
444, 1.88715741748956, 0.01293024745095711, 3.9999999999999996, 2
450, 1.88715741748956, 0.01293024745095711, 3.9999999999999996, 2
456, 1.88715741748956, 0.01293024745095711, 3.9999999999999996, 2
462, 1.88715741748956, 0.01293024745095711, 3.9999999999999996, 2
468, 1.88715741748956, 0.01293024745095711, 3.9999999999999996, 2
474, 1.88715741748956, 0.01293024745095711, 3.9999999999999996, 2
480, 1.88715741748956, 0.01293024745095711, 3.9999999999999996, 2
486, 1.88715741748956, 0.01293024745095711, 3.9999999999999996, 2
492, 1.88715741748956, 0.01293024745095711, 3.9999999999999996, 2
498, 1.88715741748956, 0.01293024745095711, 3.9999999999999996, 2
504, 1.88715741748956, 0.01293024745095711, 3.9999999999999996, 2
