evals, mean, best, worst, success num
6, 0.08413312590823938, 0.07660696892590736, 0.08668045056750348, 0
12, 0.08413312590823938, 0.07660696892590736, 0.08668045056750348, 0
18, 0.08413312590823938, 0.07660696892590736, 0.08668045056750348, 0
24, 0.08413312590823938, 0.07660696892590736, 0.08668045056750348, 0
30, 0.06866998530670035, 0.06815940333960527, 0.06990656588028746, 4
36, 0.06866998530670035, 0.06815940333960527, 0.06990656588028746, 4
42, 0.06866998530670035, 0.06815940333960527, 0.06990656588028746, 4
48, 0.006811038980446147, 0.003009142794122596, 0.009868398871304227, 4
54, 0.006811038980446147, 0.003009142794122596, 0.009868398871304227, 4
60, 0.006811038980446147, 0.003009142794122596, 0.009868398871304227, 4
66, 0.006811038980446147, 0.003009142794122596, 0.009868398871304227, 4
72, 0.0036662541480416426, 0.002886624838318254, 0.004834902636039592, 4
78, 0.0036662541480416426, 0.002886624838318254, 0.004834902636039592, 4
84, 0.0036662541480416426, 0.002886624838318254, 0.004834902636039592, 4
90, 0.0036662541480416426, 0.002886624838318254, 0.004834902636039592, 4
96, 0.0036662541480416426, 0.002886624838318254, 0.004834902636039592, 4
102, 0.0036662541480416426, 0.002886624838318254, 0.004834902636039592, 4
108, 0.0036662541480416426, 0.002886624838318254, 0.004834902636039592, 4
114, 0.0036662541480416426, 0.002886624838318254, 0.004834902636039592, 4
120, 0.002696464581581288, 0.0021414777562892753, 0.00396237119160399, 4
126, 0.002696464581581288, 0.0021414777562892753, 0.00396237119160399, 4
132, 0.002696464581581288, 0.0021414777562892753, 0.00396237119160399, 4
138, 0.002696464581581288, 0.0021414777562892753, 0.00396237119160399, 4
144, 0.002696464581581288, 0.0021414777562892753, 0.00396237119160399, 4
150, 0.002696464581581288, 0.0021414777562892753, 0.00396237119160399, 4
156, 0.002696464581581288, 0.0021414777562892753, 0.00396237119160399, 4
162, 0.002696464581581288, 0.0021414777562892753, 0.00396237119160399, 4
168, 0.002696464581581288, 0.0021414777562892753, 0.00396237119160399, 4
174, 0.0024902621919238484, 0.0013910234221825263, 0.002880913036777461, 4
180, 0.0024902621919238484, 0.0013910234221825263, 0.002880913036777461, 4
186, 0.0024902621919238484, 0.0013910234221825263, 0.002880913036777461, 4
192, 0.0024902621919238484, 0.0013910234221825263, 0.002880913036777461, 4
198, 0.0024902621919238484, 0.0013910234221825263, 0.002880913036777461, 4
204, 0.00015519868757142666, 0.0001065520521207175, 0.00017999880457386018, 4
210, 0.00015519868757142666, 0.0001065520521207175, 0.00017999880457386018, 4
216, 0.00015519868757142666, 0.0001065520521207175, 0.00017999880457386018, 4
222, 0.00015519868757142666, 0.0001065520521207175, 0.00017999880457386018, 4
228, 0.00015519868757142666, 0.0001065520521207175, 0.00017999880457386018, 4
234, 0.00015519868757142666, 0.0001065520521207175, 0.00017999880457386018, 4
240, 0.00015519868757142666, 0.0001065520521207175, 0.00017999880457386018, 4
246, 0.00015519868757142666, 0.0001065520521207175, 0.00017999880457386018, 4
252, 5.284561891886608e-5, 2.973577245980916e-5, 8.89507076729554e-5, 4
258, 5.284561891886608e-5, 2.973577245980916e-5, 8.89507076729554e-5, 4
264, 5.284561891886608e-5, 2.973577245980916e-5, 8.89507076729554e-5, 4
270, 5.284561891886608e-5, 2.973577245980916e-5, 8.89507076729554e-5, 4
276, 5.284561891886608e-5, 2.973577245980916e-5, 8.89507076729554e-5, 4
282, 5.284561891886608e-5, 2.973577245980916e-5, 8.89507076729554e-5, 4
288, 5.284561891886608e-5, 2.973577245980916e-5, 8.89507076729554e-5, 4
294, 5.284561891886608e-5, 2.973577245980916e-5, 8.89507076729554e-5, 4
300, 5.284561891886608e-5, 2.973577245980916e-5, 8.89507076729554e-5, 4
306, 5.284561891886608e-5, 2.973577245980916e-5, 8.89507076729554e-5, 4
312, 5.284561891886608e-5, 2.973577245980916e-5, 8.89507076729554e-5, 4
318, 5.284561891886608e-5, 2.973577245980916e-5, 8.89507076729554e-5, 4
324, 5.284561891886608e-5, 2.973577245980916e-5, 8.89507076729554e-5, 4
330, 4.823840579768005e-5, 4.69606564241884e-5, 5.021359063292356e-5, 4
336, 4.823840579768005e-5, 4.69606564241884e-5, 5.021359063292356e-5, 4
342, 4.823840579768005e-5, 4.69606564241884e-5, 5.021359063292356e-5, 4
348, 4.823840579768005e-5, 4.69606564241884e-5, 5.021359063292356e-5, 4
354, 4.823840579768005e-5, 4.69606564241884e-5, 5.021359063292356e-5, 4
360, 4.823840579768005e-5, 4.69606564241884e-5, 5.021359063292356e-5, 4
366, 1.9219355599135858e-5, 1.527672714933873e-5, 2.607718612263925e-5, 4
372, 1.9219355599135858e-5, 1.527672714933873e-5, 2.607718612263925e-5, 4
378, 1.9219355599135858e-5, 1.527672714933873e-5, 2.607718612263925e-5, 4
384, 1.9219355599135858e-5, 1.527672714933873e-5, 2.607718612263925e-5, 4
390, 1.9219355599135858e-5, 1.527672714933873e-5, 2.607718612263925e-5, 4
396, 1.9219355599135858e-5, 1.527672714933873e-5, 2.607718612263925e-5, 4
402, 1.9219355599135858e-5, 1.527672714933873e-5, 2.607718612263925e-5, 4
408, 1.9219355599135858e-5, 1.527672714933873e-5, 2.607718612263925e-5, 4
414, 1.9219355599135858e-5, 1.527672714933873e-5, 2.607718612263925e-5, 4
420, 1.9219355599135858e-5, 1.527672714933873e-5, 2.607718612263925e-5, 4
426, 1.9219355599135858e-5, 1.527672714933873e-5, 2.607718612263925e-5, 4
432, 1.9219355599135858e-5, 1.527672714933873e-5, 2.607718612263925e-5, 4
438, 1.9219355599135858e-5, 1.527672714933873e-5, 2.607718612263925e-5, 4
444, 1.9219355599135858e-5, 1.527672714933873e-5, 2.607718612263925e-5, 4
450, 1.9219355599135858e-5, 1.527672714933873e-5, 2.607718612263925e-5, 4
456, 1.9219355599135858e-5, 1.527672714933873e-5, 2.607718612263925e-5, 4
462, 1.9219355599135858e-5, 1.527672714933873e-5, 2.607718612263925e-5, 4
468, 1.9219355599135858e-5, 1.527672714933873e-5, 2.607718612263925e-5, 4
474, 1.9219355599135858e-5, 1.527672714933873e-5, 2.607718612263925e-5, 4
480, 1.9219355599135858e-5, 1.527672714933873e-5, 2.607718612263925e-5, 4
486, 8.73988998218285e-6, 2.71234054601543e-6, 1.6537918212937363e-5, 4
492, 8.73988998218285e-6, 2.71234054601543e-6, 1.6537918212937363e-5, 4
498, 8.73988998218285e-6, 2.71234054601543e-6, 1.6537918212937363e-5, 4
504, 8.73988998218285e-6, 2.71234054601543e-6, 1.6537918212937363e-5, 4
