evals, mean, best, worst, success num
6, 0.16106203986548417, 0.019673897191997428, 0.2217016614508006, 1
12, 0.16106203986548417, 0.019673897191997428, 0.2217016614508006, 1
18, 0.15109690137469317, 0.15088719255485236, 0.15128388276857613, 0
24, 0.11432351761345344, 0.029625490967991934, 0.14256365658002285, 1
30, 0.11432351761345344, 0.029625490967991934, 0.14256365658002285, 1
36, 0.11432351761345344, 0.029625490967991934, 0.14256365658002285, 1
42, 0.016568341988931295, 0.015750793003750707, 0.017619736257361664, 4
48, 0.016568341988931295, 0.015750793003750707, 0.017619736257361664, 4
54, 0.016568341988931295, 0.015750793003750707, 0.017619736257361664, 4
60, 0.016568341988931295, 0.015750793003750707, 0.017619736257361664, 4
66, 0.016568341988931295, 0.015750793003750707, 0.017619736257361664, 4
72, 0.016568341988931295, 0.015750793003750707, 0.017619736257361664, 4
78, 0.016568341988931295, 0.015750793003750707, 0.017619736257361664, 4
84, 0.0040630289551908064, 0.0031326282996064236, 0.006617368871064681, 4
90, 0.0040630289551908064, 0.0031326282996064236, 0.006617368871064681, 4
96, 0.0040630289551908064, 0.0031326282996064236, 0.006617368871064681, 4
102, 0.0040630289551908064, 0.0031326282996064236, 0.006617368871064681, 4
108, 0.0040630289551908064, 0.0031326282996064236, 0.006617368871064681, 4
114, 0.0040630289551908064, 0.0031326282996064236, 0.006617368871064681, 4
120, 0.0006970383220409527, 1.834240333752494e-5, 0.001374284564120742, 4
126, 0.0006970383220409527, 1.834240333752494e-5, 0.001374284564120742, 4
132, 0.0006970383220409527, 1.834240333752494e-5, 0.001374284564120742, 4
138, 0.0006970383220409527, 1.834240333752494e-5, 0.001374284564120742, 4
144, 0.0006970383220409527, 1.834240333752494e-5, 0.001374284564120742, 4
150, 0.0006970383220409527, 1.834240333752494e-5, 0.001374284564120742, 4
156, 0.0006970383220409527, 1.834240333752494e-5, 0.001374284564120742, 4
162, 0.0006970383220409527, 1.834240333752494e-5, 0.001374284564120742, 4
168, 0.0006970383220409527, 1.834240333752494e-5, 0.001374284564120742, 4
174, 0.0006970383220409527, 1.834240333752494e-5, 0.001374284564120742, 4
180, 1.2918204394091046e-6, 1.2686642730858425e-6, 1.3474957133433031e-6, 4
186, 1.2918204394091046e-6, 1.2686642730858425e-6, 1.3474957133433031e-6, 4
192, 1.2918204394091046e-6, 1.2686642730858425e-6, 1.3474957133433031e-6, 4
198, 1.2918204394091046e-6, 1.2686642730858425e-6, 1.3474957133433031e-6, 4
204, 1.2918204394091046e-6, 1.2686642730858425e-6, 1.3474957133433031e-6, 4
210, 1.2918204394091046e-6, 1.2686642730858425e-6, 1.3474957133433031e-6, 4
216, 1.2918204394091046e-6, 1.2686642730858425e-6, 1.3474957133433031e-6, 4
222, 1.2918204394091046e-6, 1.2686642730858425e-6, 1.3474957133433031e-6, 4
228, 1.2918204394091046e-6, 1.2686642730858425e-6, 1.3474957133433031e-6, 4
