evals, mean, best, worst, success num
1, 3.451414035521964, 2.0641094566220173, 3.9999999999999996, 0
2, 3.451414035521964, 2.0641094566220173, 3.9999999999999996, 0
3, 3.451414035521964, 2.0641094566220173, 3.9999999999999996, 0
4, 3.451414035521964, 2.0641094566220173, 3.9999999999999996, 0
5, 3.451414035521964, 2.0641094566220173, 3.9999999999999996, 0
6, 0.16745881791213763, 0.009173456705392198, 0.5654998582170155, 3
7, 0.09730064207768682, 0.021215833580304044, 0.15758910317663358, 2
8, 0.09730064207768682, 0.021215833580304044, 0.15758910317663358, 2
9, 0.09730064207768682, 0.021215833580304044, 0.15758910317663358, 2
10, 0.09730064207768682, 0.021215833580304044, 0.15758910317663358, 2
11, 0.09730064207768682, 0.021215833580304044, 0.15758910317663358, 2
12, 0.09730064207768682, 0.021215833580304044, 0.15758910317663358, 2
13, 0.09730064207768682, 0.021215833580304044, 0.15758910317663358, 2
14, 0.09730064207768682, 0.021215833580304044, 0.15758910317663358, 2
15, 0.09730064207768682, 0.021215833580304044, 0.15758910317663358, 2
16, 0.09730064207768682, 0.021215833580304044, 0.15758910317663358, 2
17, 0.09730064207768682, 0.021215833580304044, 0.15758910317663358, 2
18, 0.09730064207768682, 0.021215833580304044, 0.15758910317663358, 2
19, 0.06747796015128776, 0.030179262329193372, 0.11317504499507759, 3
20, 0.06747796015128776, 0.030179262329193372, 0.11317504499507759, 3
21, 0.06747796015128776, 0.030179262329193372, 0.11317504499507759, 3
22, 0.06747796015128776, 0.030179262329193372, 0.11317504499507759, 3
23, 0.06747796015128776, 0.030179262329193372, 0.11317504499507759, 3
24, 0.06747796015128776, 0.030179262329193372, 0.11317504499507759, 3
25, 0.06747796015128776, 0.030179262329193372, 0.11317504499507759, 3
26, 0.06747796015128776, 0.030179262329193372, 0.11317504499507759, 3
27, 0.06747796015128776, 0.030179262329193372, 0.11317504499507759, 3
28, 0.06747796015128776, 0.030179262329193372, 0.11317504499507759, 3
29, 0.06747796015128776, 0.030179262329193372, 0.11317504499507759, 3
30, 0.06747796015128776, 0.030179262329193372, 0.11317504499507759, 3
31, 0.04808697682394277, 0.014860268476027554, 0.07804614824673409, 3
32, 0.04778410259387558, 0.02133805664200009, 0.060253633246894284, 4
33, 0.04778410259387558, 0.02133805664200009, 0.060253633246894284, 4
34, 0.04778410259387558, 0.02133805664200009, 0.060253633246894284, 4
35, 0.04778410259387558, 0.02133805664200009, 0.060253633246894284, 4
36, 0.04778410259387558, 0.02133805664200009, 0.060253633246894284, 4
37, 0.04778410259387558, 0.02133805664200009, 0.060253633246894284, 4
38, 0.04778410259387558, 0.02133805664200009, 0.060253633246894284, 4
39, 0.04778410259387558, 0.02133805664200009, 0.060253633246894284, 4
40, 0.04778410259387558, 0.02133805664200009, 0.060253633246894284, 4
41, 0.04778410259387558, 0.02133805664200009, 0.060253633246894284, 4
42, 0.04778410259387558, 0.02133805664200009, 0.060253633246894284, 4
43, 0.04778410259387558, 0.02133805664200009, 0.060253633246894284, 4
44, 0.04778410259387558, 0.02133805664200009, 0.060253633246894284, 4
45, 0.024071337176960004, 0.017281983904742077, 0.028525690249436967, 4
46, 0.024071337176960004, 0.017281983904742077, 0.028525690249436967, 4
47, 0.024071337176960004, 0.017281983904742077, 0.028525690249436967, 4
48, 0.024071337176960004, 0.017281983904742077, 0.028525690249436967, 4
49, 0.024071337176960004, 0.017281983904742077, 0.028525690249436967, 4
50, 0.024071337176960004, 0.017281983904742077, 0.028525690249436967, 4
51, 0.024071337176960004, 0.017281983904742077, 0.028525690249436967, 4
52, 0.024071337176960004, 0.017281983904742077, 0.028525690249436967, 4
53, 0.024071337176960004, 0.017281983904742077, 0.028525690249436967, 4
54, 0.024071337176960004, 0.017281983904742077, 0.028525690249436967, 4
55, 0.024071337176960004, 0.017281983904742077, 0.028525690249436967, 4
56, 0.024071337176960004, 0.017281983904742077, 0.028525690249436967, 4
57, 0.024071337176960004, 0.017281983904742077, 0.028525690249436967, 4
58, 0.024071337176960004, 0.017281983904742077, 0.028525690249436967, 4
59, 0.024071337176960004, 0.017281983904742077, 0.028525690249436967, 4
60, 0.024071337176960004, 0.017281983904742077, 0.028525690249436967, 4
61, 0.024071337176960004, 0.017281983904742077, 0.028525690249436967, 4
62, 0.024071337176960004, 0.017281983904742077, 0.028525690249436967, 4
63, 0.024071337176960004, 0.017281983904742077, 0.028525690249436967, 4
64, 0.024071337176960004, 0.017281983904742077, 0.028525690249436967, 4
