evals, mean, best, worst, success num
1, 2.8275868954289782, 1.6015993831983122, 3.9999999999999996, 0
2, 2.8275868954289782, 1.6015993831983122, 3.9999999999999996, 0
3, 1.4064621598227625, 0.33407594863284645, 2.484063341308535, 0
4, 1.4064621598227625, 0.33407594863284645, 2.484063341308535, 0
5, 1.4064621598227625, 0.33407594863284645, 2.484063341308535, 0
6, 1.4064621598227625, 0.33407594863284645, 2.484063341308535, 0
7, 1.4064621598227625, 0.33407594863284645, 2.484063341308535, 0
8, 1.4064621598227625, 0.33407594863284645, 2.484063341308535, 0
9, 1.4064621598227625, 0.33407594863284645, 2.484063341308535, 0
10, 1.4064621598227625, 0.33407594863284645, 2.484063341308535, 0
11, 1.4064621598227625, 0.33407594863284645, 2.484063341308535, 0
12, 0.3563849561168362, 0.07641158055137023, 1.125377671917863, 0
13, 0.3563849561168362, 0.07641158055137023, 1.125377671917863, 0
14, 0.3563849561168362, 0.07641158055137023, 1.125377671917863, 0
15, 0.3563849561168362, 0.07641158055137023, 1.125377671917863, 0
16, 0.3563849561168362, 0.07641158055137023, 1.125377671917863, 0
17, 0.3563849561168362, 0.07641158055137023, 1.125377671917863, 0
18, 0.3563849561168362, 0.07641158055137023, 1.125377671917863, 0
19, 0.3563849561168362, 0.07641158055137023, 1.125377671917863, 0
20, 0.3563849561168362, 0.07641158055137023, 1.125377671917863, 0
21, 0.3563849561168362, 0.07641158055137023, 1.125377671917863, 0
22, 0.3563849561168362, 0.07641158055137023, 1.125377671917863, 0
23, 0.3563849561168362, 0.07641158055137023, 1.125377671917863, 0
24, 0.23409136267909297, 0.18429324582011183, 0.33700524783170416, 0
25, 0.23409136267909297, 0.18429324582011183, 0.33700524783170416, 0
26, 0.23409136267909297, 0.18429324582011183, 0.33700524783170416, 0
27, 0.23409136267909297, 0.18429324582011183, 0.33700524783170416, 0
28, 0.23409136267909297, 0.18429324582011183, 0.33700524783170416, 0
29, 0.23409136267909297, 0.18429324582011183, 0.33700524783170416, 0
30, 0.23409136267909297, 0.18429324582011183, 0.33700524783170416, 0
31, 0.23409136267909297, 0.18429324582011183, 0.33700524783170416, 0
32, 0.1881385290701349, 0.0754011132420161, 0.363546155543012, 0
33, 0.1881385290701349, 0.0754011132420161, 0.363546155543012, 0
34, 0.1881385290701349, 0.0754011132420161, 0.363546155543012, 0
35, 0.1881385290701349, 0.0754011132420161, 0.363546155543012, 0
36, 0.1881385290701349, 0.0754011132420161, 0.363546155543012, 0
37, 0.1881385290701349, 0.0754011132420161, 0.363546155543012, 0
38, 0.1881385290701349, 0.0754011132420161, 0.363546155543012, 0
39, 0.1881385290701349, 0.0754011132420161, 0.363546155543012, 0
40, 0.1881385290701349, 0.0754011132420161, 0.363546155543012, 0
41, 0.1881385290701349, 0.0754011132420161, 0.363546155543012, 0
42, 0.1881385290701349, 0.0754011132420161, 0.363546155543012, 0
43, 0.1881385290701349, 0.0754011132420161, 0.363546155543012, 0
44, 0.1881385290701349, 0.0754011132420161, 0.363546155543012, 0
45, 0.1881385290701349, 0.0754011132420161, 0.363546155543012, 0
46, 0.1881385290701349, 0.0754011132420161, 0.363546155543012, 0
47, 0.1881385290701349, 0.0754011132420161, 0.363546155543012, 0
48, 0.1881385290701349, 0.0754011132420161, 0.363546155543012, 0
49, 0.1881385290701349, 0.0754011132420161, 0.363546155543012, 0
50, 0.1881385290701349, 0.0754011132420161, 0.363546155543012, 0
51, 0.1881385290701349, 0.0754011132420161, 0.363546155543012, 0
52, 0.1881385290701349, 0.0754011132420161, 0.363546155543012, 0
53, 0.1881385290701349, 0.0754011132420161, 0.363546155543012, 0
54, 0.1881385290701349, 0.0754011132420161, 0.363546155543012, 0
55, 0.1881385290701349, 0.0754011132420161, 0.363546155543012, 0
56, 0.1881385290701349, 0.0754011132420161, 0.363546155543012, 0
57, 0.1881385290701349, 0.0754011132420161, 0.363546155543012, 0
58, 0.1881385290701349, 0.0754011132420161, 0.363546155543012, 0
59, 0.1881385290701349, 0.0754011132420161, 0.363546155543012, 0
60, 0.1881385290701349, 0.0754011132420161, 0.363546155543012, 0
61, 0.1881385290701349, 0.0754011132420161, 0.363546155543012, 0
62, 0.1881385290701349, 0.0754011132420161, 0.363546155543012, 0
63, 0.1881385290701349, 0.0754011132420161, 0.363546155543012, 0
64, 0.1881385290701349, 0.0754011132420161, 0.363546155543012, 0
65, 0.1881385290701349, 0.0754011132420161, 0.363546155543012, 0
66, 0.1881385290701349, 0.0754011132420161, 0.363546155543012, 0
67, 0.1881385290701349, 0.0754011132420161, 0.363546155543012, 0
68, 0.1881385290701349, 0.0754011132420161, 0.363546155543012, 0
69, 0.1881385290701349, 0.0754011132420161, 0.363546155543012, 0
70, 0.1881385290701349, 0.0754011132420161, 0.363546155543012, 0
71, 0.1881385290701349, 0.0754011132420161, 0.363546155543012, 0
72, 0.1881385290701349, 0.0754011132420161, 0.363546155543012, 0
73, 0.1881385290701349, 0.0754011132420161, 0.363546155543012, 0
74, 0.1881385290701349, 0.0754011132420161, 0.363546155543012, 0
75, 0.1881385290701349, 0.0754011132420161, 0.363546155543012, 0
76, 0.1881385290701349, 0.0754011132420161, 0.363546155543012, 0
77, 0.1881385290701349, 0.0754011132420161, 0.363546155543012, 0
78, 0.1881385290701349, 0.0754011132420161, 0.363546155543012, 0
79, 0.1881385290701349, 0.0754011132420161, 0.363546155543012, 0
80, 0.1881385290701349, 0.0754011132420161, 0.363546155543012, 0
81, 0.1881385290701349, 0.0754011132420161, 0.363546155543012, 0
82, 0.1881385290701349, 0.0754011132420161, 0.363546155543012, 0
83, 0.1881385290701349, 0.0754011132420161, 0.363546155543012, 0
84, 0.1881385290701349, 0.0754011132420161, 0.363546155543012, 0
85, 0.1881385290701349, 0.0754011132420161, 0.363546155543012, 0
86, 0.1881385290701349, 0.0754011132420161, 0.363546155543012, 0
87, 0.1881385290701349, 0.0754011132420161, 0.363546155543012, 0
88, 0.1881385290701349, 0.0754011132420161, 0.363546155543012, 0
89, 0.1881385290701349, 0.0754011132420161, 0.363546155543012, 0
90, 0.1881385290701349, 0.0754011132420161, 0.363546155543012, 0
91, 0.1881385290701349, 0.0754011132420161, 0.363546155543012, 0
92, 0.1881385290701349, 0.0754011132420161, 0.363546155543012, 0
93, 0.1881385290701349, 0.0754011132420161, 0.363546155543012, 0
94, 0.1881385290701349, 0.0754011132420161, 0.363546155543012, 0
