evals, mean, best, worst, success num
1, 3.709125313212577, 3.5131141483522312, 3.92989860325764, 0
2, 3.709125313212577, 3.5131141483522312, 3.92989860325764, 0
3, 1.332239463549524, 0.331865081442196, 2.372554974440691, 0
4, 0.26425122201624823, 0.050451753154692414, 0.39347860782398025, 1
5, 0.26425122201624823, 0.050451753154692414, 0.39347860782398025, 1
6, 0.26425122201624823, 0.050451753154692414, 0.39347860782398025, 1
7, 0.26425122201624823, 0.050451753154692414, 0.39347860782398025, 1
8, 0.26425122201624823, 0.050451753154692414, 0.39347860782398025, 1
9, 0.26425122201624823, 0.050451753154692414, 0.39347860782398025, 1
10, 0.26425122201624823, 0.050451753154692414, 0.39347860782398025, 1
11, 0.26425122201624823, 0.050451753154692414, 0.39347860782398025, 1
12, 0.26425122201624823, 0.050451753154692414, 0.39347860782398025, 1
13, 0.26425122201624823, 0.050451753154692414, 0.39347860782398025, 1
14, 0.26425122201624823, 0.050451753154692414, 0.39347860782398025, 1
15, 0.26425122201624823, 0.050451753154692414, 0.39347860782398025, 1
16, 0.26425122201624823, 0.050451753154692414, 0.39347860782398025, 1
17, 0.26425122201624823, 0.050451753154692414, 0.39347860782398025, 1
18, 0.26425122201624823, 0.050451753154692414, 0.39347860782398025, 1
19, 0.26425122201624823, 0.050451753154692414, 0.39347860782398025, 1
20, 0.26425122201624823, 0.050451753154692414, 0.39347860782398025, 1
21, 0.20663834023495237, 0.062359245964509424, 0.34678529107805295, 1
22, 0.12054210755308421, 0.053320042733115657, 0.20683821971931585, 1
23, 0.12054210755308421, 0.053320042733115657, 0.20683821971931585, 1
24, 0.12054210755308421, 0.053320042733115657, 0.20683821971931585, 1
25, 0.12054210755308421, 0.053320042733115657, 0.20683821971931585, 1
26, 0.12054210755308421, 0.053320042733115657, 0.20683821971931585, 1
27, 0.12054210755308421, 0.053320042733115657, 0.20683821971931585, 1
28, 0.12054210755308421, 0.053320042733115657, 0.20683821971931585, 1
29, 0.12054210755308421, 0.053320042733115657, 0.20683821971931585, 1
30, 0.12054210755308421, 0.053320042733115657, 0.20683821971931585, 1
31, 0.12054210755308421, 0.053320042733115657, 0.20683821971931585, 1
32, 0.12054210755308421, 0.053320042733115657, 0.20683821971931585, 1
33, 0.12054210755308421, 0.053320042733115657, 0.20683821971931585, 1
34, 0.12054210755308421, 0.053320042733115657, 0.20683821971931585, 1
35, 0.12054210755308421, 0.053320042733115657, 0.20683821971931585, 1
36, 0.12054210755308421, 0.053320042733115657, 0.20683821971931585, 1
37, 0.12054210755308421, 0.053320042733115657, 0.20683821971931585, 1
38, 0.12054210755308421, 0.053320042733115657, 0.20683821971931585, 1
39, 0.12054210755308421, 0.053320042733115657, 0.20683821971931585, 1
40, 0.12054210755308421, 0.053320042733115657, 0.20683821971931585, 1
41, 0.12054210755308421, 0.053320042733115657, 0.20683821971931585, 1
42, 0.12054210755308421, 0.053320042733115657, 0.20683821971931585, 1
43, 0.12054210755308421, 0.053320042733115657, 0.20683821971931585, 1
44, 0.12054210755308421, 0.053320042733115657, 0.20683821971931585, 1
45, 0.12054210755308421, 0.053320042733115657, 0.20683821971931585, 1
46, 0.12054210755308421, 0.053320042733115657, 0.20683821971931585, 1
47, 0.12054210755308421, 0.053320042733115657, 0.20683821971931585, 1
48, 0.12054210755308421, 0.053320042733115657, 0.20683821971931585, 1
49, 0.12054210755308421, 0.053320042733115657, 0.20683821971931585, 1
50, 0.12054210755308421, 0.053320042733115657, 0.20683821971931585, 1
51, 0.12054210755308421, 0.053320042733115657, 0.20683821971931585, 1
52, 0.12054210755308421, 0.053320042733115657, 0.20683821971931585, 1
53, 0.12054210755308421, 0.053320042733115657, 0.20683821971931585, 1
54, 0.12054210755308421, 0.053320042733115657, 0.20683821971931585, 1
55, 0.12054210755308421, 0.053320042733115657, 0.20683821971931585, 1
56, 0.12054210755308421, 0.053320042733115657, 0.20683821971931585, 1
57, 0.12054210755308421, 0.053320042733115657, 0.20683821971931585, 1
58, 0.12054210755308421, 0.053320042733115657, 0.20683821971931585, 1
59, 0.12054210755308421, 0.053320042733115657, 0.20683821971931585, 1
60, 0.12054210755308421, 0.053320042733115657, 0.20683821971931585, 1
61, 0.12054210755308421, 0.053320042733115657, 0.20683821971931585, 1
62, 0.12054210755308421, 0.053320042733115657, 0.20683821971931585, 1
63, 0.12054210755308421, 0.053320042733115657, 0.20683821971931585, 1
64, 0.12054210755308421, 0.053320042733115657, 0.20683821971931585, 1
65, 0.12054210755308421, 0.053320042733115657, 0.20683821971931585, 1
66, 0.12054210755308421, 0.053320042733115657, 0.20683821971931585, 1
67, 0.12054210755308421, 0.053320042733115657, 0.20683821971931585, 1
68, 0.12054210755308421, 0.053320042733115657, 0.20683821971931585, 1
69, 0.12054210755308421, 0.053320042733115657, 0.20683821971931585, 1
70, 0.12054210755308421, 0.053320042733115657, 0.20683821971931585, 1
71, 0.12054210755308421, 0.053320042733115657, 0.20683821971931585, 1
72, 0.12054210755308421, 0.053320042733115657, 0.20683821971931585, 1
73, 0.12054210755308421, 0.053320042733115657, 0.20683821971931585, 1
74, 0.12054210755308421, 0.053320042733115657, 0.20683821971931585, 1
75, 0.12054210755308421, 0.053320042733115657, 0.20683821971931585, 1
76, 0.12054210755308421, 0.053320042733115657, 0.20683821971931585, 1
77, 0.12054210755308421, 0.053320042733115657, 0.20683821971931585, 1
78, 0.12054210755308421, 0.053320042733115657, 0.20683821971931585, 1
79, 0.12054210755308421, 0.053320042733115657, 0.20683821971931585, 1
80, 0.12054210755308421, 0.053320042733115657, 0.20683821971931585, 1
81, 0.12054210755308421, 0.053320042733115657, 0.20683821971931585, 1
82, 0.12054210755308421, 0.053320042733115657, 0.20683821971931585, 1
83, 0.12054210755308421, 0.053320042733115657, 0.20683821971931585, 1
84, 0.12054210755308421, 0.053320042733115657, 0.20683821971931585, 1
85, 0.12054210755308421, 0.053320042733115657, 0.20683821971931585, 1
86, 0.12054210755308421, 0.053320042733115657, 0.20683821971931585, 1
87, 0.12054210755308421, 0.053320042733115657, 0.20683821971931585, 1
88, 0.12054210755308421, 0.053320042733115657, 0.20683821971931585, 1
89, 0.12054210755308421, 0.053320042733115657, 0.20683821971931585, 1
90, 0.12054210755308421, 0.053320042733115657, 0.20683821971931585, 1
91, 0.12054210755308421, 0.053320042733115657, 0.20683821971931585, 1
92, 0.12054210755308421, 0.053320042733115657, 0.20683821971931585, 1
93, 0.12054210755308421, 0.053320042733115657, 0.20683821971931585, 1
94, 0.12054210755308421, 0.053320042733115657, 0.20683821971931585, 1
95, 0.12054210755308421, 0.053320042733115657, 0.20683821971931585, 1
96, 0.12054210755308421, 0.053320042733115657, 0.20683821971931585, 1
97, 0.12054210755308421, 0.053320042733115657, 0.20683821971931585, 1
98, 0.12054210755308421, 0.053320042733115657, 0.20683821971931585, 1
99, 0.12054210755308421, 0.053320042733115657, 0.20683821971931585, 1
100, 0.12054210755308421, 0.053320042733115657, 0.20683821971931585, 1
101, 0.12054210755308421, 0.053320042733115657, 0.20683821971931585, 1
102, 0.12054210755308421, 0.053320042733115657, 0.20683821971931585, 1
103, 0.12054210755308421, 0.053320042733115657, 0.20683821971931585, 1
104, 0.12054210755308421, 0.053320042733115657, 0.20683821971931585, 1
105, 0.12054210755308421, 0.053320042733115657, 0.20683821971931585, 1
106, 0.12054210755308421, 0.053320042733115657, 0.20683821971931585, 1
107, 0.12054210755308421, 0.053320042733115657, 0.20683821971931585, 1
108, 0.12054210755308421, 0.053320042733115657, 0.20683821971931585, 1
109, 0.12054210755308421, 0.053320042733115657, 0.20683821971931585, 1
110, 0.12054210755308421, 0.053320042733115657, 0.20683821971931585, 1
111, 0.12054210755308421, 0.053320042733115657, 0.20683821971931585, 1
112, 0.12054210755308421, 0.053320042733115657, 0.20683821971931585, 1
113, 0.12054210755308421, 0.053320042733115657, 0.20683821971931585, 1
114, 0.12054210755308421, 0.053320042733115657, 0.20683821971931585, 1
115, 0.12054210755308421, 0.053320042733115657, 0.20683821971931585, 1
116, 0.12054210755308421, 0.053320042733115657, 0.20683821971931585, 1
117, 0.12054210755308421, 0.053320042733115657, 0.20683821971931585, 1
118, 0.12054210755308421, 0.053320042733115657, 0.20683821971931585, 1
119, 0.12054210755308421, 0.053320042733115657, 0.20683821971931585, 1
120, 0.12054210755308421, 0.053320042733115657, 0.20683821971931585, 1
121, 0.12054210755308421, 0.053320042733115657, 0.20683821971931585, 1
122, 0.12054210755308421, 0.053320042733115657, 0.20683821971931585, 1
123, 0.12054210755308421, 0.053320042733115657, 0.20683821971931585, 1
124, 0.12054210755308421, 0.053320042733115657, 0.20683821971931585, 1
125, 0.12054210755308421, 0.053320042733115657, 0.20683821971931585, 1
126, 0.12054210755308421, 0.053320042733115657, 0.20683821971931585, 1
127, 0.12054210755308421, 0.053320042733115657, 0.20683821971931585, 1
128, 0.12054210755308421, 0.053320042733115657, 0.20683821971931585, 1
129, 0.12054210755308421, 0.053320042733115657, 0.20683821971931585, 1
130, 0.12054210755308421, 0.053320042733115657, 0.20683821971931585, 1
131, 0.12054210755308421, 0.053320042733115657, 0.20683821971931585, 1
132, 0.12054210755308421, 0.053320042733115657, 0.20683821971931585, 1
133, 0.12054210755308421, 0.053320042733115657, 0.20683821971931585, 1
134, 0.12054210755308421, 0.053320042733115657, 0.20683821971931585, 1
135, 0.12054210755308421, 0.053320042733115657, 0.20683821971931585, 1
136, 0.12054210755308421, 0.053320042733115657, 0.20683821971931585, 1
137, 0.12054210755308421, 0.053320042733115657, 0.20683821971931585, 1
138, 0.12054210755308421, 0.053320042733115657, 0.20683821971931585, 1
139, 0.12054210755308421, 0.053320042733115657, 0.20683821971931585, 1
140, 0.12054210755308421, 0.053320042733115657, 0.20683821971931585, 1
141, 0.12054210755308421, 0.053320042733115657, 0.20683821971931585, 1
142, 0.12054210755308421, 0.053320042733115657, 0.20683821971931585, 1
143, 0.12054210755308421, 0.053320042733115657, 0.20683821971931585, 1
144, 0.12054210755308421, 0.053320042733115657, 0.20683821971931585, 1
145, 0.12054210755308421, 0.053320042733115657, 0.20683821971931585, 1
146, 0.12054210755308421, 0.053320042733115657, 0.20683821971931585, 1
147, 0.12054210755308421, 0.053320042733115657, 0.20683821971931585, 1
148, 0.12054210755308421, 0.053320042733115657, 0.20683821971931585, 1
149, 0.12054210755308421, 0.053320042733115657, 0.20683821971931585, 1
150, 0.12054210755308421, 0.053320042733115657, 0.20683821971931585, 1
151, 0.12054210755308421, 0.053320042733115657, 0.20683821971931585, 1
152, 0.12054210755308421, 0.053320042733115657, 0.20683821971931585, 1
153, 0.12054210755308421, 0.053320042733115657, 0.20683821971931585, 1
154, 0.12054210755308421, 0.053320042733115657, 0.20683821971931585, 1
155, 0.12054210755308421, 0.053320042733115657, 0.20683821971931585, 1
156, 0.12054210755308421, 0.053320042733115657, 0.20683821971931585, 1
157, 0.12054210755308421, 0.053320042733115657, 0.20683821971931585, 1
158, 0.12054210755308421, 0.053320042733115657, 0.20683821971931585, 1
159, 0.12054210755308421, 0.053320042733115657, 0.20683821971931585, 1
160, 0.12054210755308421, 0.053320042733115657, 0.20683821971931585, 1
161, 0.12054210755308421, 0.053320042733115657, 0.20683821971931585, 1
162, 0.12054210755308421, 0.053320042733115657, 0.20683821971931585, 1
163, 0.12054210755308421, 0.053320042733115657, 0.20683821971931585, 1
164, 0.12054210755308421, 0.053320042733115657, 0.20683821971931585, 1
165, 0.12054210755308421, 0.053320042733115657, 0.20683821971931585, 1
166, 0.12054210755308421, 0.053320042733115657, 0.20683821971931585, 1
167, 0.12054210755308421, 0.053320042733115657, 0.20683821971931585, 1
168, 0.12054210755308421, 0.053320042733115657, 0.20683821971931585, 1
169, 0.12054210755308421, 0.053320042733115657, 0.20683821971931585, 1
170, 0.12054210755308421, 0.053320042733115657, 0.20683821971931585, 1
171, 0.12054210755308421, 0.053320042733115657, 0.20683821971931585, 1
172, 0.12054210755308421, 0.053320042733115657, 0.20683821971931585, 1
173, 0.04744012847886069, 0.04594156244208309, 0.04880067813180563, 4
174, 0.04744012847886069, 0.04594156244208309, 0.04880067813180563, 4
175, 0.04744012847886069, 0.04594156244208309, 0.04880067813180563, 4
