evals, mean, best, worst, success num
1, 3.2168683713703077, 2.487657929173887, 3.9999999999999996, 0
2, 1.3674766718729516, 0.46644678319710425, 2.181834869953595, 0
3, 0.11796658920470454, 0.10010421780975935, 0.13913888616429362, 0
4, 0.11796658920470454, 0.10010421780975935, 0.13913888616429362, 0
5, 0.11796658920470454, 0.10010421780975935, 0.13913888616429362, 0
6, 0.11796658920470454, 0.10010421780975935, 0.13913888616429362, 0
7, 0.11796658920470454, 0.10010421780975935, 0.13913888616429362, 0
8, 0.0863883609605647, 0.03217309521936796, 0.11600301357092456, 1
9, 0.0863883609605647, 0.03217309521936796, 0.11600301357092456, 1
10, 0.0863883609605647, 0.03217309521936796, 0.11600301357092456, 1
11, 0.0863883609605647, 0.03217309521936796, 0.11600301357092456, 1
12, 0.0863883609605647, 0.03217309521936796, 0.11600301357092456, 1
13, 0.0863883609605647, 0.03217309521936796, 0.11600301357092456, 1
14, 0.0863883609605647, 0.03217309521936796, 0.11600301357092456, 1
15, 0.0863883609605647, 0.03217309521936796, 0.11600301357092456, 1
16, 0.0863883609605647, 0.03217309521936796, 0.11600301357092456, 1
17, 0.0863883609605647, 0.03217309521936796, 0.11600301357092456, 1
18, 0.0863883609605647, 0.03217309521936796, 0.11600301357092456, 1
19, 0.0863883609605647, 0.03217309521936796, 0.11600301357092456, 1
20, 0.0863883609605647, 0.03217309521936796, 0.11600301357092456, 1
21, 0.0863883609605647, 0.03217309521936796, 0.11600301357092456, 1
22, 0.0854399969651401, 0.02861190861545717, 0.1146395332564924, 1
23, 0.0854399969651401, 0.02861190861545717, 0.1146395332564924, 1
24, 0.0854399969651401, 0.02861190861545717, 0.1146395332564924, 1
25, 0.0854399969651401, 0.02861190861545717, 0.1146395332564924, 1
26, 0.0854399969651401, 0.02861190861545717, 0.1146395332564924, 1
27, 0.0854399969651401, 0.02861190861545717, 0.1146395332564924, 1
28, 0.0854399969651401, 0.02861190861545717, 0.1146395332564924, 1
29, 0.0854399969651401, 0.02861190861545717, 0.1146395332564924, 1
30, 0.05209387458508456, 0.033872615962082915, 0.06536470560789023, 4
31, 0.05209387458508456, 0.033872615962082915, 0.06536470560789023, 4
32, 0.05209387458508456, 0.033872615962082915, 0.06536470560789023, 4
33, 0.05209387458508456, 0.033872615962082915, 0.06536470560789023, 4
34, 0.05209387458508456, 0.033872615962082915, 0.06536470560789023, 4
35, 0.05209387458508456, 0.033872615962082915, 0.06536470560789023, 4
36, 0.05209387458508456, 0.033872615962082915, 0.06536470560789023, 4
37, 0.05209387458508456, 0.033872615962082915, 0.06536470560789023, 4
38, 0.05209387458508456, 0.033872615962082915, 0.06536470560789023, 4
39, 0.05209387458508456, 0.033872615962082915, 0.06536470560789023, 4
40, 0.05209387458508456, 0.033872615962082915, 0.06536470560789023, 4
41, 0.05209387458508456, 0.033872615962082915, 0.06536470560789023, 4
42, 0.05209387458508456, 0.033872615962082915, 0.06536470560789023, 4
43, 0.05209387458508456, 0.033872615962082915, 0.06536470560789023, 4
44, 0.043839287973863654, 0.018425846596304078, 0.06568011625131204, 4
45, 0.043839287973863654, 0.018425846596304078, 0.06568011625131204, 4
46, 0.043839287973863654, 0.018425846596304078, 0.06568011625131204, 4
47, 0.043839287973863654, 0.018425846596304078, 0.06568011625131204, 4
48, 0.043839287973863654, 0.018425846596304078, 0.06568011625131204, 4
49, 0.043839287973863654, 0.018425846596304078, 0.06568011625131204, 4
