evals, mean, best, worst, success num
1, 3.2596601238541556, 1.5313866027620322, 3.9999999999999996, 0
2, 3.2596601238541556, 1.5313866027620322, 3.9999999999999996, 0
3, 2.7798828018061568, 0.13469651472340902, 3.9999999999999996, 0
4, 0.21022212972706444, 0.07865992472508856, 0.3931159386876315, 0
5, 0.21022212972706444, 0.07865992472508856, 0.3931159386876315, 0
6, 0.21022212972706444, 0.07865992472508856, 0.3931159386876315, 0
7, 0.21022212972706444, 0.07865992472508856, 0.3931159386876315, 0
8, 0.21022212972706444, 0.07865992472508856, 0.3931159386876315, 0
9, 0.21022212972706444, 0.07865992472508856, 0.3931159386876315, 0
10, 0.21022212972706444, 0.07865992472508856, 0.3931159386876315, 0
11, 0.21022212972706444, 0.07865992472508856, 0.3931159386876315, 0
12, 0.21022212972706444, 0.07865992472508856, 0.3931159386876315, 0
13, 0.21022212972706444, 0.07865992472508856, 0.3931159386876315, 0
14, 0.21022212972706444, 0.07865992472508856, 0.3931159386876315, 0
15, 0.21022212972706444, 0.07865992472508856, 0.3931159386876315, 0
16, 0.21022212972706444, 0.07865992472508856, 0.3931159386876315, 0
17, 0.21022212972706444, 0.07865992472508856, 0.3931159386876315, 0
18, 0.21022212972706444, 0.07865992472508856, 0.3931159386876315, 0
19, 0.21022212972706444, 0.07865992472508856, 0.3931159386876315, 0
20, 0.21022212972706444, 0.07865992472508856, 0.3931159386876315, 0
21, 0.21022212972706444, 0.07865992472508856, 0.3931159386876315, 0
22, 0.21022212972706444, 0.07865992472508856, 0.3931159386876315, 0
23, 0.21022212972706444, 0.07865992472508856, 0.3931159386876315, 0
24, 0.21022212972706444, 0.07865992472508856, 0.3931159386876315, 0
25, 0.21022212972706444, 0.07865992472508856, 0.3931159386876315, 0
26, 0.21022212972706444, 0.07865992472508856, 0.3931159386876315, 0
27, 0.21022212972706444, 0.07865992472508856, 0.3931159386876315, 0
28, 0.21022212972706444, 0.07865992472508856, 0.3931159386876315, 0
29, 0.21022212972706444, 0.07865992472508856, 0.3931159386876315, 0
30, 0.21022212972706444, 0.07865992472508856, 0.3931159386876315, 0
31, 0.21022212972706444, 0.07865992472508856, 0.3931159386876315, 0
32, 0.15551855355425598, 0.08920702863024423, 0.28918691774328276, 0
33, 0.15551855355425598, 0.08920702863024423, 0.28918691774328276, 0
34, 0.15551855355425598, 0.08920702863024423, 0.28918691774328276, 0
35, 0.15551855355425598, 0.08920702863024423, 0.28918691774328276, 0
36, 0.15551855355425598, 0.08920702863024423, 0.28918691774328276, 0
37, 0.15551855355425598, 0.08920702863024423, 0.28918691774328276, 0
38, 0.15551855355425598, 0.08920702863024423, 0.28918691774328276, 0
39, 0.15551855355425598, 0.08920702863024423, 0.28918691774328276, 0
40, 0.15551855355425598, 0.08920702863024423, 0.28918691774328276, 0
41, 0.15551855355425598, 0.08920702863024423, 0.28918691774328276, 0
42, 0.15551855355425598, 0.08920702863024423, 0.28918691774328276, 0
43, 0.10791062492563905, 0.06209798355963067, 0.1302849299642842, 1
44, 0.10791062492563905, 0.06209798355963067, 0.1302849299642842, 1
45, 0.10791062492563905, 0.06209798355963067, 0.1302849299642842, 1
46, 0.10791062492563905, 0.06209798355963067, 0.1302849299642842, 1
47, 0.10791062492563905, 0.06209798355963067, 0.1302849299642842, 1
48, 0.10791062492563905, 0.06209798355963067, 0.1302849299642842, 1
49, 0.10791062492563905, 0.06209798355963067, 0.1302849299642842, 1
50, 0.10791062492563905, 0.06209798355963067, 0.1302849299642842, 1
51, 0.10791062492563905, 0.06209798355963067, 0.1302849299642842, 1
52, 0.10791062492563905, 0.06209798355963067, 0.1302849299642842, 1
53, 0.10791062492563905, 0.06209798355963067, 0.1302849299642842, 1
54, 0.10791062492563905, 0.06209798355963067, 0.1302849299642842, 1
55, 0.10791062492563905, 0.06209798355963067, 0.1302849299642842, 1
56, 0.10791062492563905, 0.06209798355963067, 0.1302849299642842, 1
57, 0.10791062492563905, 0.06209798355963067, 0.1302849299642842, 1
58, 0.10791062492563905, 0.06209798355963067, 0.1302849299642842, 1
59, 0.10791062492563905, 0.06209798355963067, 0.1302849299642842, 1
60, 0.10791062492563905, 0.06209798355963067, 0.1302849299642842, 1
61, 0.10791062492563905, 0.06209798355963067, 0.1302849299642842, 1
62, 0.10791062492563905, 0.06209798355963067, 0.1302849299642842, 1
63, 0.10791062492563905, 0.06209798355963067, 0.1302849299642842, 1
64, 0.10791062492563905, 0.06209798355963067, 0.1302849299642842, 1
65, 0.10791062492563905, 0.06209798355963067, 0.1302849299642842, 1
66, 0.10791062492563905, 0.06209798355963067, 0.1302849299642842, 1
67, 0.10791062492563905, 0.06209798355963067, 0.1302849299642842, 1
68, 0.10791062492563905, 0.06209798355963067, 0.1302849299642842, 1
69, 0.10791062492563905, 0.06209798355963067, 0.1302849299642842, 1
70, 0.10791062492563905, 0.06209798355963067, 0.1302849299642842, 1
71, 0.10791062492563905, 0.06209798355963067, 0.1302849299642842, 1
72, 0.10791062492563905, 0.06209798355963067, 0.1302849299642842, 1
73, 0.10791062492563905, 0.06209798355963067, 0.1302849299642842, 1
74, 0.10791062492563905, 0.06209798355963067, 0.1302849299642842, 1
75, 0.10791062492563905, 0.06209798355963067, 0.1302849299642842, 1
76, 0.10791062492563905, 0.06209798355963067, 0.1302849299642842, 1
77, 0.10791062492563905, 0.06209798355963067, 0.1302849299642842, 1
78, 0.10791062492563905, 0.06209798355963067, 0.1302849299642842, 1
79, 0.10791062492563905, 0.06209798355963067, 0.1302849299642842, 1
80, 0.10791062492563905, 0.06209798355963067, 0.1302849299642842, 1
81, 0.10791062492563905, 0.06209798355963067, 0.1302849299642842, 1
82, 0.10791062492563905, 0.06209798355963067, 0.1302849299642842, 1
83, 0.10791062492563905, 0.06209798355963067, 0.1302849299642842, 1
84, 0.10791062492563905, 0.06209798355963067, 0.1302849299642842, 1
85, 0.10791062492563905, 0.06209798355963067, 0.1302849299642842, 1
86, 0.10791062492563905, 0.06209798355963067, 0.1302849299642842, 1
87, 0.10791062492563905, 0.06209798355963067, 0.1302849299642842, 1
88, 0.10791062492563905, 0.06209798355963067, 0.1302849299642842, 1
89, 0.10791062492563905, 0.06209798355963067, 0.1302849299642842, 1
90, 0.10791062492563905, 0.06209798355963067, 0.1302849299642842, 1
91, 0.10791062492563905, 0.06209798355963067, 0.1302849299642842, 1
92, 0.10791062492563905, 0.06209798355963067, 0.1302849299642842, 1
93, 0.10791062492563905, 0.06209798355963067, 0.1302849299642842, 1
94, 0.10791062492563905, 0.06209798355963067, 0.1302849299642842, 1
95, 0.10791062492563905, 0.06209798355963067, 0.1302849299642842, 1
96, 0.10791062492563905, 0.06209798355963067, 0.1302849299642842, 1
97, 0.10791062492563905, 0.06209798355963067, 0.1302849299642842, 1
98, 0.10791062492563905, 0.06209798355963067, 0.1302849299642842, 1
99, 0.10791062492563905, 0.06209798355963067, 0.1302849299642842, 1
100, 0.10791062492563905, 0.06209798355963067, 0.1302849299642842, 1
101, 0.10791062492563905, 0.06209798355963067, 0.1302849299642842, 1
102, 0.10791062492563905, 0.06209798355963067, 0.1302849299642842, 1
103, 0.10791062492563905, 0.06209798355963067, 0.1302849299642842, 1
104, 0.10791062492563905, 0.06209798355963067, 0.1302849299642842, 1
105, 0.10791062492563905, 0.06209798355963067, 0.1302849299642842, 1
106, 0.10791062492563905, 0.06209798355963067, 0.1302849299642842, 1
107, 0.10791062492563905, 0.06209798355963067, 0.1302849299642842, 1
108, 0.10791062492563905, 0.06209798355963067, 0.1302849299642842, 1
109, 0.10791062492563905, 0.06209798355963067, 0.1302849299642842, 1
110, 0.10791062492563905, 0.06209798355963067, 0.1302849299642842, 1
111, 0.10791062492563905, 0.06209798355963067, 0.1302849299642842, 1
112, 0.10791062492563905, 0.06209798355963067, 0.1302849299642842, 1
113, 0.10791062492563905, 0.06209798355963067, 0.1302849299642842, 1
114, 0.10791062492563905, 0.06209798355963067, 0.1302849299642842, 1
115, 0.10791062492563905, 0.06209798355963067, 0.1302849299642842, 1
116, 0.10791062492563905, 0.06209798355963067, 0.1302849299642842, 1
117, 0.10791062492563905, 0.06209798355963067, 0.1302849299642842, 1
118, 0.10791062492563905, 0.06209798355963067, 0.1302849299642842, 1
119, 0.10791062492563905, 0.06209798355963067, 0.1302849299642842, 1
120, 0.10791062492563905, 0.06209798355963067, 0.1302849299642842, 1
121, 0.10791062492563905, 0.06209798355963067, 0.1302849299642842, 1
122, 0.10791062492563905, 0.06209798355963067, 0.1302849299642842, 1
123, 0.10791062492563905, 0.06209798355963067, 0.1302849299642842, 1
124, 0.10791062492563905, 0.06209798355963067, 0.1302849299642842, 1
125, 0.10791062492563905, 0.06209798355963067, 0.1302849299642842, 1
126, 0.10791062492563905, 0.06209798355963067, 0.1302849299642842, 1
127, 0.10791062492563905, 0.06209798355963067, 0.1302849299642842, 1
128, 0.10791062492563905, 0.06209798355963067, 0.1302849299642842, 1
129, 0.10791062492563905, 0.06209798355963067, 0.1302849299642842, 1
130, 0.10791062492563905, 0.06209798355963067, 0.1302849299642842, 1
131, 0.10791062492563905, 0.06209798355963067, 0.1302849299642842, 1
132, 0.10791062492563905, 0.06209798355963067, 0.1302849299642842, 1
133, 0.10791062492563905, 0.06209798355963067, 0.1302849299642842, 1
134, 0.10791062492563905, 0.06209798355963067, 0.1302849299642842, 1
135, 0.10791062492563905, 0.06209798355963067, 0.1302849299642842, 1
136, 0.10791062492563905, 0.06209798355963067, 0.1302849299642842, 1
137, 0.10791062492563905, 0.06209798355963067, 0.1302849299642842, 1
138, 0.10791062492563905, 0.06209798355963067, 0.1302849299642842, 1
139, 0.10791062492563905, 0.06209798355963067, 0.1302849299642842, 1
140, 0.10791062492563905, 0.06209798355963067, 0.1302849299642842, 1
141, 0.10791062492563905, 0.06209798355963067, 0.1302849299642842, 1
142, 0.10791062492563905, 0.06209798355963067, 0.1302849299642842, 1
143, 0.10791062492563905, 0.06209798355963067, 0.1302849299642842, 1
144, 0.10791062492563905, 0.06209798355963067, 0.1302849299642842, 1
145, 0.10791062492563905, 0.06209798355963067, 0.1302849299642842, 1
146, 0.10791062492563905, 0.06209798355963067, 0.1302849299642842, 1
147, 0.10791062492563905, 0.06209798355963067, 0.1302849299642842, 1
148, 0.10791062492563905, 0.06209798355963067, 0.1302849299642842, 1
149, 0.10791062492563905, 0.06209798355963067, 0.1302849299642842, 1
150, 0.10791062492563905, 0.06209798355963067, 0.1302849299642842, 1
151, 0.10791062492563905, 0.06209798355963067, 0.1302849299642842, 1
152, 0.10791062492563905, 0.06209798355963067, 0.1302849299642842, 1
153, 0.10791062492563905, 0.06209798355963067, 0.1302849299642842, 1
154, 0.10791062492563905, 0.06209798355963067, 0.1302849299642842, 1
155, 0.10791062492563905, 0.06209798355963067, 0.1302849299642842, 1
156, 0.10791062492563905, 0.06209798355963067, 0.1302849299642842, 1
157, 0.10791062492563905, 0.06209798355963067, 0.1302849299642842, 1
158, 0.10791062492563905, 0.06209798355963067, 0.1302849299642842, 1
159, 0.10791062492563905, 0.06209798355963067, 0.1302849299642842, 1
160, 0.10791062492563905, 0.06209798355963067, 0.1302849299642842, 1
161, 0.10791062492563905, 0.06209798355963067, 0.1302849299642842, 1
162, 0.10791062492563905, 0.06209798355963067, 0.1302849299642842, 1
163, 0.10791062492563905, 0.06209798355963067, 0.1302849299642842, 1
164, 0.10791062492563905, 0.06209798355963067, 0.1302849299642842, 1
165, 0.10791062492563905, 0.06209798355963067, 0.1302849299642842, 1
166, 0.10791062492563905, 0.06209798355963067, 0.1302849299642842, 1
167, 0.10791062492563905, 0.06209798355963067, 0.1302849299642842, 1
168, 0.10791062492563905, 0.06209798355963067, 0.1302849299642842, 1
169, 0.10791062492563905, 0.06209798355963067, 0.1302849299642842, 1
170, 0.10791062492563905, 0.06209798355963067, 0.1302849299642842, 1
171, 0.10791062492563905, 0.06209798355963067, 0.1302849299642842, 1
172, 0.10791062492563905, 0.06209798355963067, 0.1302849299642842, 1
173, 0.10791062492563905, 0.06209798355963067, 0.1302849299642842, 1
174, 0.10791062492563905, 0.06209798355963067, 0.1302849299642842, 1
175, 0.10791062492563905, 0.06209798355963067, 0.1302849299642842, 1
176, 0.10791062492563905, 0.06209798355963067, 0.1302849299642842, 1
177, 0.10791062492563905, 0.06209798355963067, 0.1302849299642842, 1
178, 0.10791062492563905, 0.06209798355963067, 0.1302849299642842, 1
179, 0.10791062492563905, 0.06209798355963067, 0.1302849299642842, 1
180, 0.10791062492563905, 0.06209798355963067, 0.1302849299642842, 1
181, 0.10791062492563905, 0.06209798355963067, 0.1302849299642842, 1
182, 0.10791062492563905, 0.06209798355963067, 0.1302849299642842, 1
183, 0.10525710343445889, 0.056316664092619165, 0.13188972555536232, 1
