evals, mean, best, worst, success num
1, 2.334449964350667, 0.5450892057640537, 3.9999999999999996, 0
2, 0.16340579804914138, 0.13168567220654348, 0.23838394764146006, 0
3, 0.16340579804914138, 0.13168567220654348, 0.23838394764146006, 0
4, 0.16340579804914138, 0.13168567220654348, 0.23838394764146006, 0
5, 0.16340579804914138, 0.13168567220654348, 0.23838394764146006, 0
6, 0.16340579804914138, 0.13168567220654348, 0.23838394764146006, 0
7, 0.16340579804914138, 0.13168567220654348, 0.23838394764146006, 0
8, 0.12712783362908042, 0.034862996788610046, 0.371322908879338, 3
9, 0.12712783362908042, 0.034862996788610046, 0.371322908879338, 3
10, 0.12712783362908042, 0.034862996788610046, 0.371322908879338, 3
11, 0.12712783362908042, 0.034862996788610046, 0.371322908879338, 3
12, 0.07642438076792823, 0.02424356187624654, 0.11743538168041182, 2
13, 0.07642438076792823, 0.02424356187624654, 0.11743538168041182, 2
14, 0.07642438076792823, 0.02424356187624654, 0.11743538168041182, 2
15, 0.07642438076792823, 0.02424356187624654, 0.11743538168041182, 2
16, 0.07642438076792823, 0.02424356187624654, 0.11743538168041182, 2
17, 0.07642438076792823, 0.02424356187624654, 0.11743538168041182, 2
18, 0.07642438076792823, 0.02424356187624654, 0.11743538168041182, 2
19, 0.07642438076792823, 0.02424356187624654, 0.11743538168041182, 2
20, 0.07642438076792823, 0.02424356187624654, 0.11743538168041182, 2
21, 0.07642438076792823, 0.02424356187624654, 0.11743538168041182, 2
22, 0.07642438076792823, 0.02424356187624654, 0.11743538168041182, 2
23, 0.07642438076792823, 0.02424356187624654, 0.11743538168041182, 2
24, 0.07642438076792823, 0.02424356187624654, 0.11743538168041182, 2
25, 0.07642438076792823, 0.02424356187624654, 0.11743538168041182, 2
26, 0.07642438076792823, 0.02424356187624654, 0.11743538168041182, 2
27, 0.07642438076792823, 0.02424356187624654, 0.11743538168041182, 2
28, 0.07642438076792823, 0.02424356187624654, 0.11743538168041182, 2
29, 0.07642438076792823, 0.02424356187624654, 0.11743538168041182, 2
30, 0.07642438076792823, 0.02424356187624654, 0.11743538168041182, 2
31, 0.07642438076792823, 0.02424356187624654, 0.11743538168041182, 2
32, 0.07642438076792823, 0.02424356187624654, 0.11743538168041182, 2
33, 0.07642438076792823, 0.02424356187624654, 0.11743538168041182, 2
34, 0.07642438076792823, 0.02424356187624654, 0.11743538168041182, 2
35, 0.07642438076792823, 0.02424356187624654, 0.11743538168041182, 2
36, 0.07642438076792823, 0.02424356187624654, 0.11743538168041182, 2
37, 0.07642438076792823, 0.02424356187624654, 0.11743538168041182, 2
38, 0.07642438076792823, 0.02424356187624654, 0.11743538168041182, 2
39, 0.07642438076792823, 0.02424356187624654, 0.11743538168041182, 2
40, 0.07642438076792823, 0.02424356187624654, 0.11743538168041182, 2
41, 0.07642438076792823, 0.02424356187624654, 0.11743538168041182, 2
42, 0.07642438076792823, 0.02424356187624654, 0.11743538168041182, 2
43, 0.07642438076792823, 0.02424356187624654, 0.11743538168041182, 2
44, 0.07642438076792823, 0.02424356187624654, 0.11743538168041182, 2
45, 0.07642438076792823, 0.02424356187624654, 0.11743538168041182, 2
46, 0.07642438076792823, 0.02424356187624654, 0.11743538168041182, 2
47, 0.07642438076792823, 0.02424356187624654, 0.11743538168041182, 2
48, 0.07642438076792823, 0.02424356187624654, 0.11743538168041182, 2
49, 0.07642438076792823, 0.02424356187624654, 0.11743538168041182, 2
50, 0.07642438076792823, 0.02424356187624654, 0.11743538168041182, 2
51, 0.07642438076792823, 0.02424356187624654, 0.11743538168041182, 2
52, 0.07642438076792823, 0.02424356187624654, 0.11743538168041182, 2
53, 0.07642438076792823, 0.02424356187624654, 0.11743538168041182, 2
54, 0.07642438076792823, 0.02424356187624654, 0.11743538168041182, 2
55, 0.07642438076792823, 0.02424356187624654, 0.11743538168041182, 2
56, 0.07642438076792823, 0.02424356187624654, 0.11743538168041182, 2
57, 0.07642438076792823, 0.02424356187624654, 0.11743538168041182, 2
58, 0.07642438076792823, 0.02424356187624654, 0.11743538168041182, 2
59, 0.07642438076792823, 0.02424356187624654, 0.11743538168041182, 2
60, 0.07642438076792823, 0.02424356187624654, 0.11743538168041182, 2
61, 0.07642438076792823, 0.02424356187624654, 0.11743538168041182, 2
62, 0.07642438076792823, 0.02424356187624654, 0.11743538168041182, 2
63, 0.07642438076792823, 0.02424356187624654, 0.11743538168041182, 2
64, 0.07642438076792823, 0.02424356187624654, 0.11743538168041182, 2
65, 0.07642438076792823, 0.02424356187624654, 0.11743538168041182, 2
66, 0.07642438076792823, 0.02424356187624654, 0.11743538168041182, 2
67, 0.07642438076792823, 0.02424356187624654, 0.11743538168041182, 2
68, 0.07642438076792823, 0.02424356187624654, 0.11743538168041182, 2
69, 0.07642438076792823, 0.02424356187624654, 0.11743538168041182, 2
70, 0.07642438076792823, 0.02424356187624654, 0.11743538168041182, 2
71, 0.07642438076792823, 0.02424356187624654, 0.11743538168041182, 2
72, 0.07642438076792823, 0.02424356187624654, 0.11743538168041182, 2
73, 0.07642438076792823, 0.02424356187624654, 0.11743538168041182, 2
74, 0.07642438076792823, 0.02424356187624654, 0.11743538168041182, 2
75, 0.07642438076792823, 0.02424356187624654, 0.11743538168041182, 2
76, 0.07642438076792823, 0.02424356187624654, 0.11743538168041182, 2
77, 0.07642438076792823, 0.02424356187624654, 0.11743538168041182, 2
78, 0.07642438076792823, 0.02424356187624654, 0.11743538168041182, 2
79, 0.07642438076792823, 0.02424356187624654, 0.11743538168041182, 2
80, 0.07642438076792823, 0.02424356187624654, 0.11743538168041182, 2
81, 0.07642438076792823, 0.02424356187624654, 0.11743538168041182, 2
82, 0.07642438076792823, 0.02424356187624654, 0.11743538168041182, 2
83, 0.07642438076792823, 0.02424356187624654, 0.11743538168041182, 2
84, 0.07642438076792823, 0.02424356187624654, 0.11743538168041182, 2
85, 0.07642438076792823, 0.02424356187624654, 0.11743538168041182, 2
86, 0.07642438076792823, 0.02424356187624654, 0.11743538168041182, 2
87, 0.07642438076792823, 0.02424356187624654, 0.11743538168041182, 2
88, 0.07642438076792823, 0.02424356187624654, 0.11743538168041182, 2
89, 0.07642438076792823, 0.02424356187624654, 0.11743538168041182, 2
90, 0.07642438076792823, 0.02424356187624654, 0.11743538168041182, 2
91, 0.07642438076792823, 0.02424356187624654, 0.11743538168041182, 2
92, 0.07642438076792823, 0.02424356187624654, 0.11743538168041182, 2
93, 0.07642438076792823, 0.02424356187624654, 0.11743538168041182, 2
94, 0.07642438076792823, 0.02424356187624654, 0.11743538168041182, 2
95, 0.07642438076792823, 0.02424356187624654, 0.11743538168041182, 2
96, 0.07642438076792823, 0.02424356187624654, 0.11743538168041182, 2
97, 0.07642438076792823, 0.02424356187624654, 0.11743538168041182, 2
98, 0.07642438076792823, 0.02424356187624654, 0.11743538168041182, 2
99, 0.07642438076792823, 0.02424356187624654, 0.11743538168041182, 2
100, 0.07642438076792823, 0.02424356187624654, 0.11743538168041182, 2
101, 0.07642438076792823, 0.02424356187624654, 0.11743538168041182, 2
102, 0.07642438076792823, 0.02424356187624654, 0.11743538168041182, 2
103, 0.07642438076792823, 0.02424356187624654, 0.11743538168041182, 2
104, 0.07642438076792823, 0.02424356187624654, 0.11743538168041182, 2
105, 0.07642438076792823, 0.02424356187624654, 0.11743538168041182, 2
106, 0.07642438076792823, 0.02424356187624654, 0.11743538168041182, 2
107, 0.07642438076792823, 0.02424356187624654, 0.11743538168041182, 2
108, 0.07642438076792823, 0.02424356187624654, 0.11743538168041182, 2
109, 0.07642438076792823, 0.02424356187624654, 0.11743538168041182, 2
110, 0.07642438076792823, 0.02424356187624654, 0.11743538168041182, 2
111, 0.07642438076792823, 0.02424356187624654, 0.11743538168041182, 2
112, 0.07642438076792823, 0.02424356187624654, 0.11743538168041182, 2
113, 0.07642438076792823, 0.02424356187624654, 0.11743538168041182, 2
114, 0.07642438076792823, 0.02424356187624654, 0.11743538168041182, 2
115, 0.07642438076792823, 0.02424356187624654, 0.11743538168041182, 2
116, 0.07642438076792823, 0.02424356187624654, 0.11743538168041182, 2
117, 0.07642438076792823, 0.02424356187624654, 0.11743538168041182, 2
118, 0.07642438076792823, 0.02424356187624654, 0.11743538168041182, 2
119, 0.07642438076792823, 0.02424356187624654, 0.11743538168041182, 2
120, 0.07642438076792823, 0.02424356187624654, 0.11743538168041182, 2
121, 0.07642438076792823, 0.02424356187624654, 0.11743538168041182, 2
122, 0.07642438076792823, 0.02424356187624654, 0.11743538168041182, 2
123, 0.07642438076792823, 0.02424356187624654, 0.11743538168041182, 2
124, 0.07642438076792823, 0.02424356187624654, 0.11743538168041182, 2
125, 0.07642438076792823, 0.02424356187624654, 0.11743538168041182, 2
126, 0.07642438076792823, 0.02424356187624654, 0.11743538168041182, 2
127, 0.07642438076792823, 0.02424356187624654, 0.11743538168041182, 2
128, 0.07642438076792823, 0.02424356187624654, 0.11743538168041182, 2
129, 0.07642438076792823, 0.02424356187624654, 0.11743538168041182, 2
130, 0.07642438076792823, 0.02424356187624654, 0.11743538168041182, 2
131, 0.07642438076792823, 0.02424356187624654, 0.11743538168041182, 2
132, 0.07642438076792823, 0.02424356187624654, 0.11743538168041182, 2
133, 0.07642438076792823, 0.02424356187624654, 0.11743538168041182, 2
134, 0.07642438076792823, 0.02424356187624654, 0.11743538168041182, 2
135, 0.07642438076792823, 0.02424356187624654, 0.11743538168041182, 2
136, 0.07642438076792823, 0.02424356187624654, 0.11743538168041182, 2
137, 0.07642438076792823, 0.02424356187624654, 0.11743538168041182, 2
138, 0.07642438076792823, 0.02424356187624654, 0.11743538168041182, 2
139, 0.07642438076792823, 0.02424356187624654, 0.11743538168041182, 2
140, 0.07642438076792823, 0.02424356187624654, 0.11743538168041182, 2
141, 0.07642438076792823, 0.02424356187624654, 0.11743538168041182, 2
142, 0.07642438076792823, 0.02424356187624654, 0.11743538168041182, 2
143, 0.07642438076792823, 0.02424356187624654, 0.11743538168041182, 2
144, 0.07642438076792823, 0.02424356187624654, 0.11743538168041182, 2
145, 0.07642438076792823, 0.02424356187624654, 0.11743538168041182, 2
146, 0.07642438076792823, 0.02424356187624654, 0.11743538168041182, 2
147, 0.07642438076792823, 0.02424356187624654, 0.11743538168041182, 2
148, 0.07642438076792823, 0.02424356187624654, 0.11743538168041182, 2
149, 0.07642438076792823, 0.02424356187624654, 0.11743538168041182, 2
150, 0.07642438076792823, 0.02424356187624654, 0.11743538168041182, 2
151, 0.07642438076792823, 0.02424356187624654, 0.11743538168041182, 2
152, 0.07642438076792823, 0.02424356187624654, 0.11743538168041182, 2
153, 0.07642438076792823, 0.02424356187624654, 0.11743538168041182, 2
154, 0.07642438076792823, 0.02424356187624654, 0.11743538168041182, 2
155, 0.07642438076792823, 0.02424356187624654, 0.11743538168041182, 2
156, 0.07642438076792823, 0.02424356187624654, 0.11743538168041182, 2
157, 0.07642438076792823, 0.02424356187624654, 0.11743538168041182, 2
158, 0.07642438076792823, 0.02424356187624654, 0.11743538168041182, 2
159, 0.07642438076792823, 0.02424356187624654, 0.11743538168041182, 2
160, 0.07642438076792823, 0.02424356187624654, 0.11743538168041182, 2
161, 0.07642438076792823, 0.02424356187624654, 0.11743538168041182, 2
162, 0.07642438076792823, 0.02424356187624654, 0.11743538168041182, 2
163, 0.07642438076792823, 0.02424356187624654, 0.11743538168041182, 2
164, 0.07642438076792823, 0.02424356187624654, 0.11743538168041182, 2
165, 0.07642438076792823, 0.02424356187624654, 0.11743538168041182, 2
166, 0.07642438076792823, 0.02424356187624654, 0.11743538168041182, 2
167, 0.07642438076792823, 0.02424356187624654, 0.11743538168041182, 2
168, 0.07642438076792823, 0.02424356187624654, 0.11743538168041182, 2
169, 0.07642438076792823, 0.02424356187624654, 0.11743538168041182, 2
170, 0.07642438076792823, 0.02424356187624654, 0.11743538168041182, 2
171, 0.07642438076792823, 0.02424356187624654, 0.11743538168041182, 2
172, 0.07642438076792823, 0.02424356187624654, 0.11743538168041182, 2
173, 0.07642438076792823, 0.02424356187624654, 0.11743538168041182, 2
174, 0.07642438076792823, 0.02424356187624654, 0.11743538168041182, 2
175, 0.07642438076792823, 0.02424356187624654, 0.11743538168041182, 2
176, 0.07642438076792823, 0.02424356187624654, 0.11743538168041182, 2
177, 0.07642438076792823, 0.02424356187624654, 0.11743538168041182, 2
178, 0.07642438076792823, 0.02424356187624654, 0.11743538168041182, 2
179, 0.07642438076792823, 0.02424356187624654, 0.11743538168041182, 2
180, 0.07642438076792823, 0.02424356187624654, 0.11743538168041182, 2
181, 0.07642438076792823, 0.02424356187624654, 0.11743538168041182, 2
182, 0.07642438076792823, 0.02424356187624654, 0.11743538168041182, 2
183, 0.07642438076792823, 0.02424356187624654, 0.11743538168041182, 2
184, 0.07642438076792823, 0.02424356187624654, 0.11743538168041182, 2
185, 0.07642438076792823, 0.02424356187624654, 0.11743538168041182, 2
186, 0.07642438076792823, 0.02424356187624654, 0.11743538168041182, 2
187, 0.07642438076792823, 0.02424356187624654, 0.11743538168041182, 2
188, 0.07642438076792823, 0.02424356187624654, 0.11743538168041182, 2
189, 0.07642438076792823, 0.02424356187624654, 0.11743538168041182, 2
190, 0.07642438076792823, 0.02424356187624654, 0.11743538168041182, 2
191, 0.07642438076792823, 0.02424356187624654, 0.11743538168041182, 2
192, 0.07642438076792823, 0.02424356187624654, 0.11743538168041182, 2
193, 0.07642438076792823, 0.02424356187624654, 0.11743538168041182, 2
194, 0.07642438076792823, 0.02424356187624654, 0.11743538168041182, 2
195, 0.07642438076792823, 0.02424356187624654, 0.11743538168041182, 2
196, 0.07642438076792823, 0.02424356187624654, 0.11743538168041182, 2
197, 0.07642438076792823, 0.02424356187624654, 0.11743538168041182, 2
198, 0.07642438076792823, 0.02424356187624654, 0.11743538168041182, 2
199, 0.07642438076792823, 0.02424356187624654, 0.11743538168041182, 2
200, 0.07642438076792823, 0.02424356187624654, 0.11743538168041182, 2
201, 0.07642438076792823, 0.02424356187624654, 0.11743538168041182, 2
202, 0.07642438076792823, 0.02424356187624654, 0.11743538168041182, 2
203, 0.07642438076792823, 0.02424356187624654, 0.11743538168041182, 2
204, 0.07642438076792823, 0.02424356187624654, 0.11743538168041182, 2
205, 0.07642438076792823, 0.02424356187624654, 0.11743538168041182, 2
206, 0.07642438076792823, 0.02424356187624654, 0.11743538168041182, 2
207, 0.07642438076792823, 0.02424356187624654, 0.11743538168041182, 2
208, 0.07642438076792823, 0.02424356187624654, 0.11743538168041182, 2
209, 0.07642438076792823, 0.02424356187624654, 0.11743538168041182, 2
210, 0.07642438076792823, 0.02424356187624654, 0.11743538168041182, 2
211, 0.07642438076792823, 0.02424356187624654, 0.11743538168041182, 2
212, 0.07642438076792823, 0.02424356187624654, 0.11743538168041182, 2
213, 0.07642438076792823, 0.02424356187624654, 0.11743538168041182, 2
214, 0.07642438076792823, 0.02424356187624654, 0.11743538168041182, 2
215, 0.07642438076792823, 0.02424356187624654, 0.11743538168041182, 2
216, 0.07642438076792823, 0.02424356187624654, 0.11743538168041182, 2
217, 0.07642438076792823, 0.02424356187624654, 0.11743538168041182, 2
218, 0.056417252830855094, 0.03543579809731548, 0.09972721418388897, 3
219, 0.056417252830855094, 0.03543579809731548, 0.09972721418388897, 3
220, 0.056417252830855094, 0.03543579809731548, 0.09972721418388897, 3
221, 0.056417252830855094, 0.03543579809731548, 0.09972721418388897, 3
222, 0.056417252830855094, 0.03543579809731548, 0.09972721418388897, 3
223, 0.056417252830855094, 0.03543579809731548, 0.09972721418388897, 3
224, 0.056417252830855094, 0.03543579809731548, 0.09972721418388897, 3
225, 0.056417252830855094, 0.03543579809731548, 0.09972721418388897, 3
226, 0.056417252830855094, 0.03543579809731548, 0.09972721418388897, 3
227, 0.056417252830855094, 0.03543579809731548, 0.09972721418388897, 3
228, 0.056417252830855094, 0.03543579809731548, 0.09972721418388897, 3
229, 0.056417252830855094, 0.03543579809731548, 0.09972721418388897, 3
230, 0.056417252830855094, 0.03543579809731548, 0.09972721418388897, 3
231, 0.056417252830855094, 0.03543579809731548, 0.09972721418388897, 3
232, 0.056417252830855094, 0.03543579809731548, 0.09972721418388897, 3
233, 0.056417252830855094, 0.03543579809731548, 0.09972721418388897, 3
234, 0.056417252830855094, 0.03543579809731548, 0.09972721418388897, 3
235, 0.056417252830855094, 0.03543579809731548, 0.09972721418388897, 3
236, 0.056417252830855094, 0.03543579809731548, 0.09972721418388897, 3
237, 0.056417252830855094, 0.03543579809731548, 0.09972721418388897, 3
238, 0.056417252830855094, 0.03543579809731548, 0.09972721418388897, 3
239, 0.056417252830855094, 0.03543579809731548, 0.09972721418388897, 3
240, 0.056417252830855094, 0.03543579809731548, 0.09972721418388897, 3
241, 0.056417252830855094, 0.03543579809731548, 0.09972721418388897, 3
242, 0.056417252830855094, 0.03543579809731548, 0.09972721418388897, 3
243, 0.056417252830855094, 0.03543579809731548, 0.09972721418388897, 3
244, 0.056417252830855094, 0.03543579809731548, 0.09972721418388897, 3
245, 0.056417252830855094, 0.03543579809731548, 0.09972721418388897, 3
246, 0.056417252830855094, 0.03543579809731548, 0.09972721418388897, 3
247, 0.056417252830855094, 0.03543579809731548, 0.09972721418388897, 3
248, 0.056417252830855094, 0.03543579809731548, 0.09972721418388897, 3
249, 0.056417252830855094, 0.03543579809731548, 0.09972721418388897, 3
250, 0.056417252830855094, 0.03543579809731548, 0.09972721418388897, 3
