evals, mean, best, worst, success num
1, 1.2889790071601468, 0.15118237532861045, 2.430294148849104, 0
2, 1.2889790071601468, 0.15118237532861045, 2.430294148849104, 0
3, 1.2889790071601468, 0.15118237532861045, 2.430294148849104, 0
4, 1.2889790071601468, 0.15118237532861045, 2.430294148849104, 0
5, 1.2889790071601468, 0.15118237532861045, 2.430294148849104, 0
6, 1.2889790071601468, 0.15118237532861045, 2.430294148849104, 0
7, 1.2889790071601468, 0.15118237532861045, 2.430294148849104, 0
8, 1.2889790071601468, 0.15118237532861045, 2.430294148849104, 0
9, 1.2889790071601468, 0.15118237532861045, 2.430294148849104, 0
10, 1.2889790071601468, 0.15118237532861045, 2.430294148849104, 0
11, 1.2889790071601468, 0.15118237532861045, 2.430294148849104, 0
12, 1.2889790071601468, 0.15118237532861045, 2.430294148849104, 0
13, 1.2889790071601468, 0.15118237532861045, 2.430294148849104, 0
14, 1.2889790071601468, 0.15118237532861045, 2.430294148849104, 0
15, 0.3742019742796952, 0.25940925005150745, 0.428990221739767, 0
16, 0.3742019742796952, 0.25940925005150745, 0.428990221739767, 0
17, 0.3742019742796952, 0.25940925005150745, 0.428990221739767, 0
18, 0.3742019742796952, 0.25940925005150745, 0.428990221739767, 0
19, 0.3742019742796952, 0.25940925005150745, 0.428990221739767, 0
20, 0.3742019742796952, 0.25940925005150745, 0.428990221739767, 0
21, 0.3742019742796952, 0.25940925005150745, 0.428990221739767, 0
22, 0.3742019742796952, 0.25940925005150745, 0.428990221739767, 0
23, 0.3742019742796952, 0.25940925005150745, 0.428990221739767, 0
24, 0.3742019742796952, 0.25940925005150745, 0.428990221739767, 0
25, 0.3742019742796952, 0.25940925005150745, 0.428990221739767, 0
26, 0.3742019742796952, 0.25940925005150745, 0.428990221739767, 0
27, 0.3742019742796952, 0.25940925005150745, 0.428990221739767, 0
28, 0.3742019742796952, 0.25940925005150745, 0.428990221739767, 0
29, 0.3742019742796952, 0.25940925005150745, 0.428990221739767, 0
30, 0.3742019742796952, 0.25940925005150745, 0.428990221739767, 0
31, 0.3742019742796952, 0.25940925005150745, 0.428990221739767, 0
32, 0.02471692777109981, 0.0103107953158382, 0.05368678022898146, 4
33, 0.02471692777109981, 0.0103107953158382, 0.05368678022898146, 4
34, 0.02471692777109981, 0.0103107953158382, 0.05368678022898146, 4
35, 0.02471692777109981, 0.0103107953158382, 0.05368678022898146, 4
36, 0.02471692777109981, 0.0103107953158382, 0.05368678022898146, 4
37, 0.02471692777109981, 0.0103107953158382, 0.05368678022898146, 4
38, 0.02471692777109981, 0.0103107953158382, 0.05368678022898146, 4
39, 0.004414660893745438, 0.00317609170261848, 0.005336915656070032, 4
40, 0.004414660893745438, 0.00317609170261848, 0.005336915656070032, 4
41, 0.004414660893745438, 0.00317609170261848, 0.005336915656070032, 4
42, 0.004414660893745438, 0.00317609170261848, 0.005336915656070032, 4
43, 0.004414660893745438, 0.00317609170261848, 0.005336915656070032, 4
44, 0.004414660893745438, 0.00317609170261848, 0.005336915656070032, 4
45, 0.004414660893745438, 0.00317609170261848, 0.005336915656070032, 4
46, 0.004414660893745438, 0.00317609170261848, 0.005336915656070032, 4
47, 0.004414660893745438, 0.00317609170261848, 0.005336915656070032, 4
48, 0.004414660893745438, 0.00317609170261848, 0.005336915656070032, 4
49, 0.004414660893745438, 0.00317609170261848, 0.005336915656070032, 4
50, 0.004414660893745438, 0.00317609170261848, 0.005336915656070032, 4
51, 0.004414660893745438, 0.00317609170261848, 0.005336915656070032, 4
52, 0.004414660893745438, 0.00317609170261848, 0.005336915656070032, 4
53, 0.004414660893745438, 0.00317609170261848, 0.005336915656070032, 4
54, 0.004414660893745438, 0.00317609170261848, 0.005336915656070032, 4
55, 0.004414660893745438, 0.00317609170261848, 0.005336915656070032, 4
56, 0.004414660893745438, 0.00317609170261848, 0.005336915656070032, 4
57, 0.004414660893745438, 0.00317609170261848, 0.005336915656070032, 4
58, 0.004414660893745438, 0.00317609170261848, 0.005336915656070032, 4
59, 0.004414660893745438, 0.00317609170261848, 0.005336915656070032, 4
60, 0.004414660893745438, 0.00317609170261848, 0.005336915656070032, 4
61, 0.004414660893745438, 0.00317609170261848, 0.005336915656070032, 4
62, 0.004414660893745438, 0.00317609170261848, 0.005336915656070032, 4
63, 0.004414660893745438, 0.00317609170261848, 0.005336915656070032, 4
64, 0.004414660893745438, 0.00317609170261848, 0.005336915656070032, 4
65, 0.004414660893745438, 0.00317609170261848, 0.005336915656070032, 4
66, 0.004414660893745438, 0.00317609170261848, 0.005336915656070032, 4
67, 0.004414660893745438, 0.00317609170261848, 0.005336915656070032, 4
68, 0.004414660893745438, 0.00317609170261848, 0.005336915656070032, 4
69, 0.004414660893745438, 0.00317609170261848, 0.005336915656070032, 4
70, 0.004414660893745438, 0.00317609170261848, 0.005336915656070032, 4
71, 0.004414660893745438, 0.00317609170261848, 0.005336915656070032, 4
72, 0.004414660893745438, 0.00317609170261848, 0.005336915656070032, 4
73, 0.004414660893745438, 0.00317609170261848, 0.005336915656070032, 4
74, 0.004414660893745438, 0.00317609170261848, 0.005336915656070032, 4
75, 0.004414660893745438, 0.00317609170261848, 0.005336915656070032, 4
76, 0.004414660893745438, 0.00317609170261848, 0.005336915656070032, 4
77, 0.004414660893745438, 0.00317609170261848, 0.005336915656070032, 4
78, 0.004414660893745438, 0.00317609170261848, 0.005336915656070032, 4
79, 0.004414660893745438, 0.00317609170261848, 0.005336915656070032, 4
80, 0.004414660893745438, 0.00317609170261848, 0.005336915656070032, 4
81, 0.004414660893745438, 0.00317609170261848, 0.005336915656070032, 4
82, 0.004414660893745438, 0.00317609170261848, 0.005336915656070032, 4
83, 0.004414660893745438, 0.00317609170261848, 0.005336915656070032, 4
84, 0.004414660893745438, 0.00317609170261848, 0.005336915656070032, 4
85, 0.004414660893745438, 0.00317609170261848, 0.005336915656070032, 4
86, 0.004414660893745438, 0.00317609170261848, 0.005336915656070032, 4
87, 0.004414660893745438, 0.00317609170261848, 0.005336915656070032, 4
88, 0.004414660893745438, 0.00317609170261848, 0.005336915656070032, 4
89, 0.004414660893745438, 0.00317609170261848, 0.005336915656070032, 4
90, 0.004414660893745438, 0.00317609170261848, 0.005336915656070032, 4
91, 0.004414660893745438, 0.00317609170261848, 0.005336915656070032, 4
92, 0.004414660893745438, 0.00317609170261848, 0.005336915656070032, 4
93, 0.004414660893745438, 0.00317609170261848, 0.005336915656070032, 4
94, 0.004414660893745438, 0.00317609170261848, 0.005336915656070032, 4
95, 0.004414660893745438, 0.00317609170261848, 0.005336915656070032, 4
96, 0.004414660893745438, 0.00317609170261848, 0.005336915656070032, 4
97, 0.004414660893745438, 0.00317609170261848, 0.005336915656070032, 4
98, 0.004414660893745438, 0.00317609170261848, 0.005336915656070032, 4
99, 0.004414660893745438, 0.00317609170261848, 0.005336915656070032, 4
100, 0.004414660893745438, 0.00317609170261848, 0.005336915656070032, 4
101, 0.004414660893745438, 0.00317609170261848, 0.005336915656070032, 4
102, 0.004414660893745438, 0.00317609170261848, 0.005336915656070032, 4
103, 0.004414660893745438, 0.00317609170261848, 0.005336915656070032, 4
104, 0.004414660893745438, 0.00317609170261848, 0.005336915656070032, 4
105, 0.004414660893745438, 0.00317609170261848, 0.005336915656070032, 4
106, 0.004414660893745438, 0.00317609170261848, 0.005336915656070032, 4
107, 0.004414660893745438, 0.00317609170261848, 0.005336915656070032, 4
108, 0.004414660893745438, 0.00317609170261848, 0.005336915656070032, 4
109, 0.004414660893745438, 0.00317609170261848, 0.005336915656070032, 4
110, 0.004414660893745438, 0.00317609170261848, 0.005336915656070032, 4
111, 0.004414660893745438, 0.00317609170261848, 0.005336915656070032, 4
112, 0.004414660893745438, 0.00317609170261848, 0.005336915656070032, 4
113, 0.004414660893745438, 0.00317609170261848, 0.005336915656070032, 4
114, 0.004414660893745438, 0.00317609170261848, 0.005336915656070032, 4
115, 0.004414660893745438, 0.00317609170261848, 0.005336915656070032, 4
116, 0.001074109256676243, 0.0009674971916339379, 0.0011700401895369393, 4
117, 0.001074109256676243, 0.0009674971916339379, 0.0011700401895369393, 4
118, 0.001074109256676243, 0.0009674971916339379, 0.0011700401895369393, 4
119, 0.001074109256676243, 0.0009674971916339379, 0.0011700401895369393, 4
120, 0.001074109256676243, 0.0009674971916339379, 0.0011700401895369393, 4
121, 0.001074109256676243, 0.0009674971916339379, 0.0011700401895369393, 4
122, 0.001074109256676243, 0.0009674971916339379, 0.0011700401895369393, 4
123, 0.001074109256676243, 0.0009674971916339379, 0.0011700401895369393, 4
