evals, mean, best, worst, success num
2, 0.27557766832900316, 0.21376493906804353, 0.33737188692634673, 0
4, 0.27557766832900316, 0.21376493906804353, 0.33737188692634673, 0
6, 0.19109382801112773, 0.14618659443670293, 0.22236499608168445, 0
8, 0.19109382801112773, 0.14618659443670293, 0.22236499608168445, 0
10, 0.19109382801112773, 0.14618659443670293, 0.22236499608168445, 0
12, 0.1285086406556553, 0.05706934705253107, 0.2110017039915522, 1
14, 0.1285086406556553, 0.05706934705253107, 0.2110017039915522, 1
16, 0.1285086406556553, 0.05706934705253107, 0.2110017039915522, 1
17, 0.1285086406556553, 0.05706934705253107, 0.2110017039915522, 1
19, 0.1285086406556553, 0.05706934705253107, 0.2110017039915522, 1
21, 0.1285086406556553, 0.05706934705253107, 0.2110017039915522, 1
23, 0.1285086406556553, 0.05706934705253107, 0.2110017039915522, 1
25, 0.1285086406556553, 0.05706934705253107, 0.2110017039915522, 1
27, 0.1285086406556553, 0.05706934705253107, 0.2110017039915522, 1
28, 0.1285086406556553, 0.05706934705253107, 0.2110017039915522, 1
30, 0.1285086406556553, 0.05706934705253107, 0.2110017039915522, 1
32, 0.1285086406556553, 0.05706934705253107, 0.2110017039915522, 1
34, 0.1285086406556553, 0.05706934705253107, 0.2110017039915522, 1
36, 0.1285086406556553, 0.05706934705253107, 0.2110017039915522, 1
38, 0.1285086406556553, 0.05706934705253107, 0.2110017039915522, 1
40, 0.1285086406556553, 0.05706934705253107, 0.2110017039915522, 1
42, 0.1285086406556553, 0.05706934705253107, 0.2110017039915522, 1
43, 0.1285086406556553, 0.05706934705253107, 0.2110017039915522, 1
45, 0.1285086406556553, 0.05706934705253107, 0.2110017039915522, 1
46, 0.1285086406556553, 0.05706934705253107, 0.2110017039915522, 1
48, 0.1285086406556553, 0.05706934705253107, 0.2110017039915522, 1
50, 0.1285086406556553, 0.05706934705253107, 0.2110017039915522, 1
52, 0.1285086406556553, 0.05706934705253107, 0.2110017039915522, 1
54, 0.1285086406556553, 0.05706934705253107, 0.2110017039915522, 1
56, 0.1285086406556553, 0.05706934705253107, 0.2110017039915522, 1
58, 0.1285086406556553, 0.05706934705253107, 0.2110017039915522, 1
59, 0.1285086406556553, 0.05706934705253107, 0.2110017039915522, 1
61, 0.1285086406556553, 0.05706934705253107, 0.2110017039915522, 1
63, 0.1285086406556553, 0.05706934705253107, 0.2110017039915522, 1
65, 0.1285086406556553, 0.05706934705253107, 0.2110017039915522, 1
67, 0.1285086406556553, 0.05706934705253107, 0.2110017039915522, 1
69, 0.1285086406556553, 0.05706934705253107, 0.2110017039915522, 1
71, 0.1285086406556553, 0.05706934705253107, 0.2110017039915522, 1
73, 0.1285086406556553, 0.05706934705253107, 0.2110017039915522, 1
74, 0.1285086406556553, 0.05706934705253107, 0.2110017039915522, 1
76, 0.1285086406556553, 0.05706934705253107, 0.2110017039915522, 1
78, 0.1285086406556553, 0.05706934705253107, 0.2110017039915522, 1
80, 0.1285086406556553, 0.05706934705253107, 0.2110017039915522, 1
81, 0.1285086406556553, 0.05706934705253107, 0.2110017039915522, 1
83, 0.1285086406556553, 0.05706934705253107, 0.2110017039915522, 1
85, 0.1285086406556553, 0.05706934705253107, 0.2110017039915522, 1
87, 0.1285086406556553, 0.05706934705253107, 0.2110017039915522, 1
89, 0.1285086406556553, 0.05706934705253107, 0.2110017039915522, 1
91, 0.1285086406556553, 0.05706934705253107, 0.2110017039915522, 1
93, 0.1285086406556553, 0.05706934705253107, 0.2110017039915522, 1
95, 0.1285086406556553, 0.05706934705253107, 0.2110017039915522, 1
96, 0.1285086406556553, 0.05706934705253107, 0.2110017039915522, 1
98, 0.1285086406556553, 0.05706934705253107, 0.2110017039915522, 1
100, 0.1285086406556553, 0.05706934705253107, 0.2110017039915522, 1
102, 0.1285086406556553, 0.05706934705253107, 0.2110017039915522, 1
104, 0.1285086406556553, 0.05706934705253107, 0.2110017039915522, 1
106, 0.1285086406556553, 0.05706934705253107, 0.2110017039915522, 1
108, 0.1285086406556553, 0.05706934705253107, 0.2110017039915522, 1
110, 0.1285086406556553, 0.05706934705253107, 0.2110017039915522, 1
112, 0.1285086406556553, 0.05706934705253107, 0.2110017039915522, 1
114, 0.1285086406556553, 0.05706934705253107, 0.2110017039915522, 1
115, 0.1285086406556553, 0.05706934705253107, 0.2110017039915522, 1
116, 0.1285086406556553, 0.05706934705253107, 0.2110017039915522, 1
118, 0.1285086406556553, 0.05706934705253107, 0.2110017039915522, 1
119, 0.1285086406556553, 0.05706934705253107, 0.2110017039915522, 1
120, 0.1285086406556553, 0.05706934705253107, 0.2110017039915522, 1
121, 0.1285086406556553, 0.05706934705253107, 0.2110017039915522, 1
122, 0.10151923971941545, 0.057838727554849124, 0.1652767769621045, 2
124, 0.10151923971941545, 0.057838727554849124, 0.1652767769621045, 2
126, 0.10151923971941545, 0.057838727554849124, 0.1652767769621045, 2
128, 0.10151923971941545, 0.057838727554849124, 0.1652767769621045, 2
130, 0.10151923971941545, 0.057838727554849124, 0.1652767769621045, 2
131, 0.10151923971941545, 0.057838727554849124, 0.1652767769621045, 2
133, 0.10151923971941545, 0.057838727554849124, 0.1652767769621045, 2
134, 0.10151923971941545, 0.057838727554849124, 0.1652767769621045, 2
136, 0.10151923971941545, 0.057838727554849124, 0.1652767769621045, 2
138, 0.10151923971941545, 0.057838727554849124, 0.1652767769621045, 2
139, 0.10151923971941545, 0.057838727554849124, 0.1652767769621045, 2
141, 0.10151923971941545, 0.057838727554849124, 0.1652767769621045, 2
142, 0.10151923971941545, 0.057838727554849124, 0.1652767769621045, 2
144, 0.10151923971941545, 0.057838727554849124, 0.1652767769621045, 2
145, 0.10151923971941545, 0.057838727554849124, 0.1652767769621045, 2
147, 0.10151923971941545, 0.057838727554849124, 0.1652767769621045, 2
148, 0.10151923971941545, 0.057838727554849124, 0.1652767769621045, 2
149, 0.10151923971941545, 0.057838727554849124, 0.1652767769621045, 2
150, 0.10151923971941545, 0.057838727554849124, 0.1652767769621045, 2
152, 0.10151923971941545, 0.057838727554849124, 0.1652767769621045, 2
