evals, mean, best, worst, success num
2, 3.5820738097895073, 3.3211573954423783, 3.848949237306956, 0
4, 3.5506706674319712, 3.2553375709068217, 3.8528070075254988, 0
6, 3.498162077906233, 2.3637095644340764, 3.9999999999999996, 0
8, 3.1826607535637743, 1.0636433516275203, 3.9999999999999996, 0
10, 3.1826607535637743, 1.0636433516275203, 3.9999999999999996, 0
12, 3.1826607535637743, 1.0636433516275203, 3.9999999999999996, 0
14, 3.0462331191239147, 2.352722561677466, 3.7017753116588046, 0
15, 3.0462331191239147, 2.352722561677466, 3.7017753116588046, 0
17, 3.0462331191239147, 2.352722561677466, 3.7017753116588046, 0
19, 3.0462331191239147, 2.352722561677466, 3.7017753116588046, 0
21, 3.0462331191239147, 2.352722561677466, 3.7017753116588046, 0
23, 3.0462331191239147, 2.352722561677466, 3.7017753116588046, 0
24, 3.0462331191239147, 2.352722561677466, 3.7017753116588046, 0
26, 3.0462331191239147, 2.352722561677466, 3.7017753116588046, 0
28, 3.0462331191239147, 2.352722561677466, 3.7017753116588046, 0
30, 3.0462331191239147, 2.352722561677466, 3.7017753116588046, 0
31, 3.0462331191239147, 2.352722561677466, 3.7017753116588046, 0
33, 3.0462331191239147, 2.352722561677466, 3.7017753116588046, 0
35, 3.0462331191239147, 2.352722561677466, 3.7017753116588046, 0
37, 3.0462331191239147, 2.352722561677466, 3.7017753116588046, 0
39, 2.95147177119763, 1.9806329446378201, 3.9999999999999996, 0
41, 2.95147177119763, 1.9806329446378201, 3.9999999999999996, 0
43, 2.95147177119763, 1.9806329446378201, 3.9999999999999996, 0
45, 2.0107454047898843, 0.2879623549069094, 3.5323571516760763, 0
47, 2.0107454047898843, 0.2879623549069094, 3.5323571516760763, 0
49, 2.0107454047898843, 0.2879623549069094, 3.5323571516760763, 0
51, 2.0107454047898843, 0.2879623549069094, 3.5323571516760763, 0
53, 2.0107454047898843, 0.2879623549069094, 3.5323571516760763, 0
55, 2.0107454047898843, 0.2879623549069094, 3.5323571516760763, 0
57, 2.0107454047898843, 0.2879623549069094, 3.5323571516760763, 0
59, 2.0107454047898843, 0.2879623549069094, 3.5323571516760763, 0
61, 2.0107454047898843, 0.2879623549069094, 3.5323571516760763, 0
63, 2.0107454047898843, 0.2879623549069094, 3.5323571516760763, 0
65, 2.0107454047898843, 0.2879623549069094, 3.5323571516760763, 0
67, 2.0107454047898843, 0.2879623549069094, 3.5323571516760763, 0
69, 2.0107454047898843, 0.2879623549069094, 3.5323571516760763, 0
70, 2.0107454047898843, 0.2879623549069094, 3.5323571516760763, 0
72, 2.0107454047898843, 0.2879623549069094, 3.5323571516760763, 0
74, 2.0107454047898843, 0.2879623549069094, 3.5323571516760763, 0
76, 2.0107454047898843, 0.2879623549069094, 3.5323571516760763, 0
77, 2.0107454047898843, 0.2879623549069094, 3.5323571516760763, 0
79, 2.0107454047898843, 0.2879623549069094, 3.5323571516760763, 0
80, 2.0107454047898843, 0.2879623549069094, 3.5323571516760763, 0
82, 2.0107454047898843, 0.2879623549069094, 3.5323571516760763, 0
83, 2.0107454047898843, 0.2879623549069094, 3.5323571516760763, 0
85, 2.0107454047898843, 0.2879623549069094, 3.5323571516760763, 0
86, 2.0107454047898843, 0.2879623549069094, 3.5323571516760763, 0
88, 2.0107454047898843, 0.2879623549069094, 3.5323571516760763, 0
90, 2.0107454047898843, 0.2879623549069094, 3.5323571516760763, 0
92, 2.0107454047898843, 0.2879623549069094, 3.5323571516760763, 0
93, 2.0107454047898843, 0.2879623549069094, 3.5323571516760763, 0
95, 2.0107454047898843, 0.2879623549069094, 3.5323571516760763, 0
96, 2.0107454047898843, 0.2879623549069094, 3.5323571516760763, 0
97, 2.0107454047898843, 0.2879623549069094, 3.5323571516760763, 0
