evals, mean, best, worst, success num
2, 3.805186477835668, 3.6362984186378053, 3.9999999999999996, 0
4, 1.7215259359868489, 0.3349141207140248, 3.1179408210084314, 0
6, 1.7202836139937334, 0.42246756602320135, 3.025973615888631, 0
8, 1.7202836139937334, 0.42246756602320135, 3.025973615888631, 0
10, 0.2673933375470622, 0.09647781135205331, 0.5697049116925715, 0
12, 0.1307986537458096, 0.007533173898848915, 0.23326698686388928, 2
14, 0.1307986537458096, 0.007533173898848915, 0.23326698686388928, 2
16, 0.1307986537458096, 0.007533173898848915, 0.23326698686388928, 2
18, 0.1307986537458096, 0.007533173898848915, 0.23326698686388928, 2
20, 0.1307986537458096, 0.007533173898848915, 0.23326698686388928, 2
22, 0.1307986537458096, 0.007533173898848915, 0.23326698686388928, 2
24, 0.1307986537458096, 0.007533173898848915, 0.23326698686388928, 2
26, 0.1307986537458096, 0.007533173898848915, 0.23326698686388928, 2
28, 0.1307986537458096, 0.007533173898848915, 0.23326698686388928, 2
30, 0.1307986537458096, 0.007533173898848915, 0.23326698686388928, 2
32, 0.1307986537458096, 0.007533173898848915, 0.23326698686388928, 2
34, 0.1307986537458096, 0.007533173898848915, 0.23326698686388928, 2
36, 0.1307986537458096, 0.007533173898848915, 0.23326698686388928, 2
38, 0.1307986537458096, 0.007533173898848915, 0.23326698686388928, 2
40, 0.1307986537458096, 0.007533173898848915, 0.23326698686388928, 2
41, 0.1307986537458096, 0.007533173898848915, 0.23326698686388928, 2
43, 0.1307986537458096, 0.007533173898848915, 0.23326698686388928, 2
44, 0.1307986537458096, 0.007533173898848915, 0.23326698686388928, 2
46, 0.1307986537458096, 0.007533173898848915, 0.23326698686388928, 2
48, 0.1307986537458096, 0.007533173898848915, 0.23326698686388928, 2
50, 0.1307986537458096, 0.007533173898848915, 0.23326698686388928, 2
52, 0.1307986537458096, 0.007533173898848915, 0.23326698686388928, 2
54, 0.1307986537458096, 0.007533173898848915, 0.23326698686388928, 2
56, 0.1307986537458096, 0.007533173898848915, 0.23326698686388928, 2
58, 0.1307986537458096, 0.007533173898848915, 0.23326698686388928, 2
59, 0.1307986537458096, 0.007533173898848915, 0.23326698686388928, 2
61, 0.1307986537458096, 0.007533173898848915, 0.23326698686388928, 2
63, 0.1307986537458096, 0.007533173898848915, 0.23326698686388928, 2
65, 0.1307986537458096, 0.007533173898848915, 0.23326698686388928, 2
67, 0.1307986537458096, 0.007533173898848915, 0.23326698686388928, 2
69, 0.1307986537458096, 0.007533173898848915, 0.23326698686388928, 2
70, 0.1307986537458096, 0.007533173898848915, 0.23326698686388928, 2
72, 0.1307986537458096, 0.007533173898848915, 0.23326698686388928, 2
73, 0.1307986537458096, 0.007533173898848915, 0.23326698686388928, 2
75, 0.1307986537458096, 0.007533173898848915, 0.23326698686388928, 2
77, 0.1307986537458096, 0.007533173898848915, 0.23326698686388928, 2
79, 0.1307986537458096, 0.007533173898848915, 0.23326698686388928, 2
81, 0.1307986537458096, 0.007533173898848915, 0.23326698686388928, 2
83, 0.1307986537458096, 0.007533173898848915, 0.23326698686388928, 2
85, 0.1307986537458096, 0.007533173898848915, 0.23326698686388928, 2
86, 0.1307986537458096, 0.007533173898848915, 0.23326698686388928, 2
87, 0.1307986537458096, 0.007533173898848915, 0.23326698686388928, 2
89, 0.1307986537458096, 0.007533173898848915, 0.23326698686388928, 2
91, 0.1307986537458096, 0.007533173898848915, 0.23326698686388928, 2
92, 0.1307986537458096, 0.007533173898848915, 0.23326698686388928, 2
94, 0.1307986537458096, 0.007533173898848915, 0.23326698686388928, 2
96, 0.1307986537458096, 0.007533173898848915, 0.23326698686388928, 2
98, 0.1307986537458096, 0.007533173898848915, 0.23326698686388928, 2
100, 0.1307986537458096, 0.007533173898848915, 0.23326698686388928, 2
102, 0.1307986537458096, 0.007533173898848915, 0.23326698686388928, 2
104, 0.1307986537458096, 0.007533173898848915, 0.23326698686388928, 2
106, 0.1307986537458096, 0.007533173898848915, 0.23326698686388928, 2
107, 0.1307986537458096, 0.007533173898848915, 0.23326698686388928, 2
108, 0.1307986537458096, 0.007533173898848915, 0.23326698686388928, 2
109, 0.1307986537458096, 0.007533173898848915, 0.23326698686388928, 2
111, 0.1307986537458096, 0.007533173898848915, 0.23326698686388928, 2
113, 0.1307986537458096, 0.007533173898848915, 0.23326698686388928, 2
114, 0.1307986537458096, 0.007533173898848915, 0.23326698686388928, 2
116, 0.1307986537458096, 0.007533173898848915, 0.23326698686388928, 2
117, 0.1307986537458096, 0.007533173898848915, 0.23326698686388928, 2
118, 0.1307986537458096, 0.007533173898848915, 0.23326698686388928, 2
120, 0.1307986537458096, 0.007533173898848915, 0.23326698686388928, 2
121, 0.1307986537458096, 0.007533173898848915, 0.23326698686388928, 2
123, 0.1307986537458096, 0.007533173898848915, 0.23326698686388928, 2
124, 0.1307986537458096, 0.007533173898848915, 0.23326698686388928, 2
125, 0.1307986537458096, 0.007533173898848915, 0.23326698686388928, 2
126, 0.1307986537458096, 0.007533173898848915, 0.23326698686388928, 2
128, 0.1307986537458096, 0.007533173898848915, 0.23326698686388928, 2
129, 0.1307986537458096, 0.007533173898848915, 0.23326698686388928, 2
130, 0.1307986537458096, 0.007533173898848915, 0.23326698686388928, 2
131, 0.1307986537458096, 0.007533173898848915, 0.23326698686388928, 2
132, 0.1307986537458096, 0.007533173898848915, 0.23326698686388928, 2
133, 0.1307986537458096, 0.007533173898848915, 0.23326698686388928, 2
134, 0.1307986537458096, 0.007533173898848915, 0.23326698686388928, 2
135, 0.1307986537458096, 0.007533173898848915, 0.23326698686388928, 2
136, 0.1307986537458096, 0.007533173898848915, 0.23326698686388928, 2
138, 0.1307986537458096, 0.007533173898848915, 0.23326698686388928, 2
140, 0.1307986537458096, 0.007533173898848915, 0.23326698686388928, 2
142, 0.1307986537458096, 0.007533173898848915, 0.23326698686388928, 2
144, 0.1307986537458096, 0.007533173898848915, 0.23326698686388928, 2
146, 0.1307986537458096, 0.007533173898848915, 0.23326698686388928, 2
148, 0.1307986537458096, 0.007533173898848915, 0.23326698686388928, 2
149, 0.1307986537458096, 0.007533173898848915, 0.23326698686388928, 2
151, 0.1307986537458096, 0.007533173898848915, 0.23326698686388928, 2
152, 0.1307986537458096, 0.007533173898848915, 0.23326698686388928, 2
153, 0.1307986537458096, 0.007533173898848915, 0.23326698686388928, 2
154, 0.1307986537458096, 0.007533173898848915, 0.23326698686388928, 2
155, 0.1307986537458096, 0.007533173898848915, 0.23326698686388928, 2
156, 0.1307986537458096, 0.007533173898848915, 0.23326698686388928, 2
158, 0.1307986537458096, 0.007533173898848915, 0.23326698686388928, 2
160, 0.08165081522864139, 0.06267361131580265, 0.09572587765782248, 1
161, 0.08165081522864139, 0.06267361131580265, 0.09572587765782248, 1
162, 0.08165081522864139, 0.06267361131580265, 0.09572587765782248, 1
163, 0.08165081522864139, 0.06267361131580265, 0.09572587765782248, 1
165, 0.08165081522864139, 0.06267361131580265, 0.09572587765782248, 1
167, 0.08165081522864139, 0.06267361131580265, 0.09572587765782248, 1
168, 0.08165081522864139, 0.06267361131580265, 0.09572587765782248, 1
169, 0.08165081522864139, 0.06267361131580265, 0.09572587765782248, 1
171, 0.08165081522864139, 0.06267361131580265, 0.09572587765782248, 1
173, 0.08165081522864139, 0.06267361131580265, 0.09572587765782248, 1
174, 0.08165081522864139, 0.06267361131580265, 0.09572587765782248, 1
175, 0.08165081522864139, 0.06267361131580265, 0.09572587765782248, 1
176, 0.08165081522864139, 0.06267361131580265, 0.09572587765782248, 1
178, 0.08165081522864139, 0.06267361131580265, 0.09572587765782248, 1
179, 0.08165081522864139, 0.06267361131580265, 0.09572587765782248, 1
180, 0.08165081522864139, 0.06267361131580265, 0.09572587765782248, 1
181, 0.08165081522864139, 0.06267361131580265, 0.09572587765782248, 1
182, 0.08165081522864139, 0.06267361131580265, 0.09572587765782248, 1
184, 0.08165081522864139, 0.06267361131580265, 0.09572587765782248, 1
185, 0.08165081522864139, 0.06267361131580265, 0.09572587765782248, 1
186, 0.08165081522864139, 0.06267361131580265, 0.09572587765782248, 1
187, 0.08165081522864139, 0.06267361131580265, 0.09572587765782248, 1
188, 0.08165081522864139, 0.06267361131580265, 0.09572587765782248, 1
190, 0.08165081522864139, 0.06267361131580265, 0.09572587765782248, 1
191, 0.08165081522864139, 0.06267361131580265, 0.09572587765782248, 1
192, 0.08165081522864139, 0.06267361131580265, 0.09572587765782248, 1
193, 0.08165081522864139, 0.06267361131580265, 0.09572587765782248, 1
194, 0.08165081522864139, 0.06267361131580265, 0.09572587765782248, 1
196, 0.08165081522864139, 0.06267361131580265, 0.09572587765782248, 1
197, 0.08165081522864139, 0.06267361131580265, 0.09572587765782248, 1
198, 0.08165081522864139, 0.06267361131580265, 0.09572587765782248, 1
199, 0.08165081522864139, 0.06267361131580265, 0.09572587765782248, 1
200, 0.08165081522864139, 0.06267361131580265, 0.09572587765782248, 1
201, 0.08165081522864139, 0.06267361131580265, 0.09572587765782248, 1
202, 0.08165081522864139, 0.06267361131580265, 0.09572587765782248, 1
204, 0.08165081522864139, 0.06267361131580265, 0.09572587765782248, 1
205, 0.08165081522864139, 0.06267361131580265, 0.09572587765782248, 1
206, 0.08165081522864139, 0.06267361131580265, 0.09572587765782248, 1
207, 0.08165081522864139, 0.06267361131580265, 0.09572587765782248, 1
208, 0.08165081522864139, 0.06267361131580265, 0.09572587765782248, 1
209, 0.08165081522864139, 0.06267361131580265, 0.09572587765782248, 1
210, 0.08165081522864139, 0.06267361131580265, 0.09572587765782248, 1
211, 0.08165081522864139, 0.06267361131580265, 0.09572587765782248, 1
212, 0.08165081522864139, 0.06267361131580265, 0.09572587765782248, 1
214, 0.08165081522864139, 0.06267361131580265, 0.09572587765782248, 1
215, 0.08165081522864139, 0.06267361131580265, 0.09572587765782248, 1
216, 0.08165081522864139, 0.06267361131580265, 0.09572587765782248, 1
218, 0.08165081522864139, 0.06267361131580265, 0.09572587765782248, 1
