evals, mean, best, worst, success num
2, 2.8336835786663923, 0.4906549933287946, 3.9999999999999996, 0
4, 2.8336835786663923, 0.4906549933287946, 3.9999999999999996, 0
6, 1.0035363507209456, 0.07074222823229162, 2.0101999561505015, 1
8, 1.0035363507209456, 0.07074222823229162, 2.0101999561505015, 1
10, 1.0035363507209456, 0.07074222823229162, 2.0101999561505015, 1
12, 0.08848977448756423, 0.05396914979026521, 0.12864709423278148, 2
14, 0.08848977448756423, 0.05396914979026521, 0.12864709423278148, 2
16, 0.08848977448756423, 0.05396914979026521, 0.12864709423278148, 2
18, 0.08848977448756423, 0.05396914979026521, 0.12864709423278148, 2
20, 0.08848977448756423, 0.05396914979026521, 0.12864709423278148, 2
22, 0.08848977448756423, 0.05396914979026521, 0.12864709423278148, 2
24, 0.08848977448756423, 0.05396914979026521, 0.12864709423278148, 2
26, 0.08848977448756423, 0.05396914979026521, 0.12864709423278148, 2
28, 0.08848977448756423, 0.05396914979026521, 0.12864709423278148, 2
29, 0.08848977448756423, 0.05396914979026521, 0.12864709423278148, 2
31, 0.08848977448756423, 0.05396914979026521, 0.12864709423278148, 2
33, 0.08043613806708974, 0.010086731715620273, 0.11373460331144652, 1
35, 0.08043613806708974, 0.010086731715620273, 0.11373460331144652, 1
37, 0.08043613806708974, 0.010086731715620273, 0.11373460331144652, 1
39, 0.08043613806708974, 0.010086731715620273, 0.11373460331144652, 1
40, 0.08043613806708974, 0.010086731715620273, 0.11373460331144652, 1
42, 0.08043613806708974, 0.010086731715620273, 0.11373460331144652, 1
44, 0.08043613806708974, 0.010086731715620273, 0.11373460331144652, 1
46, 0.08043613806708974, 0.010086731715620273, 0.11373460331144652, 1
48, 0.08043613806708974, 0.010086731715620273, 0.11373460331144652, 1
50, 0.08043613806708974, 0.010086731715620273, 0.11373460331144652, 1
51, 0.08043613806708974, 0.010086731715620273, 0.11373460331144652, 1
53, 0.08043613806708974, 0.010086731715620273, 0.11373460331144652, 1
54, 0.08043613806708974, 0.010086731715620273, 0.11373460331144652, 1
56, 0.08043613806708974, 0.010086731715620273, 0.11373460331144652, 1
58, 0.08043613806708974, 0.010086731715620273, 0.11373460331144652, 1
60, 0.08043613806708974, 0.010086731715620273, 0.11373460331144652, 1
62, 0.08043613806708974, 0.010086731715620273, 0.11373460331144652, 1
64, 0.08043613806708974, 0.010086731715620273, 0.11373460331144652, 1
66, 0.08043613806708974, 0.010086731715620273, 0.11373460331144652, 1
67, 0.08043613806708974, 0.010086731715620273, 0.11373460331144652, 1
69, 0.08043613806708974, 0.010086731715620273, 0.11373460331144652, 1
71, 0.08043613806708974, 0.010086731715620273, 0.11373460331144652, 1
72, 0.08043613806708974, 0.010086731715620273, 0.11373460331144652, 1
73, 0.08043613806708974, 0.010086731715620273, 0.11373460331144652, 1
75, 0.08043613806708974, 0.010086731715620273, 0.11373460331144652, 1
77, 0.08043613806708974, 0.010086731715620273, 0.11373460331144652, 1
79, 0.08043613806708974, 0.010086731715620273, 0.11373460331144652, 1
81, 0.08043613806708974, 0.010086731715620273, 0.11373460331144652, 1
83, 0.08043613806708974, 0.010086731715620273, 0.11373460331144652, 1
84, 0.08043613806708974, 0.010086731715620273, 0.11373460331144652, 1
85, 0.08043613806708974, 0.010086731715620273, 0.11373460331144652, 1
87, 0.08043613806708974, 0.010086731715620273, 0.11373460331144652, 1
88, 0.08043613806708974, 0.010086731715620273, 0.11373460331144652, 1
90, 0.08043613806708974, 0.010086731715620273, 0.11373460331144652, 1
91, 0.08043613806708974, 0.010086731715620273, 0.11373460331144652, 1
93, 0.08043613806708974, 0.010086731715620273, 0.11373460331144652, 1
95, 0.08043613806708974, 0.010086731715620273, 0.11373460331144652, 1
96, 0.08043613806708974, 0.010086731715620273, 0.11373460331144652, 1
97, 0.08043613806708974, 0.010086731715620273, 0.11373460331144652, 1
99, 0.08043613806708974, 0.010086731715620273, 0.11373460331144652, 1
101, 0.08043613806708974, 0.010086731715620273, 0.11373460331144652, 1
103, 0.08043613806708974, 0.010086731715620273, 0.11373460331144652, 1
104, 0.08043613806708974, 0.010086731715620273, 0.11373460331144652, 1
106, 0.08043613806708974, 0.010086731715620273, 0.11373460331144652, 1
107, 0.08043613806708974, 0.010086731715620273, 0.11373460331144652, 1
