evals, mean, best, worst, success num
51, 0.28344085620688786, 0.2552821298139472, 0.31260219078902113, 0
52, 0.28344085620688786, 0.2552821298139472, 0.31260219078902113, 0
53, 0.28344085620688786, 0.2552821298139472, 0.31260219078902113, 0
54, 0.28344085620688786, 0.2552821298139472, 0.31260219078902113, 0
55, 0.28344085620688786, 0.2552821298139472, 0.31260219078902113, 0
56, 0.28344085620688786, 0.2552821298139472, 0.31260219078902113, 0
57, 0.28344085620688786, 0.2552821298139472, 0.31260219078902113, 0
58, 0.28344085620688786, 0.2552821298139472, 0.31260219078902113, 0
59, 0.28344085620688786, 0.2552821298139472, 0.31260219078902113, 0
60, 0.28344085620688786, 0.2552821298139472, 0.31260219078902113, 0
61, 0.28344085620688786, 0.2552821298139472, 0.31260219078902113, 0
62, 0.28344085620688786, 0.2552821298139472, 0.31260219078902113, 0
63, 0.28344085620688786, 0.2552821298139472, 0.31260219078902113, 0
64, 0.28344085620688786, 0.2552821298139472, 0.31260219078902113, 0
65, 0.28344085620688786, 0.2552821298139472, 0.31260219078902113, 0
66, 0.2824374102491608, 0.21697017335054875, 0.35036403742942246, 0
67, 0.2824374102491608, 0.21697017335054875, 0.35036403742942246, 0
68, 0.2824374102491608, 0.21697017335054875, 0.35036403742942246, 0
69, 0.2824374102491608, 0.21697017335054875, 0.35036403742942246, 0
71, 0.2824374102491608, 0.21697017335054875, 0.35036403742942246, 0
73, 0.2824374102491608, 0.21697017335054875, 0.35036403742942246, 0
74, 0.2824374102491608, 0.21697017335054875, 0.35036403742942246, 0
75, 0.2824374102491608, 0.21697017335054875, 0.35036403742942246, 0
76, 0.2824374102491608, 0.21697017335054875, 0.35036403742942246, 0
77, 0.2824374102491608, 0.21697017335054875, 0.35036403742942246, 0
78, 0.2824374102491608, 0.21697017335054875, 0.35036403742942246, 0
79, 0.2824374102491608, 0.21697017335054875, 0.35036403742942246, 0
80, 0.2824374102491608, 0.21697017335054875, 0.35036403742942246, 0
81, 0.2824374102491608, 0.21697017335054875, 0.35036403742942246, 0
82, 0.2824374102491608, 0.21697017335054875, 0.35036403742942246, 0
83, 0.2824374102491608, 0.21697017335054875, 0.35036403742942246, 0
84, 0.2824374102491608, 0.21697017335054875, 0.35036403742942246, 0
85, 0.2824374102491608, 0.21697017335054875, 0.35036403742942246, 0
86, 0.2824374102491608, 0.21697017335054875, 0.35036403742942246, 0
88, 0.2824374102491608, 0.21697017335054875, 0.35036403742942246, 0
89, 0.2824374102491608, 0.21697017335054875, 0.35036403742942246, 0
90, 0.2824374102491608, 0.21697017335054875, 0.35036403742942246, 0
92, 0.2824374102491608, 0.21697017335054875, 0.35036403742942246, 0
93, 0.2824374102491608, 0.21697017335054875, 0.35036403742942246, 0
95, 0.2824374102491608, 0.21697017335054875, 0.35036403742942246, 0
96, 0.2824374102491608, 0.21697017335054875, 0.35036403742942246, 0
97, 0.2824374102491608, 0.21697017335054875, 0.35036403742942246, 0
98, 0.2824374102491608, 0.21697017335054875, 0.35036403742942246, 0
99, 0.2824374102491608, 0.21697017335054875, 0.35036403742942246, 0
100, 0.2824374102491608, 0.21697017335054875, 0.35036403742942246, 0
102, 0.2824374102491608, 0.21697017335054875, 0.35036403742942246, 0
104, 0.2824374102491608, 0.21697017335054875, 0.35036403742942246, 0
105, 0.2824374102491608, 0.21697017335054875, 0.35036403742942246, 0
106, 0.2824374102491608, 0.21697017335054875, 0.35036403742942246, 0
107, 0.2824374102491608, 0.21697017335054875, 0.35036403742942246, 0
108, 0.2824374102491608, 0.21697017335054875, 0.35036403742942246, 0
109, 0.2824374102491608, 0.21697017335054875, 0.35036403742942246, 0
110, 0.2824374102491608, 0.21697017335054875, 0.35036403742942246, 0
111, 0.2824374102491608, 0.21697017335054875, 0.35036403742942246, 0
112, 0.2824374102491608, 0.21697017335054875, 0.35036403742942246, 0
113, 0.2824374102491608, 0.21697017335054875, 0.35036403742942246, 0
114, 0.2824374102491608, 0.21697017335054875, 0.35036403742942246, 0
115, 0.2824374102491608, 0.21697017335054875, 0.35036403742942246, 0
117, 0.2824374102491608, 0.21697017335054875, 0.35036403742942246, 0
118, 0.2824374102491608, 0.21697017335054875, 0.35036403742942246, 0
119, 0.2824374102491608, 0.21697017335054875, 0.35036403742942246, 0
120, 0.2824374102491608, 0.21697017335054875, 0.35036403742942246, 0
122, 0.2824374102491608, 0.21697017335054875, 0.35036403742942246, 0
123, 0.2824374102491608, 0.21697017335054875, 0.35036403742942246, 0
124, 0.2824374102491608, 0.21697017335054875, 0.35036403742942246, 0
125, 0.2824374102491608, 0.21697017335054875, 0.35036403742942246, 0
126, 0.2824374102491608, 0.21697017335054875, 0.35036403742942246, 0
127, 0.2824374102491608, 0.21697017335054875, 0.35036403742942246, 0
128, 0.2824374102491608, 0.21697017335054875, 0.35036403742942246, 0
129, 0.2824374102491608, 0.21697017335054875, 0.35036403742942246, 0
130, 0.2824374102491608, 0.21697017335054875, 0.35036403742942246, 0
132, 0.2824374102491608, 0.21697017335054875, 0.35036403742942246, 0
133, 0.2824374102491608, 0.21697017335054875, 0.35036403742942246, 0
134, 0.2824374102491608, 0.21697017335054875, 0.35036403742942246, 0
136, 0.2824374102491608, 0.21697017335054875, 0.35036403742942246, 0
137, 0.2824374102491608, 0.21697017335054875, 0.35036403742942246, 0
138, 0.2824374102491608, 0.21697017335054875, 0.35036403742942246, 0
139, 0.2824374102491608, 0.21697017335054875, 0.35036403742942246, 0
140, 0.2824374102491608, 0.21697017335054875, 0.35036403742942246, 0
141, 0.2824374102491608, 0.21697017335054875, 0.35036403742942246, 0
142, 0.2824374102491608, 0.21697017335054875, 0.35036403742942246, 0
143, 0.2824374102491608, 0.21697017335054875, 0.35036403742942246, 0
145, 0.2824374102491608, 0.21697017335054875, 0.35036403742942246, 0
146, 0.2824374102491608, 0.21697017335054875, 0.35036403742942246, 0
147, 0.2824374102491608, 0.21697017335054875, 0.35036403742942246, 0
148, 0.2824374102491608, 0.21697017335054875, 0.35036403742942246, 0
149, 0.08457385277067925, 0.07785333490964075, 0.10412828680043765, 0
150, 0.08457385277067925, 0.07785333490964075, 0.10412828680043765, 0
152, 0.08457385277067925, 0.07785333490964075, 0.10412828680043765, 0
153, 0.08457385277067925, 0.07785333490964075, 0.10412828680043765, 0
154, 0.08457385277067925, 0.07785333490964075, 0.10412828680043765, 0
155, 0.08457385277067925, 0.07785333490964075, 0.10412828680043765, 0
156, 0.08457385277067925, 0.07785333490964075, 0.10412828680043765, 0
158, 0.08457385277067925, 0.07785333490964075, 0.10412828680043765, 0
159, 0.08457385277067925, 0.07785333490964075, 0.10412828680043765, 0
160, 0.08457385277067925, 0.07785333490964075, 0.10412828680043765, 0
162, 0.08457385277067925, 0.07785333490964075, 0.10412828680043765, 0
163, 0.08457385277067925, 0.07785333490964075, 0.10412828680043765, 0
164, 0.08457385277067925, 0.07785333490964075, 0.10412828680043765, 0
165, 0.08457385277067925, 0.07785333490964075, 0.10412828680043765, 0
