evals, mean, best, worst, success num
51, 1.0377800556648737, 0.049945086733353405, 3.9999999999999996, 3
53, 1.0377800556648737, 0.049945086733353405, 3.9999999999999996, 3
54, 1.0377800556648737, 0.049945086733353405, 3.9999999999999996, 3
56, 1.0377800556648737, 0.049945086733353405, 3.9999999999999996, 3
57, 1.0377800556648737, 0.049945086733353405, 3.9999999999999996, 3
58, 1.0377800556648737, 0.049945086733353405, 3.9999999999999996, 3
59, 1.0377800556648737, 0.049945086733353405, 3.9999999999999996, 3
60, 1.0377800556648737, 0.049945086733353405, 3.9999999999999996, 3
61, 1.0377800556648737, 0.049945086733353405, 3.9999999999999996, 3
62, 1.0377800556648737, 0.049945086733353405, 3.9999999999999996, 3
63, 1.0377800556648737, 0.049945086733353405, 3.9999999999999996, 3
65, 1.0377800556648737, 0.049945086733353405, 3.9999999999999996, 3
66, 1.0377800556648737, 0.049945086733353405, 3.9999999999999996, 3
68, 1.0377800556648737, 0.049945086733353405, 3.9999999999999996, 3
69, 1.0377800556648737, 0.049945086733353405, 3.9999999999999996, 3
70, 1.0377800556648737, 0.049945086733353405, 3.9999999999999996, 3
71, 1.0377800556648737, 0.049945086733353405, 3.9999999999999996, 3
72, 1.0377800556648737, 0.049945086733353405, 3.9999999999999996, 3
73, 1.0377800556648737, 0.049945086733353405, 3.9999999999999996, 3
74, 1.0377800556648737, 0.049945086733353405, 3.9999999999999996, 3
75, 1.0377800556648737, 0.049945086733353405, 3.9999999999999996, 3
76, 1.0377800556648737, 0.049945086733353405, 3.9999999999999996, 3
77, 1.0377800556648737, 0.049945086733353405, 3.9999999999999996, 3
78, 1.0377800556648737, 0.049945086733353405, 3.9999999999999996, 3
79, 1.0377800556648737, 0.049945086733353405, 3.9999999999999996, 3
81, 1.0377800556648737, 0.049945086733353405, 3.9999999999999996, 3
82, 1.0377800556648737, 0.049945086733353405, 3.9999999999999996, 3
83, 1.0377800556648737, 0.049945086733353405, 3.9999999999999996, 3
84, 1.0377800556648737, 0.049945086733353405, 3.9999999999999996, 3
85, 1.0377800556648737, 0.049945086733353405, 3.9999999999999996, 3
86, 1.0377800556648737, 0.049945086733353405, 3.9999999999999996, 3
87, 1.0377800556648737, 0.049945086733353405, 3.9999999999999996, 3
88, 1.0377800556648737, 0.049945086733353405, 3.9999999999999996, 3
89, 1.0321529796836464, 0.042729052039821476, 3.9999999999999996, 3
91, 1.0321529796836464, 0.042729052039821476, 3.9999999999999996, 3
92, 1.0321529796836464, 0.042729052039821476, 3.9999999999999996, 3
93, 1.0321529796836464, 0.042729052039821476, 3.9999999999999996, 3
94, 1.0321529796836464, 0.042729052039821476, 3.9999999999999996, 3
96, 1.0321529796836464, 0.042729052039821476, 3.9999999999999996, 3
97, 1.0321529796836464, 0.042729052039821476, 3.9999999999999996, 3
