evals, mean, best, worst, success num
51, 0.6848601199805907, 0.08046636160870253, 2.4946809909920513, 0
52, 0.6848601199805907, 0.08046636160870253, 2.4946809909920513, 0
54, 0.6848601199805907, 0.08046636160870253, 2.4946809909920513, 0
56, 0.6848601199805907, 0.08046636160870253, 2.4946809909920513, 0
57, 0.6848601199805907, 0.08046636160870253, 2.4946809909920513, 0
59, 0.6848601199805907, 0.08046636160870253, 2.4946809909920513, 0
61, 0.6848601199805907, 0.08046636160870253, 2.4946809909920513, 0
62, 0.6848601199805907, 0.08046636160870253, 2.4946809909920513, 0
63, 0.6848601199805907, 0.08046636160870253, 2.4946809909920513, 0
64, 0.6848601199805907, 0.08046636160870253, 2.4946809909920513, 0
65, 0.6848601199805907, 0.08046636160870253, 2.4946809909920513, 0
66, 0.6848601199805907, 0.08046636160870253, 2.4946809909920513, 0
67, 0.6848601199805907, 0.08046636160870253, 2.4946809909920513, 0
68, 0.6848601199805907, 0.08046636160870253, 2.4946809909920513, 0
69, 0.6848601199805907, 0.08046636160870253, 2.4946809909920513, 0
71, 0.6848601199805907, 0.08046636160870253, 2.4946809909920513, 0
72, 0.6848601199805907, 0.08046636160870253, 2.4946809909920513, 0
73, 0.6848601199805907, 0.08046636160870253, 2.4946809909920513, 0
75, 0.6848601199805907, 0.08046636160870253, 2.4946809909920513, 0
76, 0.6848601199805907, 0.08046636160870253, 2.4946809909920513, 0
77, 0.6848601199805907, 0.08046636160870253, 2.4946809909920513, 0
78, 0.6848601199805907, 0.08046636160870253, 2.4946809909920513, 0
79, 0.6848601199805907, 0.08046636160870253, 2.4946809909920513, 0
80, 0.6848601199805907, 0.08046636160870253, 2.4946809909920513, 0
82, 0.6848601199805907, 0.08046636160870253, 2.4946809909920513, 0
83, 0.6848601199805907, 0.08046636160870253, 2.4946809909920513, 0
84, 0.6848601199805907, 0.08046636160870253, 2.4946809909920513, 0
85, 0.6848601199805907, 0.08046636160870253, 2.4946809909920513, 0
86, 0.2829719625853005, 0.25039149926577264, 0.31534009763825915, 0
87, 0.2829719625853005, 0.25039149926577264, 0.31534009763825915, 0
88, 0.2829719625853005, 0.25039149926577264, 0.31534009763825915, 0
89, 0.2829719625853005, 0.25039149926577264, 0.31534009763825915, 0
90, 0.2829719625853005, 0.25039149926577264, 0.31534009763825915, 0
91, 0.2829719625853005, 0.25039149926577264, 0.31534009763825915, 0
93, 0.2829719625853005, 0.25039149926577264, 0.31534009763825915, 0
94, 0.2829719625853005, 0.25039149926577264, 0.31534009763825915, 0
95, 0.2829719625853005, 0.25039149926577264, 0.31534009763825915, 0
97, 0.2829719625853005, 0.25039149926577264, 0.31534009763825915, 0
98, 0.2829719625853005, 0.25039149926577264, 0.31534009763825915, 0
99, 0.2829719625853005, 0.25039149926577264, 0.31534009763825915, 0
100, 0.2829719625853005, 0.25039149926577264, 0.31534009763825915, 0
102, 0.2829719625853005, 0.25039149926577264, 0.31534009763825915, 0
103, 0.2810910010421103, 0.22600571375739312, 0.3383490310555712, 0
104, 0.2810910010421103, 0.22600571375739312, 0.3383490310555712, 0
105, 0.2810910010421103, 0.22600571375739312, 0.3383490310555712, 0
106, 0.2810910010421103, 0.22600571375739312, 0.3383490310555712, 0
108, 0.2810910010421103, 0.22600571375739312, 0.3383490310555712, 0
109, 0.2810910010421103, 0.22600571375739312, 0.3383490310555712, 0
111, 0.2810910010421103, 0.22600571375739312, 0.3383490310555712, 0
112, 0.2810910010421103, 0.22600571375739312, 0.3383490310555712, 0
114, 0.2810910010421103, 0.22600571375739312, 0.3383490310555712, 0
115, 0.2810910010421103, 0.22600571375739312, 0.3383490310555712, 0
116, 0.2798124883851247, 0.23687926114191185, 0.32363224524165807, 0
118, 0.2798124883851247, 0.23687926114191185, 0.32363224524165807, 0
