evals, mean, best, worst, success num
51, 1.021940898105512, 0.006440843972233044, 3.9999999999999996, 3
52, 1.021940898105512, 0.006440843972233044, 3.9999999999999996, 3
53, 1.021940898105512, 0.006440843972233044, 3.9999999999999996, 3
54, 1.021940898105512, 0.006440843972233044, 3.9999999999999996, 3
55, 1.021940898105512, 0.006440843972233044, 3.9999999999999996, 3
56, 1.021940898105512, 0.006440843972233044, 3.9999999999999996, 3
57, 1.021940898105512, 0.006440843972233044, 3.9999999999999996, 3
58, 1.021940898105512, 0.006440843972233044, 3.9999999999999996, 3
59, 1.021940898105512, 0.006440843972233044, 3.9999999999999996, 3
61, 1.019415768247949, 0.02276050797311327, 3.9999999999999996, 3
62, 1.019415768247949, 0.02276050797311327, 3.9999999999999996, 3
64, 1.019415768247949, 0.02276050797311327, 3.9999999999999996, 3
65, 1.019415768247949, 0.02276050797311327, 3.9999999999999996, 3
66, 1.019415768247949, 0.02276050797311327, 3.9999999999999996, 3
67, 1.019415768247949, 0.02276050797311327, 3.9999999999999996, 3
68, 1.0188114292143176, 0.023897153538493376, 3.9999999999999996, 3
69, 1.0188114292143176, 0.023897153538493376, 3.9999999999999996, 3
70, 1.0188114292143176, 0.023897153538493376, 3.9999999999999996, 3
71, 1.0188114292143176, 0.023897153538493376, 3.9999999999999996, 3
72, 0.6577515071434102, 0.13106730417311063, 1.9310062221754438, 0
73, 0.6577515071434102, 0.13106730417311063, 1.9310062221754438, 0
74, 0.6577515071434102, 0.13106730417311063, 1.9310062221754438, 0
76, 0.6577515071434102, 0.13106730417311063, 1.9310062221754438, 0
77, 0.6577515071434102, 0.13106730417311063, 1.9310062221754438, 0
78, 0.6577515071434102, 0.13106730417311063, 1.9310062221754438, 0
80, 0.6577515071434102, 0.13106730417311063, 1.9310062221754438, 0
81, 0.6577515071434102, 0.13106730417311063, 1.9310062221754438, 0
82, 0.6577515071434102, 0.13106730417311063, 1.9310062221754438, 0
83, 0.6577515071434102, 0.13106730417311063, 1.9310062221754438, 0
84, 0.6577515071434102, 0.13106730417311063, 1.9310062221754438, 0
85, 0.6577515071434102, 0.13106730417311063, 1.9310062221754438, 0
87, 0.6577515071434102, 0.13106730417311063, 1.9310062221754438, 0
88, 0.6577515071434102, 0.13106730417311063, 1.9310062221754438, 0
89, 0.6577515071434102, 0.13106730417311063, 1.9310062221754438, 0
90, 0.6577515071434102, 0.13106730417311063, 1.9310062221754438, 0
91, 0.6577515071434102, 0.13106730417311063, 1.9310062221754438, 0
92, 0.6577515071434102, 0.13106730417311063, 1.9310062221754438, 0
93, 0.6577515071434102, 0.13106730417311063, 1.9310062221754438, 0
94, 0.6577515071434102, 0.13106730417311063, 1.9310062221754438, 0
95, 0.6577515071434102, 0.13106730417311063, 1.9310062221754438, 0
96, 0.6577515071434102, 0.13106730417311063, 1.9310062221754438, 0
97, 0.6577515071434102, 0.13106730417311063, 1.9310062221754438, 0
98, 0.6577515071434102, 0.13106730417311063, 1.9310062221754438, 0
99, 0.2868334377075498, 0.26746545970965907, 0.30633802255856374, 0
100, 0.2868334377075498, 0.26746545970965907, 0.30633802255856374, 0
101, 0.2868334377075498, 0.26746545970965907, 0.30633802255856374, 0
102, 0.2868334377075498, 0.26746545970965907, 0.30633802255856374, 0
104, 0.2868334377075498, 0.26746545970965907, 0.30633802255856374, 0
105, 0.2868334377075498, 0.26746545970965907, 0.30633802255856374, 0
106, 0.2868334377075498, 0.26746545970965907, 0.30633802255856374, 0
107, 0.2868334377075498, 0.26746545970965907, 0.30633802255856374, 0
108, 0.2868334377075498, 0.26746545970965907, 0.30633802255856374, 0
110, 0.2868334377075498, 0.26746545970965907, 0.30633802255856374, 0
112, 0.0778408460268708, 0.07686771495339677, 0.08032056316362969, 0
113, 0.0778408460268708, 0.07686771495339677, 0.08032056316362969, 0
114, 0.0778408460268708, 0.07686771495339677, 0.08032056316362969, 0
115, 0.0778408460268708, 0.07686771495339677, 0.08032056316362969, 0
116, 0.0778408460268708, 0.07686771495339677, 0.08032056316362969, 0
117, 0.0778408460268708, 0.07686771495339677, 0.08032056316362969, 0
118, 0.0778408460268708, 0.07686771495339677, 0.08032056316362969, 0
119, 0.0778408460268708, 0.07686771495339677, 0.08032056316362969, 0
120, 0.0778408460268708, 0.07686771495339677, 0.08032056316362969, 0
121, 0.0778408460268708, 0.07686771495339677, 0.08032056316362969, 0
122, 0.0778408460268708, 0.07686771495339677, 0.08032056316362969, 0
123, 0.0778408460268708, 0.07686771495339677, 0.08032056316362969, 0
124, 0.0778408460268708, 0.07686771495339677, 0.08032056316362969, 0
125, 0.0778408460268708, 0.07686771495339677, 0.08032056316362969, 0
126, 0.0778408460268708, 0.07686771495339677, 0.08032056316362969, 0
127, 0.0778408460268708, 0.07686771495339677, 0.08032056316362969, 0
128, 0.0778408460268708, 0.07686771495339677, 0.08032056316362969, 0
129, 0.0778408460268708, 0.07686771495339677, 0.08032056316362969, 0
130, 0.0778408460268708, 0.07686771495339677, 0.08032056316362969, 0
132, 0.0778408460268708, 0.07686771495339677, 0.08032056316362969, 0
133, 0.0778408460268708, 0.07686771495339677, 0.08032056316362969, 0
134, 0.0778408460268708, 0.07686771495339677, 0.08032056316362969, 0
135, 0.0778408460268708, 0.07686771495339677, 0.08032056316362969, 0
136, 0.0778408460268708, 0.07686771495339677, 0.08032056316362969, 0
137, 0.0778408460268708, 0.07686771495339677, 0.08032056316362969, 0
138, 0.0778408460268708, 0.07686771495339677, 0.08032056316362969, 0
139, 0.0778408460268708, 0.07686771495339677, 0.08032056316362969, 0
140, 0.0778408460268708, 0.07686771495339677, 0.08032056316362969, 0
141, 0.0778408460268708, 0.07686771495339677, 0.08032056316362969, 0
142, 0.0778408460268708, 0.07686771495339677, 0.08032056316362969, 0
143, 0.0778408460268708, 0.07686771495339677, 0.08032056316362969, 0
144, 0.0778408460268708, 0.07686771495339677, 0.08032056316362969, 0
146, 0.0778408460268708, 0.07686771495339677, 0.08032056316362969, 0
147, 0.0778408460268708, 0.07686771495339677, 0.08032056316362969, 0
148, 0.0778408460268708, 0.07686771495339677, 0.08032056316362969, 0
149, 0.0778408460268708, 0.07686771495339677, 0.08032056316362969, 0
151, 0.0778408460268708, 0.07686771495339677, 0.08032056316362969, 0
152, 0.0778408460268708, 0.07686771495339677, 0.08032056316362969, 0
154, 0.0778408460268708, 0.07686771495339677, 0.08032056316362969, 0
155, 0.0778408460268708, 0.07686771495339677, 0.08032056316362969, 0
156, 0.0778408460268708, 0.07686771495339677, 0.08032056316362969, 0
157, 0.0778408460268708, 0.07686771495339677, 0.08032056316362969, 0
158, 0.0778408460268708, 0.07686771495339677, 0.08032056316362969, 0
160, 0.0778408460268708, 0.07686771495339677, 0.08032056316362969, 0
161, 0.0778408460268708, 0.07686771495339677, 0.08032056316362969, 0
162, 0.0778408460268708, 0.07686771495339677, 0.08032056316362969, 0
164, 0.0778408460268708, 0.07686771495339677, 0.08032056316362969, 0
166, 0.0778408460268708, 0.07686771495339677, 0.08032056316362969, 0
168, 0.0749528315330126, 0.07490946536156573, 0.07503843017163916, 3
169, 0.0749528315330126, 0.07490946536156573, 0.07503843017163916, 3
170, 0.0749528315330126, 0.07490946536156573, 0.07503843017163916, 3
172, 0.0749528315330126, 0.07490946536156573, 0.07503843017163916, 3
174, 0.0715807795202649, 0.0707644050965102, 0.07398652850336172, 4
176, 0.0715807795202649, 0.0707644050965102, 0.07398652850336172, 4
177, 0.0715807795202649, 0.0707644050965102, 0.07398652850336172, 4
179, 0.0715807795202649, 0.0707644050965102, 0.07398652850336172, 4
180, 0.0715807795202649, 0.0707644050965102, 0.07398652850336172, 4
181, 0.0715807795202649, 0.0707644050965102, 0.07398652850336172, 4
183, 0.0715807795202649, 0.0707644050965102, 0.07398652850336172, 4
